X1	X2	Clust
5087658	5087658	uniformgeoIS
2709133	2709133	uniformgeoIS
2369463	2369463	uniformgeoIS
6006302	6006302	uniformgeoIS
5542589	5542589	uniformgeoIS
5227205	5227205	uniformgeoIS
1945413	1945413	uniformgeoIS
3845007	3845007	uniformgeoIS
5175341	5175341	uniformgeoIS
2027298	2027298	uniformgeoIS
1977975	1977975	uniformgeoIS
4245691	4245691	uniformgeoIS
4807739	4807739	uniformgeoIS
2129091	2129091	uniformgeoIS
3824733	3824733	uniformgeoIS
5891945	5891945	uniformgeoIS
3739480	3739480	uniformgeoIS
2243480	2243480	uniformgeoIS
2336542	2336542	uniformgeoIS
4586614	4586614	uniformgeoIS
1009010	1009010	uniformgeoIS
5669696	5669696	uniformgeoIS
5036452	5036452	uniformgeoIS
1171570	1171570	uniformgeoIS
5384669	5384669	uniformgeoIS
3662096	3662096	uniformgeoIS
5439610	5439610	uniformgeoIS
2462050	2462050	uniformgeoIS
1690948	1690948	uniformgeoIS
2129398	2129398	uniformgeoIS
3707521	3707521	uniformgeoIS
2646008	2646008	uniformgeoIS
1018715	1018715	uniformgeoIS
1296631	1296631	uniformgeoIS
4730117	4730117	uniformgeoIS
5881160	5881160	uniformgeoIS
3013537	3013537	uniformgeoIS
5904736	5904736	uniformgeoIS
3651699	3651699	uniformgeoIS
5248342	5248342	uniformgeoIS
5986795	5986795	uniformgeoIS
4774274	4774274	uniformgeoIS
5324861	5324861	uniformgeoIS
3403527	3403527	uniformgeoIS
5807791	5807791	uniformgeoIS
1008328	1008328	uniformgeoIS
2117545	2117545	uniformgeoIS
2639243	2639243	uniformgeoIS
3176050	3176050	uniformgeoIS
5219573	5219573	uniformgeoIS
4915934	4915934	uniformgeoIS
2001595	2001595	uniformgeoIS
2437279	2437279	uniformgeoIS
3725058	3725058	uniformgeoIS
1038824	1038824	uniformgeoIS
4154048	4154048	uniformgeoIS
4199939	4199939	uniformgeoIS
2483936	2483936	uniformgeoIS
5426606	5426606	uniformgeoIS
2931088	2931088	uniformgeoIS
5810634	5810634	uniformgeoIS
2686093	2686093	uniformgeoIS
2704324	2704324	uniformgeoIS
4232426	4232426	uniformgeoIS
2373529	2373529	uniformgeoIS
5901030	5901030	uniformgeoIS
5791568	5791568	uniformgeoIS
5689505	5689505	uniformgeoIS
4475143	4475143	uniformgeoIS
1840961	1840961	uniformgeoIS
4604952	4604952	uniformgeoIS
5519687	5519687	uniformgeoIS
1214644	1214644	uniformgeoIS
2326812	2326812	uniformgeoIS
2814028	2814028	uniformgeoIS
2661299	2661299	uniformgeoIS
2339123	2339123	uniformgeoIS
1060943	1060943	uniformgeoIS
3863597	3863597	uniformgeoIS
2108112	2108112	uniformgeoIS
5158651	5158651	uniformgeoIS
1410157	1410157	uniformgeoIS
5116671	5116671	uniformgeoIS
4589440	4589440	uniformgeoIS
4771552	4771552	uniformgeoIS
5075271	5075271	uniformgeoIS
5392130	5392130	uniformgeoIS
1822142	1822142	uniformgeoIS
3992915	3992915	uniformgeoIS
3971458	3971458	uniformgeoIS
5767389	5767389	uniformgeoIS
2713933	2713933	uniformgeoIS
3838107	3838107	uniformgeoIS
2356514	2356514	uniformgeoIS
4747846	4747846	uniformgeoIS
2353983	2353983	uniformgeoIS
