X1	X2	Clust
3851771	3851771	50epsilonpca
1403962	1403962	50epsilonpca
6022206	6022206	50epsilonpca
2183339	2183339	50epsilonpca
2670686	2670686	50epsilonpca
1656436	1656436	50epsilonpca
2655126	2655126	50epsilonpca
5021297	5021297	50epsilonpca
2616974	2616974	50epsilonpca
1159653	1159653	50epsilonpca
1185517	1185517	50epsilonpca
2295868	2295868	50epsilonpca
4333177	4333177	50epsilonpca
4242994	4242994	50epsilonpca
4560344	4560344	50epsilonpca
5353738	5353738	50epsilonpca
2076093	2076093	50epsilonpca
4499436	4499436	50epsilonpca
1330995	1330995	50epsilonpca
1601644	1601644	50epsilonpca
2237431	2237431	50epsilonpca
4770088	4770088	50epsilonpca
1818439	1818439	50epsilonpca
5691835	5691835	50epsilonpca
4719337	4719337	50epsilonpca
3494032	3494032	50epsilonpca
3264443	3264443	50epsilonpca
1364680	1364680	50epsilonpca
2973071	2973071	50epsilonpca
3750323	3750323	50epsilonpca
2100221	2100221	50epsilonpca
1046993	1046993	50epsilonpca
4749683	4749683	50epsilonpca
4815780	4815780	50epsilonpca
2802985	2802985	50epsilonpca
3183793	3183793	50epsilonpca
3648456	3648456	50epsilonpca
2667074	2667074	50epsilonpca
1064071	1064071	50epsilonpca
3857298	3857298	50epsilonpca
3658325	3658325	50epsilonpca
3767269	3767269	50epsilonpca
2548114	2548114	50epsilonpca
2418563	2418563	50epsilonpca
5549678	5549678	50epsilonpca
5799496	5799496	50epsilonpca
1940683	1940683	50epsilonpca
3489524	3489524	50epsilonpca
2512052	2512052	50epsilonpca
2639132	2639132	50epsilonpca
2423507	2423507	50epsilonpca
1416954	1416954	50epsilonpca
1007797	1007797	50epsilonpca
1756086	1756086	50epsilonpca
1169475	1169475	50epsilonpca
1872253	1872253	50epsilonpca
3963201	3963201	50epsilonpca
3887263	3887263	50epsilonpca
5116100	5116100	50epsilonpca
2312916	2312916	50epsilonpca
1529962	1529962	50epsilonpca
2166408	2166408	50epsilonpca
4732998	4732998	50epsilonpca
5487701	5487701	50epsilonpca
4816459	4816459	50epsilonpca
5072190	5072190	50epsilonpca
4021552	4021552	50epsilonpca
5190073	5190073	50epsilonpca
2636881	2636881	50epsilonpca
5214438	5214438	50epsilonpca
1538292	1538292	50epsilonpca
2451272	2451272	50epsilonpca
4789189	4789189	50epsilonpca
4632505	4632505	50epsilonpca
2366370	2366370	50epsilonpca
4849532	4849532	50epsilonpca
1762510	1762510	50epsilonpca
2323412	2323412	50epsilonpca
3069118	3069118	50epsilonpca
4691110	4691110	50epsilonpca
1019185	1019185	50epsilonpca
2175178	2175178	50epsilonpca
3535969	3535969	50epsilonpca
5641008	5641008	50epsilonpca
5888308	5888308	50epsilonpca
4196896	4196896	50epsilonpca
4462018	4462018	50epsilonpca
2904764	2904764	50epsilonpca
4661287	4661287	50epsilonpca
5340700	5340700	50epsilonpca
2372859	2372859	50epsilonpca
3034506	3034506	50epsilonpca
2386917	2386917	50epsilonpca
4060610	4060610	50epsilonpca
1517474	1517474	50epsilonpca
1427873	1427873	50epsilonpca
1834877	1834877	50epsilonpca
1486518	1486518	50epsilonpca
2647891	2647891	50epsilonpca
4544147	4544147	50epsilonpca
3369614	3369614	50epsilonpca
3655284	3655284	50epsilonpca
5948927	5948927	50epsilonpca
5857921	5857921	50epsilonpca
1883562	1883562	50epsilonpca
3504553	3504553	50epsilonpca
3836833	3836833	50epsilonpca
2873959	2873959	50epsilonpca
4476274	4476274	50epsilonpca
4256899	4256899	50epsilonpca
3278387	3278387	50epsilonpca
5547611	5547611	50epsilonpca
1731884	1731884	50epsilonpca
4033818	4033818	50epsilonpca
1484810	1484810	50epsilonpca
1694182	1694182	50epsilonpca
1842683	1842683	50epsilonpca
2021005	2021005	50epsilonpca
4106366	4106366	50epsilonpca
4676995	4676995	50epsilonpca
3456180	3456180	50epsilonpca
3799509	3799509	50epsilonpca
2863251	2863251	50epsilonpca
6018713	6018713	50epsilonpca
4239878	4239878	50epsilonpca
5932808	5932808	50epsilonpca
2862314	2862314	50epsilonpca
1072443	1072443	50epsilonpca
1400596	1400596	50epsilonpca
1374180	1374180	50epsilonpca
5034128	5034128	50epsilonpca
4654268	4654268	50epsilonpca
5328177	5328177	50epsilonpca
5226902	5226902	50epsilonpca
1274400	1274400	50epsilonpca
2042936	2042936	50epsilonpca
3168063	3168063	50epsilonpca
5153717	5153717	50epsilonpca
5767749	5767749	50epsilonpca
2346573	2346573	50epsilonpca
5538923	5538923	50epsilonpca
4391477	4391477	50epsilonpca
1529267	1529267	50epsilonpca
3036341	3036341	50epsilonpca
3561936	3561936	50epsilonpca
3637265	3637265	50epsilonpca
1542809	1542809	50epsilonpca
1977268	1977268	50epsilonpca
2878884	2878884	50epsilonpca
5657631	5657631	50epsilonpca
1502484	1502484	50epsilonpca
1178110	1178110	50epsilonpca
4201731	4201731	50epsilonpca
2507614	2507614	50epsilonpca
6018291	6018291	50epsilonpca
3418944	3418944	50epsilonpca
3952659	3952659	50epsilonpca
2092822	2092822	50epsilonpca
5125780	5125780	50epsilonpca
3509020	3509020	50epsilonpca
3901316	3901316	50epsilonpca
1436609	1436609	50epsilonpca
1529756	1529756	50epsilonpca
2859936	2859936	50epsilonpca
5471789	5471789	50epsilonpca
3098508	3098508	50epsilonpca
1780148	1780148	50epsilonpca
2611568	2611568	50epsilonpca
2778048	2778048	50epsilonpca
2638165	2638165	50epsilonpca
5815367	5815367	50epsilonpca
4067736	4067736	50epsilonpca
4394884	4394884	50epsilonpca
1838704	1838704	50epsilonpca
4861057	4861057	50epsilonpca
1969527	1969527	50epsilonpca
1671419	1671419	50epsilonpca
1662082	1662082	50epsilonpca
3743054	3743054	50epsilonpca
1628854	1628854	50epsilonpca
2650564	2650564	50epsilonpca
5323659	5323659	50epsilonpca
2215451	2215451	50epsilonpca
3245412	3245412	50epsilonpca
