X1	X2	Clust
1047516	1047516	closest10kpca
1637417	1637417	closest10kpca
4766747	4766747	closest10kpca
5947454	5947454	closest10kpca
3953106	3953106	closest10kpca
4643246	4643246	closest10kpca
4396049	4396049	closest10kpca
1993338	1993338	closest10kpca
6018638	6018638	closest10kpca
3468419	3468419	closest10kpca
2070843	2070843	closest10kpca
5577750	5577750	closest10kpca
3628508	3628508	closest10kpca
5423470	5423470	closest10kpca
3570887	3570887	closest10kpca
3228467	3228467	closest10kpca
3275208	3275208	closest10kpca
2964279	2964279	closest10kpca
3172273	3172273	closest10kpca
2242235	2242235	closest10kpca
5146629	5146629	closest10kpca
3641141	3641141	closest10kpca
5948819	5948819	closest10kpca
5892236	5892236	closest10kpca
4247259	4247259	closest10kpca
1742122	1742122	closest10kpca
4682195	4682195	closest10kpca
4578156	4578156	closest10kpca
1180035	1180035	closest10kpca
1137521	1137521	closest10kpca
4270571	4270571	closest10kpca
2142748	2142748	closest10kpca
5950469	5950469	closest10kpca
1630469	1630469	closest10kpca
3269770	3269770	closest10kpca
5931141	5931141	closest10kpca
1308357	1308357	closest10kpca
2637873	2637873	closest10kpca
2974872	2974872	closest10kpca
2335216	2335216	closest10kpca
1453819	1453819	closest10kpca
1671389	1671389	closest10kpca
3592640	3592640	closest10kpca
2791342	2791342	closest10kpca
4207456	4207456	closest10kpca
5524783	5524783	closest10kpca
2633358	2633358	closest10kpca
3790092	3790092	closest10kpca
4156447	4156447	closest10kpca
4758409	4758409	closest10kpca
3179312	3179312	closest10kpca
2924371	2924371	closest10kpca
4164521	4164521	closest10kpca
5484749	5484749	closest10kpca
5793308	5793308	closest10kpca
4324334	4324334	closest10kpca
1355824	1355824	closest10kpca
5168419	5168419	closest10kpca
4770172	4770172	closest10kpca
2190173	2190173	closest10kpca
4692238	4692238	closest10kpca
5630984	5630984	closest10kpca
1233799	1233799	closest10kpca
3268645	3268645	closest10kpca
3896747	3896747	closest10kpca
3545465	3545465	closest10kpca
3308736	3308736	closest10kpca
5713895	5713895	closest10kpca
6016950	6016950	closest10kpca
2635547	2635547	closest10kpca
3753927	3753927	closest10kpca
3745814	3745814	closest10kpca
1676349	1676349	closest10kpca
4404510	4404510	closest10kpca
1325286	1325286	closest10kpca
4112855	4112855	closest10kpca
1315185	1315185	closest10kpca
4543650	4543650	closest10kpca
3846964	3846964	closest10kpca
5361347	5361347	closest10kpca
5363959	5363959	closest10kpca
1977096	1977096	closest10kpca
2624876	2624876	closest10kpca
3999932	3999932	closest10kpca
1344069	1344069	closest10kpca
2824474	2824474	closest10kpca
4192322	4192322	closest10kpca
5706034	5706034	closest10kpca
1215906	1215906	closest10kpca
1337861	1337861	closest10kpca
2976225	2976225	closest10kpca
2700331	2700331	closest10kpca
4519958	4519958	closest10kpca
1090037	1090037	closest10kpca
5009865	5009865	closest10kpca
4216232	4216232	closest10kpca
3419232	3419232	closest10kpca
3207723	3207723	closest10kpca
5805303	5805303	closest10kpca
3161273	3161273	closest10kpca
3375948	3375948	closest10kpca
1306305	1306305	closest10kpca
5750435	5750435	closest10kpca
1034402	1034402	closest10kpca
3240145	3240145	closest10kpca
5430996	5430996	closest10kpca
5909954	5909954	closest10kpca
4311040	4311040	closest10kpca
4632927	4632927	closest10kpca
5344101	5344101	closest10kpca
5240149	5240149	closest10kpca
3814236	3814236	closest10kpca
3408480	3408480	closest10kpca
5966368	5966368	closest10kpca
2605989	2605989	closest10kpca
4059855	4059855	closest10kpca
2271933	2271933	closest10kpca
4271388	4271388	closest10kpca
5974073	5974073	closest10kpca
3595563	3595563	closest10kpca
1830272	1830272	closest10kpca
5709231	5709231	closest10kpca
1260796	1260796	closest10kpca
5125584	5125584	closest10kpca
4311031	4311031	closest10kpca
1114838	1114838	closest10kpca
1374572	1374572	closest10kpca
1853458	1853458	closest10kpca
3575004	3575004	closest10kpca
1086362	1086362	closest10kpca
1047323	1047323	closest10kpca
1614733	1614733	closest10kpca
3749028	3749028	closest10kpca
2681325	2681325	closest10kpca
1967042	1967042	closest10kpca
3748721	3748721	closest10kpca
5626259	5626259	closest10kpca
3678638	3678638	closest10kpca
5793412	5793412	closest10kpca
1535843	1535843	closest10kpca
1745804	1745804	closest10kpca
4339540	4339540	closest10kpca
1463687	1463687	closest10kpca
4793714	4793714	closest10kpca
4314711	4314711	closest10kpca
4474996	4474996	closest10kpca
4061366	4061366	closest10kpca
1831219	1831219	closest10kpca
3635219	3635219	closest10kpca
2007594	2007594	closest10kpca
2646233	2646233	closest10kpca
1081448	1081448	closest10kpca
3840286	3840286	closest10kpca
1085010	1085010	closest10kpca
2276380	2276380	closest10kpca
3179880	3179880	closest10kpca
2691381	2691381	closest10kpca
5780744	5780744	closest10kpca
1413661	1413661	closest10kpca
4547095	4547095	closest10kpca
3352388	3352388	closest10kpca
1929119	1929119	closest10kpca
3202703	3202703	closest10kpca
2865502	2865502	closest10kpca
3824461	3824461	closest10kpca
4780460	4780460	closest10kpca
3420662	3420662	closest10kpca
2442659	2442659	closest10kpca
3584119	3584119	closest10kpca
4119445	4119445	closest10kpca
5453239	5453239	closest10kpca
1043406	1043406	closest10kpca
1688370	1688370	closest10kpca
1789538	1789538	closest10kpca
4967385	4967385	closest10kpca
5867588	5867588	closest10kpca
2008798	2008798	closest10kpca
2123074	2123074	closest10kpca
2393209	2393209	closest10kpca
5286451	5286451	closest10kpca
4210378	4210378	closest10kpca
5582588	5582588	closest10kpca
5555122	5555122	closest10kpca
1869569	1869569	closest10kpca
2124223	2124223	closest10kpca
3218752	3218752	closest10kpca
1735420	1735420	closest10kpca
1235859	1235859	closest10kpca
1166842	1166842	closest10kpca
4735431	4735431	closest10kpca
