X1	X2	Clust
4390754	4390754	SIRcenter2geo100000
4990033	4990033	SIRcenter2geo100000
3272766	3272766	SIRcenter2geo100000
3589416	3589416	SIRcenter2geo100000
2160637	2160637	SIRcenter2geo100000
5847349	5847349	SIRcenter2geo100000
4615643	4615643	SIRcenter2geo100000
4275442	4275442	SIRcenter2geo100000
1322152	1322152	SIRcenter2geo100000
1561821	1561821	SIRcenter2geo100000
5011380	5011380	SIRcenter2geo100000
5899100	5899100	SIRcenter2geo100000
4651709	4651709	SIRcenter2geo100000
5467461	5467461	SIRcenter2geo100000
1850955	1850955	SIRcenter2geo100000
3696347	3696347	SIRcenter2geo100000
2509324	2509324	SIRcenter2geo100000
2796904	2796904	SIRcenter2geo100000
1633298	1633298	SIRcenter2geo100000
4326400	4326400	SIRcenter2geo100000
2541627	2541627	SIRcenter2geo100000
1810469	1810469	SIRcenter2geo100000
3681292	3681292	SIRcenter2geo100000
4578109	4578109	SIRcenter2geo100000
3463402	3463402	SIRcenter2geo100000
3735790	3735790	SIRcenter2geo100000
4591060	4591060	SIRcenter2geo100000
2974663	2974663	SIRcenter2geo100000
3181225	3181225	SIRcenter2geo100000
1607817	1607817	SIRcenter2geo100000
5768807	5768807	SIRcenter2geo100000
4595587	4595587	SIRcenter2geo100000
4951406	4951406	SIRcenter2geo100000
6005875	6005875	SIRcenter2geo100000
4359059	4359059	SIRcenter2geo100000
3434905	3434905	SIRcenter2geo100000
2820883	2820883	SIRcenter2geo100000
3886633	3886633	SIRcenter2geo100000
2196706	2196706	SIRcenter2geo100000
1075681	1075681	SIRcenter2geo100000
3573421	3573421	SIRcenter2geo100000
3259558	3259558	SIRcenter2geo100000
2865272	2865272	SIRcenter2geo100000
1983469	1983469	SIRcenter2geo100000
5955854	5955854	SIRcenter2geo100000
4618374	4618374	SIRcenter2geo100000
3282239	3282239	SIRcenter2geo100000
2477189	2477189	SIRcenter2geo100000
3443479	3443479	SIRcenter2geo100000
3139761	3139761	SIRcenter2geo100000
2929575	2929575	SIRcenter2geo100000
4131405	4131405	SIRcenter2geo100000
2659738	2659738	SIRcenter2geo100000
3690932	3690932	SIRcenter2geo100000
5867506	5867506	SIRcenter2geo100000
3956558	3956558	SIRcenter2geo100000
1385637	1385637	SIRcenter2geo100000
2591019	2591019	SIRcenter2geo100000
1618886	1618886	SIRcenter2geo100000
4780958	4780958	SIRcenter2geo100000
4635357	4635357	SIRcenter2geo100000
2477718	2477718	SIRcenter2geo100000
1010280	1010280	SIRcenter2geo100000
2386569	2386569	SIRcenter2geo100000
3418411	3418411	SIRcenter2geo100000
3374750	3374750	SIRcenter2geo100000
2716279	2716279	SIRcenter2geo100000
1203972	1203972	SIRcenter2geo100000
4834189	4834189	SIRcenter2geo100000
1564471	1564471	SIRcenter2geo100000
2798586	2798586	SIRcenter2geo100000
5111054	5111054	SIRcenter2geo100000
3349580	3349580	SIRcenter2geo100000
3921569	3921569	SIRcenter2geo100000
1222597	1222597	SIRcenter2geo100000
1584030	1584030	SIRcenter2geo100000
2373819	2373819	SIRcenter2geo100000
3726217	3726217	SIRcenter2geo100000
4636726	4636726	SIRcenter2geo100000
1795774	1795774	SIRcenter2geo100000
3135319	3135319	SIRcenter2geo100000
3033241	3033241	SIRcenter2geo100000
1854916	1854916	SIRcenter2geo100000
5059866	5059866	SIRcenter2geo100000
4385279	4385279	SIRcenter2geo100000
5785303	5785303	SIRcenter2geo100000
1673615	1673615	SIRcenter2geo100000
3302523	3302523	SIRcenter2geo100000
2851859	2851859	SIRcenter2geo100000
1284924	1284924	SIRcenter2geo100000
1216395	1216395	SIRcenter2geo100000
1569671	1569671	SIRcenter2geo100000
3976108	3976108	SIRcenter2geo100000
1265570	1265570	SIRcenter2geo100000
2408525	2408525	SIRcenter2geo100000
4637757	4637757	SIRcenter2geo100000
5454988	5454988	SIRcenter2geo100000
