X1	X2	Clust
5560813	5560813	closest10kgeo
4728863	4728863	closest10kgeo
1184808	1184808	closest10kgeo
2761379	2761379	closest10kgeo
3752354	3752354	closest10kgeo
3980138	3980138	closest10kgeo
5293888	5293888	closest10kgeo
1801818	1801818	closest10kgeo
1207103	1207103	closest10kgeo
4298928	4298928	closest10kgeo
3008616	3008616	closest10kgeo
4503708	4503708	closest10kgeo
4977991	4977991	closest10kgeo
2813955	2813955	closest10kgeo
2574653	2574653	closest10kgeo
3537395	3537395	closest10kgeo
5835669	5835669	closest10kgeo
4562824	4562824	closest10kgeo
4798414	4798414	closest10kgeo
2974904	2974904	closest10kgeo
3320791	3320791	closest10kgeo
5694221	5694221	closest10kgeo
4721739	4721739	closest10kgeo
5729582	5729582	closest10kgeo
4992404	4992404	closest10kgeo
5545073	5545073	closest10kgeo
5863371	5863371	closest10kgeo
1700986	1700986	closest10kgeo
1415759	1415759	closest10kgeo
1193104	1193104	closest10kgeo
3649143	3649143	closest10kgeo
4806973	4806973	closest10kgeo
2353925	2353925	closest10kgeo
5174564	5174564	closest10kgeo
3226649	3226649	closest10kgeo
1624959	1624959	closest10kgeo
3003594	3003594	closest10kgeo
3444759	3444759	closest10kgeo
4994091	4994091	closest10kgeo
4124987	4124987	closest10kgeo
4184519	4184519	closest10kgeo
4714107	4714107	closest10kgeo
4110292	4110292	closest10kgeo
1263088	1263088	closest10kgeo
5414921	5414921	closest10kgeo
1161197	1161197	closest10kgeo
1380562	1380562	closest10kgeo
1003984	1003984	closest10kgeo
3961988	3961988	closest10kgeo
2840894	2840894	closest10kgeo
2228980	2228980	closest10kgeo
1079030	1079030	closest10kgeo
4645095	4645095	closest10kgeo
4783174	4783174	closest10kgeo
4333289	4333289	closest10kgeo
3307389	3307389	closest10kgeo
4445545	4445545	closest10kgeo
4351448	4351448	closest10kgeo
3382247	3382247	closest10kgeo
4180343	4180343	closest10kgeo
3911505	3911505	closest10kgeo
5012783	5012783	closest10kgeo
5190027	5190027	closest10kgeo
5254733	5254733	closest10kgeo
3097018	3097018	closest10kgeo
1006478	1006478	closest10kgeo
5820478	5820478	closest10kgeo
1428402	1428402	closest10kgeo
4629039	4629039	closest10kgeo
4185268	4185268	closest10kgeo
4385673	4385673	closest10kgeo
2356201	2356201	closest10kgeo
2806323	2806323	closest10kgeo
5923658	5923658	closest10kgeo
5930398	5930398	closest10kgeo
2088780	2088780	closest10kgeo
2681397	2681397	closest10kgeo
1750252	1750252	closest10kgeo
5717053	5717053	closest10kgeo
3379736	3379736	closest10kgeo
4183063	4183063	closest10kgeo
2091840	2091840	closest10kgeo
5709336	5709336	closest10kgeo
5647250	5647250	closest10kgeo
2118423	2118423	closest10kgeo
4861798	4861798	closest10kgeo
5245230	5245230	closest10kgeo
3766113	3766113	closest10kgeo
4784550	4784550	closest10kgeo
1807282	1807282	closest10kgeo
3701595	3701595	closest10kgeo
1368508	1368508	closest10kgeo
5924865	5924865	closest10kgeo
5040898	5040898	closest10kgeo
3294413	3294413	closest10kgeo
1116984	1116984	closest10kgeo
2987829	2987829	closest10kgeo
2784676	2784676	closest10kgeo
1187058	1187058	closest10kgeo
1494600	1494600	closest10kgeo
2876005	2876005	closest10kgeo
3874438	3874438	closest10kgeo
4967914	4967914	closest10kgeo
4353262	4353262	closest10kgeo
3111948	3111948	closest10kgeo
1910048	1910048	closest10kgeo
3206603	3206603	closest10kgeo
5283499	5283499	closest10kgeo
5949806	5949806	closest10kgeo
4283418	4283418	closest10kgeo
4524041	4524041	closest10kgeo
1244275	1244275	closest10kgeo
5388072	5388072	closest10kgeo
4772667	4772667	closest10kgeo
1637882	1637882	closest10kgeo
4860942	4860942	closest10kgeo
3289090	3289090	closest10kgeo
3642310	3642310	closest10kgeo
1173713	1173713	closest10kgeo
5930337	5930337	closest10kgeo
2752886	2752886	closest10kgeo
4947540	4947540	closest10kgeo
5633732	5633732	closest10kgeo
5015209	5015209	closest10kgeo
