X1	X2	Clust
4154473	4154473	uniform
3417123	3417123	uniform
4438485	4438485	uniform
4223596	4223596	uniform
5941264	5941264	uniform
1148074	1148074	uniform
1872954	1872954	uniform
3378741	3378741	uniform
3967860	3967860	uniform
2094689	2094689	uniform
2825649	2825649	uniform
4138233	4138233	uniform
1143647	1143647	uniform
4247111	4247111	uniform
3970460	3970460	uniform
2479913	2479913	uniform
5575276	5575276	uniform
3643996	3643996	uniform
4061234	4061234	uniform
3753541	3753541	uniform
4433779	4433779	uniform
2742434	2742434	uniform
2443921	2443921	uniform
4410553	4410553	uniform
4320321	4320321	uniform
2924854	2924854	uniform
1762438	1762438	uniform
5165733	5165733	uniform
1543739	1543739	uniform
1591521	1591521	uniform
3516819	3516819	uniform
3707811	3707811	uniform
5196531	5196531	uniform
1980426	1980426	uniform
5156079	5156079	uniform
5402318	5402318	uniform
4024188	4024188	uniform
3725547	3725547	uniform
5882457	5882457	uniform
4506719	4506719	uniform
1111882	1111882	uniform
3503122	3503122	uniform
5554989	5554989	uniform
2512842	2512842	uniform
4060874	4060874	uniform
3188037	3188037	uniform
2998899	2998899	uniform
1683580	1683580	uniform
4823855	4823855	uniform
1833275	1833275	uniform
3183028	3183028	uniform
4086654	4086654	uniform
1425979	1425979	uniform
3582871	3582871	uniform
3339858	3339858	uniform
3654239	3654239	uniform
5194940	5194940	uniform
3283977	3283977	uniform
1454029	1454029	uniform
3449939	3449939	uniform
1017192	1017192	uniform
5284102	5284102	uniform
4077806	4077806	uniform
2959732	2959732	uniform
3834991	3834991	uniform
2050357	2050357	uniform
3826991	3826991	uniform
2673627	2673627	uniform
4500352	4500352	uniform
1661949	1661949	uniform
2047341	2047341	uniform
1549664	1549664	uniform
5207758	5207758	uniform
1716666	1716666	uniform
5106877	5106877	uniform
4044511	4044511	uniform
5983878	5983878	uniform
2848537	2848537	uniform
4860837	4860837	uniform
3328747	3328747	uniform
5588471	5588471	uniform
4179042	4179042	uniform
1945532	1945532	uniform
4935617	4935617	uniform
4492800	4492800	uniform
5710563	5710563	uniform
2979160	2979160	uniform
5214113	5214113	uniform
4178615	4178615	uniform
3243513	3243513	uniform
3843483	3843483	uniform
1336346	1336346	uniform
5821997	5821997	uniform
4432274	4432274	uniform
1253175	1253175	uniform
4894764	4894764	uniform
1760875	1760875	uniform
5976556	5976556	uniform
4212568	4212568	uniform
5751472	5751472	uniform
1249589	1249589	uniform
2061305	2061305	uniform
1352035	1352035	uniform
1543136	1543136	uniform
4298493	4298493	uniform
2934752	2934752	uniform
3050297	3050297	uniform
4981741	4981741	uniform
5505954	5505954	uniform
4167532	4167532	uniform
2145965	2145965	uniform
2181304	2181304	uniform
3551865	3551865	uniform
2448716	2448716	uniform
3879248	3879248	uniform
5264664	5264664	uniform
5450012	5450012	uniform
3104582	3104582	uniform
3339304	3339304	uniform
5562976	5562976	uniform
5751740	5751740	uniform
2186410	2186410	uniform
1665666	1665666	uniform
4669586	4669586	uniform
