X1	X2	Clust
2986028	2986028	uniformpcaIS
1001636	1001636	uniformpcaIS
3443083	3443083	uniformpcaIS
5266737	5266737	uniformpcaIS
5839180	5839180	uniformpcaIS
4715480	4715480	uniformpcaIS
5303471	5303471	uniformpcaIS
3359771	3359771	uniformpcaIS
5916791	5916791	uniformpcaIS
5904822	5904822	uniformpcaIS
2123289	2123289	uniformpcaIS
2552276	2552276	uniformpcaIS
2396954	2396954	uniformpcaIS
3292285	3292285	uniformpcaIS
5182722	5182722	uniformpcaIS
5009814	5009814	uniformpcaIS
2014023	2014023	uniformpcaIS
2372113	2372113	uniformpcaIS
3685035	3685035	uniformpcaIS
1020448	1020448	uniformpcaIS
3922246	3922246	uniformpcaIS
4481066	4481066	uniformpcaIS
2580874	2580874	uniformpcaIS
5522672	5522672	uniformpcaIS
2902886	2902886	uniformpcaIS
5620236	5620236	uniformpcaIS
2602641	2602641	uniformpcaIS
2615300	2615300	uniformpcaIS
4192409	4192409	uniformpcaIS
2246540	2246540	uniformpcaIS
5964055	5964055	uniformpcaIS
5592531	5592531	uniformpcaIS
5711378	5711378	uniformpcaIS
4582714	4582714	uniformpcaIS
1837996	1837996	uniformpcaIS
4565449	4565449	uniformpcaIS
5321558	5321558	uniformpcaIS
1270291	1270291	uniformpcaIS
2213369	2213369	uniformpcaIS
2819590	2819590	uniformpcaIS
2569833	2569833	uniformpcaIS
2385189	2385189	uniformpcaIS
1016348	1016348	uniformpcaIS
3851967	3851967	uniformpcaIS
1798238	1798238	uniformpcaIS
2140526	2140526	uniformpcaIS
5320976	5320976	uniformpcaIS
1347455	1347455	uniformpcaIS
5161366	5161366	uniformpcaIS
4360310	4360310	uniformpcaIS
4558899	4558899	uniformpcaIS
5098469	5098469	uniformpcaIS
5182024	5182024	uniformpcaIS
1858929	1858929	uniformpcaIS
3757824	3757824	uniformpcaIS
3736408	3736408	uniformpcaIS
5881435	5881435	uniformpcaIS
2709256	2709256	uniformpcaIS
3822152	3822152	uniformpcaIS
2438817	2438817	uniformpcaIS
4686379	4686379	uniformpcaIS
2354046	2354046	uniformpcaIS
4218813	4218813	uniformpcaIS
3736516	3736516	uniformpcaIS
2550358	2550358	uniformpcaIS
5382304	5382304	uniformpcaIS
2784457	2784457	uniformpcaIS
1512245	1512245	uniformpcaIS
3418859	3418859	uniformpcaIS
2203812	2203812	uniformpcaIS
2290611	2290611	uniformpcaIS
2103237	2103237	uniformpcaIS
1673682	1673682	uniformpcaIS
4079589	4079589	uniformpcaIS
5570705	5570705	uniformpcaIS
1860324	1860324	uniformpcaIS
6016398	6016398	uniformpcaIS
1453791	1453791	uniformpcaIS
1472133	1472133	uniformpcaIS
1008692	1008692	uniformpcaIS
1687059	1687059	uniformpcaIS
1247587	1247587	uniformpcaIS
3713159	3713159	uniformpcaIS
2384407	2384407	uniformpcaIS
2392507	2392507	uniformpcaIS
5908104	5908104	uniformpcaIS
2620155	2620155	uniformpcaIS
2954546	2954546	uniformpcaIS
4970426	4970426	uniformpcaIS
1159823	1159823	uniformpcaIS
3379418	3379418	uniformpcaIS
5980728	5980728	uniformpcaIS
4397825	4397825	uniformpcaIS
1799376	1799376	uniformpcaIS
5251842	5251842	uniformpcaIS
4820781	4820781	uniformpcaIS
1713508	1713508	uniformpcaIS
3328387	3328387	uniformpcaIS
3408544	3408544	uniformpcaIS
3548371	3548371	uniformpcaIS
2249924	2249924	uniformpcaIS
1952739	1952739	uniformpcaIS
1640789	1640789	uniformpcaIS
1295934	1295934	uniformpcaIS
1057314	1057314	uniformpcaIS
1132041	1132041	uniformpcaIS
4076595	4076595	uniformpcaIS
5988507	5988507	uniformpcaIS
4776420	4776420	uniformpcaIS
4204699	4204699	uniformpcaIS
4816937	4816937	uniformpcaIS
1757069	1757069	uniformpcaIS
4058952	4058952	uniformpcaIS
5735922	5735922	uniformpcaIS
1485009	1485009	uniformpcaIS
4810946	4810946	uniformpcaIS
3210095	3210095	uniformpcaIS
3466919	3466919	uniformpcaIS
1011056	1011056	uniformpcaIS
4906208	4906208	uniformpcaIS
2866687	2866687	uniformpcaIS
3259298	3259298	uniformpcaIS
3066706	3066706	uniformpcaIS
4549542	4549542	uniformpcaIS
1169417	1169417	uniformpcaIS
2636333	2636333	uniformpcaIS
5381627	5381627	uniformpcaIS
1764029	1764029	uniformpcaIS
3488462	3488462	uniformpcaIS
5323911	5323911	uniformpcaIS
4296319	4296319	uniformpcaIS
5283342	5283342	uniformpcaIS
2478350	2478350	uniformpcaIS
3481413	3481413	uniformpcaIS
4145537	4145537	uniformpcaIS
3396111	3396111	uniformpcaIS
5502322	5502322	uniformpcaIS
4160591	4160591	uniformpcaIS
1081328	1081328	uniformpcaIS
5306859	5306859	uniformpcaIS
5914669	5914669	uniformpcaIS
5155974	5155974	uniformpcaIS
3608481	3608481	uniformpcaIS
2073898	2073898	uniformpcaIS
5923921	5923921	uniformpcaIS
1238919	1238919	uniformpcaIS
5773254	5773254	uniformpcaIS
2669022	2669022	uniformpcaIS
2034645	2034645	uniformpcaIS
2733284	2733284	uniformpcaIS
1509770	1509770	uniformpcaIS
3937718	3937718	uniformpcaIS
4820165	4820165	uniformpcaIS
4392980	4392980	uniformpcaIS
5489756	5489756	uniformpcaIS
