X1	X2	Clust
5284464	5284464	SIRgeouniform
1568055	1568055	SIRgeouniform
4500633	4500633	SIRgeouniform
4759347	4759347	SIRgeouniform
4170337	4170337	SIRgeouniform
4107288	4107288	SIRgeouniform
5799306	5799306	SIRgeouniform
5193777	5193777	SIRgeouniform
3060075	3060075	SIRgeouniform
4589995	4589995	SIRgeouniform
4091926	4091926	SIRgeouniform
1718064	1718064	SIRgeouniform
4832109	4832109	SIRgeouniform
4427354	4427354	SIRgeouniform
5894793	5894793	SIRgeouniform
2523318	2523318	SIRgeouniform
5966327	5966327	SIRgeouniform
4171893	4171893	SIRgeouniform
3624878	3624878	SIRgeouniform
2611625	2611625	SIRgeouniform
1581676	1581676	SIRgeouniform
2449482	2449482	SIRgeouniform
4849253	4849253	SIRgeouniform
1503546	1503546	SIRgeouniform
1736089	1736089	SIRgeouniform
2423161	2423161	SIRgeouniform
4942501	4942501	SIRgeouniform
3122348	3122348	SIRgeouniform
4722274	4722274	SIRgeouniform
2729567	2729567	SIRgeouniform
5170629	5170629	SIRgeouniform
5932098	5932098	SIRgeouniform
4912100	4912100	SIRgeouniform
2153454	2153454	SIRgeouniform
2063034	2063034	SIRgeouniform
3755715	3755715	SIRgeouniform
1420764	1420764	SIRgeouniform
2158966	2158966	SIRgeouniform
5142926	5142926	SIRgeouniform
5830574	5830574	SIRgeouniform
5593723	5593723	SIRgeouniform
5217060	5217060	SIRgeouniform
4329162	4329162	SIRgeouniform
5648940	5648940	SIRgeouniform
5858253	5858253	SIRgeouniform
5460956	5460956	SIRgeouniform
2855822	2855822	SIRgeouniform
3551555	3551555	SIRgeouniform
3998819	3998819	SIRgeouniform
1322363	1322363	SIRgeouniform
5403021	5403021	SIRgeouniform
5814879	5814879	SIRgeouniform
3565745	3565745	SIRgeouniform
2204861	2204861	SIRgeouniform
4629077	4629077	SIRgeouniform
5315679	5315679	SIRgeouniform
2503284	2503284	SIRgeouniform
3365571	3365571	SIRgeouniform
5266770	5266770	SIRgeouniform
1096089	1096089	SIRgeouniform
3926504	3926504	SIRgeouniform
3063965	3063965	SIRgeouniform
4368074	4368074	SIRgeouniform
2515699	2515699	SIRgeouniform
3311578	3311578	SIRgeouniform
5963993	5963993	SIRgeouniform
4772807	4772807	SIRgeouniform
5645568	5645568	SIRgeouniform
3411861	3411861	SIRgeouniform
2931575	2931575	SIRgeouniform
4677205	4677205	SIRgeouniform
4794755	4794755	SIRgeouniform
3937073	3937073	SIRgeouniform
5233257	5233257	SIRgeouniform
5530922	5530922	SIRgeouniform
1438028	1438028	SIRgeouniform
4091085	4091085	SIRgeouniform
4932366	4932366	SIRgeouniform
5809248	5809248	SIRgeouniform
5086877	5086877	SIRgeouniform
5936507	5936507	SIRgeouniform
4904020	4904020	SIRgeouniform
4282381	4282381	SIRgeouniform
1895247	1895247	SIRgeouniform
5570018	5570018	SIRgeouniform
5310362	5310362	SIRgeouniform
3210328	3210328	SIRgeouniform
