X1	X2	Clust
3302994	3302994	wales
1925799	1925799	wales
1658307	1658307	wales
4432114	4432114	wales
4051386	4051386	wales
4773615	4773615	wales
4685689	4685689	wales
4878239	4878239	wales
1750918	1750918	wales
2814013	2814013	wales
1498962	1498962	wales
3276865	3276865	wales
5827409	5827409	wales
3118026	3118026	wales
2716509	2716509	wales
4662511	4662511	wales
2680695	2680695	wales
5622284	5622284	wales
1446336	1446336	wales
4899203	4899203	wales
5659424	5659424	wales
5328951	5328951	wales
2900543	2900543	wales
3426624	3426624	wales
2647441	2647441	wales
2394101	2394101	wales
3218947	3218947	wales
5121077	5121077	wales
3973698	3973698	wales
3075697	3075697	wales
2363696	2363696	wales
4727972	4727972	wales
4069443	4069443	wales
5929826	5929826	wales
1160047	1160047	wales
1862540	1862540	wales
2026902	2026902	wales
5377469	5377469	wales
3396463	3396463	wales
5825188	5825188	wales
5788641	5788641	wales
5942430	5942430	wales
2228417	2228417	wales
2555451	2555451	wales
1576554	1576554	wales
5922925	5922925	wales
3219924	3219924	wales
4857969	4857969	wales
5752116	5752116	wales
2455818	2455818	wales
3076842	3076842	wales
2158402	2158402	wales
5534402	5534402	wales
1798165	1798165	wales
1105114	1105114	wales
4409287	4409287	wales
1824805	1824805	wales
1146810	1146810	wales
4824020	4824020	wales
1541587	1541587	wales
1056264	1056264	wales
3265761	3265761	wales
5280491	5280491	wales
1166001	1166001	wales
4240296	4240296	wales
3161737	3161737	wales
2125434	2125434	wales
4625042	4625042	wales
4282847	4282847	wales
1127150	1127150	wales
4712989	4712989	wales
2107190	2107190	wales
4813180	4813180	wales
2169739	2169739	wales
2954647	2954647	wales
1386812	1386812	wales
5163260	5163260	wales
4632333	4632333	wales
5766681	5766681	wales
1401137	1401137	wales
4890330	4890330	wales
3543161	3543161	wales
4741382	4741382	wales
4355939	4355939	wales
4312104	4312104	wales
2281819	2281819	wales
3368867	3368867	wales
5674152	5674152	wales
5117001	5117001	wales
4078185	4078185	wales
2367324	2367324	wales
1821083	1821083	wales
2250311	2250311	wales
1392109	1392109	wales
3218683	3218683	wales
1822730	1822730	wales
2607036	2607036	wales
4099050	4099050	wales
5205552	5205552	wales
2794255	2794255	wales
5788749	5788749	wales
1917521	1917521	wales
5433767	5433767	wales
1420548	1420548	wales
5917750	5917750	wales
4181854	4181854	wales
5522104	5522104	wales
4917984	4917984	wales
5037333	5037333	wales
2011377	2011377	wales
4621833	4621833	wales
1087018	1087018	wales
3884374	3884374	wales
1593115	1593115	wales
4074541	4074541	wales
5509632	5509632	wales
5224744	5224744	wales
4586084	4586084	wales
1221568	1221568	wales
2631122	2631122	wales
3041923	3041923	wales
4684748	4684748	wales
1240463	1240463	wales
2090954	2090954	wales
1697381	1697381	wales
2905733	2905733	wales
5146259	5146259	wales
5157674	5157674	wales
2755296	2755296	wales
1429841	1429841	wales
2356127	2356127	wales
5543131	5543131	wales
3274265	3274265	wales
5430173	5430173	wales
5676849	5676849	wales
2287274	2287274	wales
2381579	2381579	wales
2367651	2367651	wales
1219649	1219649	wales
2625889	2625889	wales
3121914	3121914	wales
5381556	5381556	wales
4596913	4596913	wales
3432920	3432920	wales
2303910	2303910	wales
2328474	2328474	wales
4507190	4507190	wales
3376718	3376718	wales
1763652	1763652	wales
3366724	3366724	wales
1548198	1548198	wales
4643302	4643302	wales
1202674	1202674	wales
1361208	1361208	wales
2365916	2365916	wales
1787633	1787633	wales
1085495	1085495	wales
4436044	4436044	wales
4655417	4655417	wales
1581951	1581951	wales
1895749	1895749	wales
1374004	1374004	wales
4652313	4652313	wales
1000502	1000502	wales
5826947	5826947	wales
3601774	3601774	wales
2880697	2880697	wales
4345797	4345797	wales
1754507	1754507	wales
4439587	4439587	wales
1652976	1652976	wales
1608387	1608387	wales
1880543	1880543	wales
5421776	5421776	wales
4256994	4256994	wales
4223402	4223402	wales
1976595	1976595	wales
5639654	5639654	wales
1200536	1200536	wales
3136771	3136771	wales
3123918	3123918	wales
3055344	3055344	wales
2444101	2444101	wales
2955335	2955335	wales
2037483	2037483	wales
1437307	1437307	wales
4684404	4684404	wales
1144287	1144287	wales
1754762	1754762	wales
4230719	4230719	wales
1704319	1704319	wales
2655367	2655367	wales
1628244	1628244	wales
4597242	4597242	wales
2881811	2881811	wales
2489301	2489301	wales
2444062	2444062	wales
2649087	2649087	wales
3371170	3371170	wales
2801367	2801367	wales
4644818	4644818	wales
3848565	3848565	wales
4611512	4611512	wales
2906325	2906325	wales
5361392	5361392	wales
3916053	3916053	wales
3323263	3323263	wales
3760258	3760258	wales
2710149	2710149	wales
3403933	3403933	wales
4315320	4315320	wales
5433683	5433683	wales
5274379	5274379	wales
1050157	1050157	wales
4227748	4227748	wales
3482337	3482337	wales
2835773	2835773	wales
3772585	3772585	wales
2023629	2023629	wales
2253230	2253230	wales
3483469	3483469	wales
1714043	1714043	wales
2323234	2323234	wales
3920161	3920161	wales
1780816	1780816	wales
2952463	2952463	wales
3297603	3297603	wales
5845446	5845446	wales
4345201	4345201	wales
1128637	1128637	wales
5565109	5565109	wales
