X1	X2	Clust
1167193	1167193	uniform
2442448	2442448	uniform
5278916	5278916	uniform
5508925	5508925	uniform
3236407	3236407	uniform
4023378	4023378	uniform
1819552	1819552	uniform
1640986	1640986	uniform
1880028	1880028	uniform
1970686	1970686	uniform
1268683	1268683	uniform
1594583	1594583	uniform
5729905	5729905	uniform
3963366	3963366	uniform
2025681	2025681	uniform
2411433	2411433	uniform
5021048	5021048	uniform
2767330	2767330	uniform
5387544	5387544	uniform
2603959	2603959	uniform
3741074	3741074	uniform
1032060	1032060	uniform
3973727	3973727	uniform
3691324	3691324	uniform
4697955	4697955	uniform
5782665	5782665	uniform
1682889	1682889	uniform
5062988	5062988	uniform
1597571	1597571	uniform
5629880	5629880	uniform
2292993	2292993	uniform
5819559	5819559	uniform
1487444	1487444	uniform
4460137	4460137	uniform
2194126	2194126	uniform
6005858	6005858	uniform
3783445	3783445	uniform
1468426	1468426	uniform
5144086	5144086	uniform
3053498	3053498	uniform
3551319	3551319	uniform
4668199	4668199	uniform
1988505	1988505	uniform
2433325	2433325	uniform
2391315	2391315	uniform
5549102	5549102	uniform
3450056	3450056	uniform
1204067	1204067	uniform
5025002	5025002	uniform
5903815	5903815	uniform
1392389	1392389	uniform
5399631	5399631	uniform
3373405	3373405	uniform
5120954	5120954	uniform
1553251	1553251	uniform
3690643	3690643	uniform
1463811	1463811	uniform
4365508	4365508	uniform
4813737	4813737	uniform
2826766	2826766	uniform
3864404	3864404	uniform
1232174	1232174	uniform
4578332	4578332	uniform
2023969	2023969	uniform
1739510	1739510	uniform
4175247	4175247	uniform
4977768	4977768	uniform
1599072	1599072	uniform
3479766	3479766	uniform
5264567	5264567	uniform
3334273	3334273	uniform
5640575	5640575	uniform
3593669	3593669	uniform
3539097	3539097	uniform
2788912	2788912	uniform
3932359	3932359	uniform
4078465	4078465	uniform
1225768	1225768	uniform
3708712	3708712	uniform
5439471	5439471	uniform
3603087	3603087	uniform
3249294	3249294	uniform
3201629	3201629	uniform
2185300	2185300	uniform
4913523	4913523	uniform
5727781	5727781	uniform
1234796	1234796	uniform
3970085	3970085	uniform
5367256	5367256	uniform
5822228	5822228	uniform
1065214	1065214	uniform
5756734	5756734	uniform
3137211	3137211	uniform
4854965	4854965	uniform
1241239	1241239	uniform
5819308	5819308	uniform
2641897	2641897	uniform
4099795	4099795	uniform
3390817	3390817	uniform
3572653	3572653	uniform
3109448	3109448	uniform
1340604	1340604	uniform
2836911	2836911	uniform
3062361	3062361	uniform
5569703	5569703	uniform
1431100	1431100	uniform
4540922	4540922	uniform
2175821	2175821	uniform
2214951	2214951	uniform
4754919	4754919	uniform
5169780	5169780	uniform
4730282	4730282	uniform
5579117	5579117	uniform
3089796	3089796	uniform
2235086	2235086	uniform
3508789	3508789	uniform
5742357	5742357	uniform
3284411	3284411	uniform
3840088	3840088	uniform
2443341	2443341	uniform
5116221	5116221	uniform
2621795	2621795	uniform
2685789	2685789	uniform
5974522	5974522	uniform
4709149	4709149	uniform
4598777	4598777	uniform
3548703	3548703	uniform
4298967	4298967	uniform
4804140	4804140	uniform
5862932	5862932	uniform
2522361	2522361	uniform
5665055	5665055	uniform
3874989	3874989	uniform
4883897	4883897	uniform
1919995	1919995	uniform
4974844	4974844	uniform
3618029	3618029	uniform
3450306	3450306	uniform
4308760	4308760	uniform
5295408	5295408	uniform
1193811	1193811	uniform
4847249	4847249	uniform
5294977	5294977	uniform
2380628	2380628	uniform
3208940	3208940	uniform
3782316	3782316	uniform
5588302	5588302	uniform
1176178	1176178	uniform
3390776	3390776	uniform
4304305	4304305	uniform
1393304	1393304	uniform
5765196	5765196	uniform
2873728	2873728	uniform
5674152	5674152	uniform
4633057	4633057	uniform
2358512	2358512	uniform
4597994	4597994	uniform
2914082	2914082	uniform
4861128	4861128	uniform
4647920	4647920	uniform
1671528	1671528	uniform
3969930	3969930	uniform
4023510	4023510	uniform
4069408	4069408	uniform
3225062	3225062	uniform
4818252	4818252	uniform
3806165	3806165	uniform
2864386	2864386	uniform
2034457	2034457	uniform
4891904	4891904	uniform
1603726	1603726	uniform
5942147	5942147	uniform
2044215	2044215	uniform
2503621	2503621	uniform
4448152	4448152	uniform
3078738	3078738	uniform
4598205	4598205	uniform
2843100	2843100	uniform
2449137	2449137	uniform
5653435	5653435	uniform
4101383	4101383	uniform
4420749	4420749	uniform
2821102	2821102	uniform
3019504	3019504	uniform
2580471	2580471	uniform
4082585	4082585	uniform
3947595	3947595	uniform
2551448	2551448	uniform
1969889	1969889	uniform
2676992	2676992	uniform
5015087	5015087	uniform
2959034	2959034	uniform
2398795	2398795	uniform
5778218	5778218	uniform
2016884	2016884	uniform
5484670	5484670	uniform
5791186	5791186	uniform
3020146	3020146	uniform
4508112	4508112	uniform
5282034	5282034	uniform
3269363	3269363	uniform
1421542	1421542	uniform
5319693	5319693	uniform
4131588	4131588	uniform
4056460	4056460	uniform
5950472	5950472	uniform
3860393	3860393	uniform
4502447	4502447	uniform
3091886	3091886	uniform
1454706	1454706	uniform
3118996	3118996	uniform
5045984	5045984	uniform
5124341	5124341	uniform
2154508	2154508	uniform
4539760	4539760	uniform
5719220	5719220	uniform
1137672	1137672	uniform
3932200	3932200	uniform
2373748	2373748	uniform
5509312	5509312	uniform
2433428	2433428	uniform
1700912	1700912	uniform
3356838	3356838	uniform
3285458	3285458	uniform
3819786	3819786	uniform
3756749	3756749	uniform
4147560	4147560	uniform
4827067	4827067	uniform
1214644	1214644	uniform
3297290	3297290	uniform
2740479	2740479	uniform
3059787	3059787	uniform
5946931	5946931	uniform
5764674	5764674	uniform
3885730	3885730	uniform
1304032	1304032	uniform
1200694	1200694	uniform
1872558	1872558	uniform
4695471	4695471	uniform
2564046	2564046	uniform
5829065	5829065	uniform
5522515	5522515	uniform
2031704	2031704	uniform
4276432	4276432	uniform
1985897	1985897	uniform
5473440	5473440	uniform
1292073	1292073	uniform
2394741	2394741	uniform
4626468	4626468	uniform
1766454	1766454	uniform
1323038	1323038	uniform
5712811	5712811	uniform
4529055	4529055	uniform
1821819	1821819	uniform
1185014	1185014	uniform
1128344	1128344	uniform
2358902	2358902	uniform
2687991	2687991	uniform
3112755	3112755	uniform
2996200	2996200	uniform
4112184	4112184	uniform
2689381	2689381	uniform
2905461	2905461	uniform
5377757	5377757	uniform
2012762	2012762	uniform
3006926	3006926	uniform
2473216	2473216	uniform
3552825	3552825	uniform
2655016	2655016	uniform
3134614	3134614	uniform
3504680	3504680	uniform
5764318	5764318	uniform
3913439	3913439	uniform
4306131	4306131	uniform
1050700	1050700	uniform
2453783	2453783	uniform
3718214	3718214	uniform
2519344	2519344	uniform
3507176	3507176	uniform
1291453	1291453	uniform
3368778	3368778	uniform
3737944	3737944	uniform
4129619	4129619	uniform
3064239	3064239	uniform
5312814	5312814	uniform
5702166	5702166	uniform
3554168	3554168	uniform
1539527	1539527	uniform
5990676	5990676	uniform
1832167	1832167	uniform
5460841	5460841	uniform
3738809	3738809	uniform
2099952	2099952	uniform
2191628	2191628	uniform
4471322	4471322	uniform
3855756	3855756	uniform
1101117	1101117	uniform
3134051	3134051	uniform
5005185	5005185	uniform
4959069	4959069	uniform
1409289	1409289	uniform
5396210	5396210	uniform
4927169	4927169	uniform
4436756	4436756	uniform
2227287	2227287	uniform
1753549	1753549	uniform
3409373	3409373	uniform
1992246	1992246	uniform
1326082	1326082	uniform
4766999	4766999	uniform
1357963	1357963	uniform
2179477	2179477	uniform
4357926	4357926	uniform
4449359	4449359	uniform
5755120	5755120	uniform
4903738	4903738	uniform
5279145	5279145	uniform
2448664	2448664	uniform
4554349	4554349	uniform
4559410	4559410	uniform
5088631	5088631	uniform
3527628	3527628	uniform
5531784	5531784	uniform
2354112	2354112	uniform
4845430	4845430	uniform
3656231	3656231	uniform
3372387	3372387	uniform
1387465	1387465	uniform
3778074	3778074	uniform
1470086	1470086	uniform
2967093	2967093	uniform
2671507	2671507	uniform
2514725	2514725	uniform
4954279	4954279	uniform
5962143	5962143	uniform
1118828	1118828	uniform
2014666	2014666	uniform
4066309	4066309	uniform
4928617	4928617	uniform
1566553	1566553	uniform
4388730	4388730	uniform
2737535	2737535	uniform
3245308	3245308	uniform
4927342	4927342	uniform
1409652	1409652	uniform
2733536	2733536	uniform
