X1	X2	Clust
4735930	4735930	newcastle
2177902	2177902	newcastle
2355508	2355508	newcastle
5793742	5793742	newcastle
5505191	5505191	newcastle
3332633	3332633	newcastle
1179316	1179316	newcastle
4509534	4509534	newcastle
3264141	3264141	newcastle
3952898	3952898	newcastle
1460553	1460553	newcastle
1454279	1454279	newcastle
4052794	4052794	newcastle
4763186	4763186	newcastle
2090309	2090309	newcastle
2043362	2043362	newcastle
2575144	2575144	newcastle
5046790	5046790	newcastle
2965264	2965264	newcastle
5512910	5512910	newcastle
3733542	3733542	newcastle
1082678	1082678	newcastle
1699715	1699715	newcastle
3298786	3298786	newcastle
5543648	5543648	newcastle
4093229	4093229	newcastle
4177582	4177582	newcastle
3235187	3235187	newcastle
1953582	1953582	newcastle
2203380	2203380	newcastle
2471039	2471039	newcastle
1605282	1605282	newcastle
5544629	5544629	newcastle
4773591	4773591	newcastle
5398131	5398131	newcastle
5199605	5199605	newcastle
2990474	2990474	newcastle
2586212	2586212	newcastle
4301605	4301605	newcastle
1692228	1692228	newcastle
5874470	5874470	newcastle
2877518	2877518	newcastle
1017876	1017876	newcastle
2407362	2407362	newcastle
1067465	1067465	newcastle
2236298	2236298	newcastle
5692903	5692903	newcastle
4257967	4257967	newcastle
1216330	1216330	newcastle
1535821	1535821	newcastle
2753531	2753531	newcastle
5556212	5556212	newcastle
4093298	4093298	newcastle
1010089	1010089	newcastle
1410368	1410368	newcastle
2884387	2884387	newcastle
1106713	1106713	newcastle
4917863	4917863	newcastle
5136854	5136854	newcastle
4262115	4262115	newcastle
4964454	4964454	newcastle
1290691	1290691	newcastle
3097378	3097378	newcastle
2485891	2485891	newcastle
5709086	5709086	newcastle
2811417	2811417	newcastle
3291697	3291697	newcastle
5836904	5836904	newcastle
2101729	2101729	newcastle
3753258	3753258	newcastle
5886157	5886157	newcastle
3766460	3766460	newcastle
2415103	2415103	newcastle
3406231	3406231	newcastle
4226286	4226286	newcastle
5430979	5430979	newcastle
3906174	3906174	newcastle
2361497	2361497	newcastle
5890770	5890770	newcastle
2304162	2304162	newcastle
5397251	5397251	newcastle
1517741	1517741	newcastle
1930650	1930650	newcastle
1583800	1583800	newcastle
5768628	5768628	newcastle
3316697	3316697	newcastle
4759485	4759485	newcastle
3324501	3324501	newcastle
2031243	2031243	newcastle
1218855	1218855	newcastle
5239325	5239325	newcastle
1204420	1204420	newcastle
2917164	2917164	newcastle
2620873	2620873	newcastle
2327459	2327459	newcastle
3836961	3836961	newcastle
1969832	1969832	newcastle
1023155	1023155	newcastle
1504112	1504112	newcastle
1447781	1447781	newcastle
4161098	4161098	newcastle
2374866	2374866	newcastle
2554878	2554878	newcastle
3123592	3123592	newcastle
2227304	2227304	newcastle
4070358	4070358	newcastle
3016220	3016220	newcastle
2649209	2649209	newcastle
4969810	4969810	newcastle
5544795	5544795	newcastle
2328993	2328993	newcastle
5074500	5074500	newcastle
2376576	2376576	newcastle
2459736	2459736	newcastle
2725772	2725772	newcastle
4920378	4920378	newcastle
3038530	3038530	newcastle
5634317	5634317	newcastle
5843646	5843646	newcastle
5052143	5052143	newcastle
2084797	2084797	newcastle
4416548	4416548	newcastle
1489435	1489435	newcastle
4597763	4597763	newcastle
4538262	4538262	newcastle
1985953	1985953	newcastle
3604993	3604993	newcastle
1646631	1646631	newcastle
5725814	5725814	newcastle
1643632	1643632	newcastle
5952655	5952655	newcastle
5151950	5151950	newcastle
3668633	3668633	newcastle
4496613	4496613	newcastle
1746175	1746175	newcastle
4328679	4328679	newcastle
1697180	1697180	newcastle
2210206	2210206	newcastle
1136606	1136606	newcastle
1110176	1110176	newcastle
5399895	5399895	newcastle
5105497	5105497	newcastle
5875710	5875710	newcastle
1497380	1497380	newcastle
4016718	4016718	newcastle
5589325	5589325	newcastle
4589011	4589011	newcastle
3630668	3630668	newcastle
2823260	2823260	newcastle
3538900	3538900	newcastle
2318339	2318339	newcastle
3726423	3726423	newcastle
1896117	1896117	newcastle
4361990	4361990	newcastle
1729500	1729500	newcastle
5608421	5608421	newcastle
4846340	4846340	newcastle
3809879	3809879	newcastle
1118427	1118427	newcastle
5758672	5758672	newcastle
1043825	1043825	newcastle
2954723	2954723	newcastle
5263789	5263789	newcastle
2677319	2677319	newcastle
1751748	1751748	newcastle
2266121	2266121	newcastle
3651143	3651143	newcastle
4453844	4453844	newcastle
5126998	5126998	newcastle
3669790	3669790	newcastle
5459847	5459847	newcastle
2242687	2242687	newcastle
4317458	4317458	newcastle
3907533	3907533	newcastle
5801904	5801904	newcastle
3681220	3681220	newcastle
1476756	1476756	newcastle
4129032	4129032	newcastle
4754978	4754978	newcastle
1429002	1429002	newcastle
3220506	3220506	newcastle
2994543	2994543	newcastle
3162550	3162550	newcastle
1459876	1459876	newcastle
3889217	3889217	newcastle
3196309	3196309	newcastle
1187533	1187533	newcastle
5958203	5958203	newcastle
1307231	1307231	newcastle
2925495	2925495	newcastle
3971458	3971458	newcastle
1912976	1912976	newcastle
4355921	4355921	newcastle
2132286	2132286	newcastle
4744900	4744900	newcastle
3925791	3925791	newcastle
4402334	4402334	newcastle
1755442	1755442	newcastle
2232266	2232266	newcastle
5434665	5434665	newcastle
2208194	2208194	newcastle
5652007	5652007	newcastle
1229984	1229984	newcastle
6000631	6000631	newcastle
3242767	3242767	newcastle
5561203	5561203	newcastle
1874612	1874612	newcastle
5276437	5276437	newcastle
4696774	4696774	newcastle
5750043	5750043	newcastle
3498019	3498019	newcastle
5747342	5747342	newcastle
5095618	5095618	newcastle
2377904	2377904	newcastle
2632800	2632800	newcastle
4417947	4417947	newcastle
2997264	2997264	newcastle
2582487	2582487	newcastle
5335038	5335038	newcastle
5983680	5983680	newcastle
1547630	1547630	newcastle
3698644	3698644	newcastle
4664946	4664946	newcastle
1938707	1938707	newcastle
1204222	1204222	newcastle
2944802	2944802	newcastle
1479438	1479438	newcastle
3325812	3325812	newcastle
3535840	3535840	newcastle
2755649	2755649	newcastle
3964963	3964963	newcastle
3526241	3526241	newcastle
5120325	5120325	newcastle
1222733	1222733	newcastle
2272489	2272489	newcastle
2190678	2190678	newcastle
2969504	2969504	newcastle
5694853	5694853	newcastle
5309195	5309195	newcastle
2770926	2770926	newcastle
5284441	5284441	newcastle
2441681	2441681	newcastle
4095056	4095056	newcastle
4201620	4201620	newcastle
3951985	3951985	newcastle
2888334	2888334	newcastle
2535558	2535558	newcastle
4769162	4769162	newcastle
2446088	2446088	newcastle
3249997	3249997	newcastle
4659439	4659439	newcastle
1380416	1380416	newcastle
5652906	5652906	newcastle
3621073	3621073	newcastle
2673850	2673850	newcastle
4639894	4639894	newcastle
3404491	3404491	newcastle
4161928	4161928	newcastle
3836705	3836705	newcastle
1128094	1128094	newcastle
2391663	2391663	newcastle
4119884	4119884	newcastle
4794854	4794854	newcastle
2771788	2771788	newcastle
2847220	2847220	newcastle
3925333	3925333	newcastle
4520248	4520248	newcastle
5042838	5042838	newcastle
2449745	2449745	newcastle
1953281	1953281	newcastle
1331238	1331238	newcastle
2884257	2884257	newcastle
3016702	3016702	newcastle
1093345	1093345	newcastle
4346645	4346645	newcastle
2577357	2577357	newcastle
4108680	4108680	newcastle
5308542	5308542	newcastle
6000739	6000739	newcastle
4489866	4489866	newcastle
4426019	4426019	newcastle
3717564	3717564	newcastle
2554479	2554479	newcastle
1607063	1607063	newcastle
5839167	5839167	newcastle
4143802	4143802	newcastle
2729567	2729567	newcastle
1922462	1922462	newcastle
5756893	5756893	newcastle
5879317	5879317	newcastle
5094976	5094976	newcastle
5489213	5489213	newcastle
1188829	1188829	newcastle
5865476	5865476	newcastle
3291832	3291832	newcastle
3482091	3482091	newcastle
5957556	5957556	newcastle
5286523	5286523	newcastle
3104998	3104998	newcastle
5970044	5970044	newcastle
1979640	1979640	newcastle
1457797	1457797	newcastle
5466484	5466484	newcastle
1251191	1251191	newcastle
4063632	4063632	newcastle
5098938	5098938	newcastle
5933533	5933533	newcastle
1250475	1250475	newcastle
5464339	5464339	newcastle
3313086	3313086	newcastle
4626468	4626468	newcastle
2149967	2149967	newcastle
1435707	1435707	newcastle
1821529	1821529	newcastle
1521188	1521188	newcastle
4891848	4891848	newcastle
3727187	3727187	newcastle
2587042	2587042	newcastle
1898555	1898555	newcastle
