X1	X2	Clust
1005172	1005172	5SD_IS
2353911	2353911	5SD_IS
3276295	3276295	5SD_IS
2635848	2635848	5SD_IS
3560884	3560884	5SD_IS
5963442	5963442	5SD_IS
1007184	1007184	5SD_IS
5329524	5329524	5SD_IS
1666850	1666850	5SD_IS
5334962	5334962	5SD_IS
3338862	3338862	5SD_IS
4545019	4545019	5SD_IS
3589644	3589644	5SD_IS
3747473	3747473	5SD_IS
5755644	5755644	5SD_IS
5588263	5588263	5SD_IS
2737410	2737410	5SD_IS
5849854	5849854	5SD_IS
2046843	2046843	5SD_IS
1253132	1253132	5SD_IS
4794699	4794699	5SD_IS
4949447	4949447	5SD_IS
4988734	4988734	5SD_IS
5198385	5198385	5SD_IS
5245004	5245004	5SD_IS
5101009	5101009	5SD_IS
2755627	2755627	5SD_IS
2392718	2392718	5SD_IS
6006302	6006302	5SD_IS
5602905	5602905	5SD_IS
5287037	5287037	5SD_IS
1986168	1986168	5SD_IS
3948041	3948041	5SD_IS
5201129	5201129	5SD_IS
2059337	2059337	5SD_IS
2010761	2010761	5SD_IS
4293732	4293732	5SD_IS
4869206	4869206	5SD_IS
2187883	2187883	5SD_IS
3729328	3729328	5SD_IS
5989010	5989010	5SD_IS
3811155	3811155	5SD_IS
2332862	2332862	5SD_IS
2381579	2381579	5SD_IS
4602378	4602378	5SD_IS
1006501	1006501	5SD_IS
5645287	5645287	5SD_IS
5039780	5039780	5SD_IS
1205464	1205464	5SD_IS
5434581	5434581	5SD_IS
3703173	3703173	5SD_IS
5459145	5459145	5SD_IS
2498811	2498811	5SD_IS
1740003	1740003	5SD_IS
2194399	2194399	5SD_IS
3780100	3780100	5SD_IS
2661760	2661760	5SD_IS
1044857	1044857	5SD_IS
5219443	5219443	5SD_IS
1359117	1359117	5SD_IS
4730938	4730938	5SD_IS
5980767	5980767	5SD_IS
3092957	3092957	5SD_IS
5923617	5923617	5SD_IS
3550243	3550243	5SD_IS
5976279	5976279	5SD_IS
4824978	4824978	5SD_IS
5353803	5353803	5SD_IS
5844467	5844467	5SD_IS
2204007	2204007	5SD_IS
2663982	2663982	5SD_IS
2501422	2501422	5SD_IS
3233736	3233736	5SD_IS
5294003	5294003	5SD_IS
4966346	4966346	5SD_IS
2024290	2024290	5SD_IS
2469825	2469825	5SD_IS
3789576	3789576	5SD_IS
1030033	1030033	5SD_IS
4053937	4053937	5SD_IS
4329488	4329488	5SD_IS
2511958	2511958	5SD_IS
5465462	5465462	5SD_IS
2981077	2981077	5SD_IS
5791210	5791210	5SD_IS
2722052	2722052	5SD_IS
2727426	2727426	5SD_IS
4289114	4289114	5SD_IS
2310148	2310148	5SD_IS
5930693	5930693	5SD_IS
5746916	5746916	5SD_IS
5701265	5701265	5SD_IS
4515219	4515219	5SD_IS
1867174	1867174	5SD_IS
5451851	5451851	5SD_IS
1237337	1237337	5SD_IS
2278650	2278650	5SD_IS
2897164	2897164	5SD_IS
2682754	2682754	5SD_IS
2422754	2422754	5SD_IS
