X1	X2	Clust
3802856	3802856	closest_10k
3966144	3966144	closest_10k
5124069	5124069	closest_10k
3038439	3038439	closest_10k
1799870	1799870	closest_10k
3812087	3812087	closest_10k
1946903	1946903	closest_10k
4139203	4139203	closest_10k
1103788	1103788	closest_10k
2494553	2494553	closest_10k
3513670	3513670	closest_10k
5977994	5977994	closest_10k
3432494	3432494	closest_10k
2604448	2604448	closest_10k
2962555	2962555	closest_10k
4004277	4004277	closest_10k
3947875	3947875	closest_10k
1977814	1977814	closest_10k
1116440	1116440	closest_10k
3994965	3994965	closest_10k
1334698	1334698	closest_10k
4754499	4754499	closest_10k
3211932	3211932	closest_10k
1338107	1338107	closest_10k
5149600	5149600	closest_10k
3420657	3420657	closest_10k
1331341	1331341	closest_10k
2071884	2071884	closest_10k
1122193	1122193	closest_10k
4679250	4679250	closest_10k
2987016	2987016	closest_10k
2623555	2623555	closest_10k
3922099	3922099	closest_10k
4000918	4000918	closest_10k
5279335	5279335	closest_10k
5138159	5138159	closest_10k
3048344	3048344	closest_10k
2963724	2963724	closest_10k
2612012	2612012	closest_10k
5138719	5138719	closest_10k
4708839	4708839	closest_10k
3938228	3938228	closest_10k
3427983	3427983	closest_10k
2968100	2968100	closest_10k
1974009	1974009	closest_10k
3816756	3816756	closest_10k
2069797	2069797	closest_10k
5972795	5972795	closest_10k
5140889	5140889	closest_10k
1705525	1705525	closest_10k
3556087	3556087	closest_10k
5999887	5999887	closest_10k
2535071	2535071	closest_10k
1750116	1750116	closest_10k
5982335	5982335	closest_10k
4182358	4182358	closest_10k
2735826	2735826	closest_10k
1008779	1008779	closest_10k
2564920	2564920	closest_10k
1409194	1409194	closest_10k
1752197	1752197	closest_10k
2732890	2732890	closest_10k
4193177	4193177	closest_10k
1675141	1675141	closest_10k
3675025	3675025	closest_10k
5518500	5518500	closest_10k
1705649	1705649	closest_10k
5201959	5201959	closest_10k
2728568	2728568	closest_10k
2951736	2951736	closest_10k
4209631	4209631	closest_10k
6004763	6004763	closest_10k
2569555	2569555	closest_10k
1664974	1664974	closest_10k
1521675	1521675	closest_10k
3555863	3555863	closest_10k
5203151	5203151	closest_10k
2910418	2910418	closest_10k
4617069	4617069	closest_10k
2459699	2459699	closest_10k
3606452	3606452	closest_10k
4817345	4817345	closest_10k
2410439	2410439	closest_10k
3553593	3553593	closest_10k
2724619	2724619	closest_10k
5089123	5089123	closest_10k
3679039	3679039	closest_10k
4253356	4253356	closest_10k
2953477	2953477	closest_10k
2466444	2466444	closest_10k
1367176	1367176	closest_10k
4247751	4247751	closest_10k
5207775	5207775	closest_10k
4999285	4999285	closest_10k
2756298	2756298	closest_10k
4804515	4804515	closest_10k
2949973	2949973	closest_10k
5000765	5000765	closest_10k
1414378	1414378	closest_10k
1868930	1868930	closest_10k
4154531	4154531	closest_10k
3542939	3542939	closest_10k
2561604	2561604	closest_10k
4266235	4266235	closest_10k
3613140	3613140	closest_10k
1495697	1495697	closest_10k
5369302	5369302	closest_10k
5189057	5189057	closest_10k
5187903	5187903	closest_10k
1791771	1791771	closest_10k
4809027	4809027	closest_10k
5207076	5207076	closest_10k
6018914	6018914	closest_10k
2922102	2922102	closest_10k
5679502	5679502	closest_10k
3235561	3235561	closest_10k
5183507	5183507	closest_10k
2753852	2753852	closest_10k
4249555	4249555	closest_10k
4995164	4995164	closest_10k
2743104	2743104	closest_10k
4245874	4245874	closest_10k
1013906	1013906	closest_10k
3560593	3560593	closest_10k
4340378	4340378	closest_10k
6004495	6004495	closest_10k
6002601	6002601	closest_10k
1397209	1397209	closest_10k
1626168	1626168	closest_10k
4233032	4233032	closest_10k
4835729	4835729	closest_10k
3651667	3651667	closest_10k
3649807	3649807	closest_10k
4938744	4938744	closest_10k
1615401	1615401	closest_10k
2890553	2890553	closest_10k
2681777	2681777	closest_10k
3646740	3646740	closest_10k
4934333	4934333	closest_10k
2887486	2887486	closest_10k
5098659	5098659	closest_10k
4597402	4597402	closest_10k
3622321	3622321	closest_10k
4598356	4598356	closest_10k
6008151	6008151	closest_10k
2431251	2431251	closest_10k
1398253	1398253	closest_10k
2019137	2019137	closest_10k
2016059	2016059	closest_10k
4254184	4254184	closest_10k
1598487	1598487	closest_10k
1888936	1888936	closest_10k
2672394	2672394	closest_10k
2673574	2673574	closest_10k
1611912	1611912	closest_10k
4254405	4254405	closest_10k
5097173	5097173	closest_10k
3622887	3622887	closest_10k
1541199	1541199	closest_10k
2707498	2707498	closest_10k
4337725	4337725	closest_10k
1533778	1533778	closest_10k
4185378	4185378	closest_10k
4270201	4270201	closest_10k
4221075	4221075	closest_10k
1758978	1758978	closest_10k
4959036	4959036	closest_10k
3664005	3664005	closest_10k
4826221	4826221	closest_10k
2477161	2477161	closest_10k
4211616	4211616	closest_10k
2570150	2570150	closest_10k
4180607	4180607	closest_10k
4960541	4960541	closest_10k
5219105	5219105	closest_10k
3612777	3612777	closest_10k
4606804	4606804	closest_10k
2438568	2438568	closest_10k
2472139	2472139	closest_10k
2574288	2574288	closest_10k
1018685	1018685	closest_10k
3614021	3614021	closest_10k
6001501	6001501	closest_10k
4954627	4954627	closest_10k
2704850	2704850	closest_10k
1537710	1537710	closest_10k
1637391	1637391	closest_10k
2020284	2020284	closest_10k
5995829	5995829	closest_10k
1639082	1639082	closest_10k
5995796	5995796	closest_10k
2897752	2897752	closest_10k
2666020	2666020	closest_10k
4152628	4152628	closest_10k
5086458	5086458	closest_10k
5049393	5049393	closest_10k
3227966	3227966	closest_10k
4208655	4208655	closest_10k
4318494	4318494	closest_10k
1793233	1793233	closest_10k
