X1	X2	Clust
3985915	3985915	UNIF_IS
5527583	5527583	UNIF_IS
4927047	4927047	UNIF_IS
2605944	2605944	UNIF_IS
3195303	3195303	UNIF_IS
5736768	5736768	UNIF_IS
1212108	1212108	UNIF_IS
5606813	5606813	UNIF_IS
4309866	4309866	UNIF_IS
5591014	5591014	UNIF_IS
3948181	3948181	UNIF_IS
3559545	3559545	UNIF_IS
5609015	5609015	UNIF_IS
2214150	2214150	UNIF_IS
1683039	1683039	UNIF_IS
1502915	1502915	UNIF_IS
1314203	1314203	UNIF_IS
5790994	5790994	UNIF_IS
3188882	3188882	UNIF_IS
4501587	4501587	UNIF_IS
3529844	3529844	UNIF_IS
5061098	5061098	UNIF_IS
5789466	5789466	UNIF_IS
1549039	1549039	UNIF_IS
3977103	3977103	UNIF_IS
1817178	1817178	UNIF_IS
1222163	1222163	UNIF_IS
3877652	3877652	UNIF_IS
1388666	1388666	UNIF_IS
4329330	4329330	UNIF_IS
4882830	4882830	UNIF_IS
5830369	5830369	UNIF_IS
4596181	4596181	UNIF_IS
4116947	4116947	UNIF_IS
3032052	3032052	UNIF_IS
2360189	2360189	UNIF_IS
3206550	3206550	UNIF_IS
1542986	1542986	UNIF_IS
5610279	5610279	UNIF_IS
1809597	1809597	UNIF_IS
2253307	2253307	UNIF_IS
4878925	4878925	UNIF_IS
3394967	3394967	UNIF_IS
2300536	2300536	UNIF_IS
5155399	5155399	UNIF_IS
2298436	2298436	UNIF_IS
2774700	2774700	UNIF_IS
3579254	3579254	UNIF_IS
2179287	2179287	UNIF_IS
4770148	4770148	UNIF_IS
2574015	2574015	UNIF_IS
1177921	1177921	UNIF_IS
1693538	1693538	UNIF_IS
3794010	3794010	UNIF_IS
1458250	1458250	UNIF_IS
2466839	2466839	UNIF_IS
1383382	1383382	UNIF_IS
4737489	4737489	UNIF_IS
3243094	3243094	UNIF_IS
1038760	1038760	UNIF_IS
3105738	3105738	UNIF_IS
1404981	1404981	UNIF_IS
4391054	4391054	UNIF_IS
5543131	5543131	UNIF_IS
5436759	5436759	UNIF_IS
6010507	6010507	UNIF_IS
3570130	3570130	UNIF_IS
1353910	1353910	UNIF_IS
4780409	4780409	UNIF_IS
4435648	4435648	UNIF_IS
5110813	5110813	UNIF_IS
3386967	3386967	UNIF_IS
1674242	1674242	UNIF_IS
3259071	3259071	UNIF_IS
2643108	2643108	UNIF_IS
2326812	2326812	UNIF_IS
4770445	4770445	UNIF_IS
1357526	1357526	UNIF_IS
1446511	1446511	UNIF_IS
2706247	2706247	UNIF_IS
3181133	3181133	UNIF_IS
4864245	4864245	UNIF_IS
2741801	2741801	UNIF_IS
2105371	2105371	UNIF_IS
5161234	5161234	UNIF_IS
1350989	1350989	UNIF_IS
2503666	2503666	UNIF_IS
4626165	4626165	UNIF_IS
5972422	5972422	UNIF_IS
4564846	4564846	UNIF_IS
4151183	4151183	UNIF_IS
3227943	3227943	UNIF_IS
4221571	4221571	UNIF_IS
1126500	1126500	UNIF_IS
2271920	2271920	UNIF_IS
5464382	5464382	UNIF_IS
5017167	5017167	UNIF_IS
4728949	4728949	UNIF_IS
1781545	1781545	UNIF_IS
4198030	4198030	UNIF_IS
3931749	3931749	UNIF_IS
1866350	1866350	UNIF_IS
4763385	4763385	UNIF_IS
3020223	3020223	UNIF_IS
5232709	5232709	UNIF_IS
4219049	4219049	UNIF_IS
2244681	2244681	UNIF_IS
4096644	4096644	UNIF_IS
4927428	4927428	UNIF_IS
5361194	5361194	UNIF_IS
2932106	2932106	UNIF_IS
1388483	1388483	UNIF_IS
1937561	1937561	UNIF_IS
1206440	1206440	UNIF_IS
1617797	1617797	UNIF_IS
5364410	5364410	UNIF_IS
1395460	1395460	UNIF_IS
1558000	1558000	UNIF_IS
3187318	3187318	UNIF_IS
3158115	3158115	UNIF_IS
3218105	3218105	UNIF_IS
4624044	4624044	UNIF_IS
4900225	4900225	UNIF_IS
3118321	3118321	UNIF_IS
2580691	2580691	UNIF_IS
3315274	3315274	UNIF_IS
2049013	2049013	UNIF_IS
4354194	4354194	UNIF_IS
3341682	3341682	UNIF_IS
2701937	2701937	UNIF_IS
1916491	1916491	UNIF_IS
4399791	4399791	UNIF_IS
2724195	2724195	UNIF_IS
2696867	2696867	UNIF_IS
2815797	2815797	UNIF_IS
4129962	4129962	UNIF_IS
4323674	4323674	UNIF_IS
4197962	4197962	UNIF_IS
1149335	1149335	UNIF_IS
2730047	2730047	UNIF_IS
3628603	3628603	UNIF_IS
3681896	3681896	UNIF_IS
2714665	2714665	UNIF_IS
6004908	6004908	UNIF_IS
2339521	2339521	UNIF_IS
3249659	3249659	UNIF_IS
2638689	2638689	UNIF_IS
3529530	3529530	UNIF_IS
5963442	5963442	UNIF_IS
6017574	6017574	UNIF_IS
5333434	5333434	UNIF_IS
1654467	1654467	UNIF_IS
5318535	5318535	UNIF_IS
3306756	3306756	UNIF_IS
4524976	4524976	UNIF_IS
3558224	3558224	UNIF_IS
3760226	3760226	UNIF_IS
5760310	5760310	UNIF_IS
5598890	5598890	UNIF_IS
2698992	2698992	UNIF_IS
5821507	5821507	UNIF_IS
2046877	2046877	UNIF_IS
1246466	1246466	UNIF_IS
4803332	4803332	UNIF_IS
4929519	4929519	UNIF_IS
4983172	4983172	UNIF_IS
1617382	1617382	UNIF_IS
5210655	5210655	UNIF_IS
5199407	5199407	UNIF_IS
5102969	5102969	UNIF_IS
2723766	2723766	UNIF_IS
2390687	2390687	UNIF_IS
6007277	6007277	UNIF_IS
5581049	5581049	UNIF_IS
5237390	5237390	UNIF_IS
1972089	1972089	UNIF_IS
3909915	3909915	UNIF_IS
5188973	5188973	UNIF_IS
2036914	2036914	UNIF_IS
1967968	1967968	UNIF_IS
4277055	4277055	UNIF_IS
4842437	4842437	UNIF_IS
2170789	2170789	UNIF_IS
3739401	3739401	UNIF_IS
5960849	5960849	UNIF_IS
3809490	3809490	UNIF_IS
2332862	2332862	UNIF_IS
2357265	2357265	UNIF_IS
4589791	4589791	UNIF_IS
1005241	1005241	UNIF_IS
5652920	5652920	UNIF_IS
5045418	5045418	UNIF_IS
1163442	1163442	UNIF_IS
5418774	5418774	UNIF_IS
3690438	3690438	UNIF_IS
5445188	5445188	UNIF_IS
2497737	2497737	UNIF_IS
1732329	1732329	UNIF_IS
2179530	2179530	UNIF_IS
3755428	3755428	UNIF_IS
2650306	2650306	UNIF_IS
1021503	1021503	UNIF_IS
1357884	1357884	UNIF_IS
4740278	4740278	UNIF_IS
5944269	5944269	UNIF_IS
3066417	3066417	UNIF_IS
5908327	5908327	UNIF_IS
3562724	3562724	UNIF_IS
5332045	5332045	UNIF_IS
5976279	5976279	UNIF_IS
4827302	4827302	UNIF_IS
5345630	5345630	UNIF_IS
5834054	5834054	UNIF_IS
2168414	2168414	UNIF_IS
2665391	2665391	UNIF_IS
3213561	3213561	UNIF_IS
5267323	5267323	UNIF_IS
4933493	4933493	UNIF_IS
2012380	2012380	UNIF_IS
2465993	2465993	UNIF_IS
3783110	3783110	UNIF_IS
1026072	1026072	UNIF_IS
4072470	4072470	UNIF_IS
4273035	4273035	UNIF_IS
2492918	2492918	UNIF_IS
5429333	5429333	UNIF_IS
2995855	2995855	UNIF_IS
5797539	5797539	UNIF_IS
2717188	2717188	UNIF_IS
2726211	2726211	UNIF_IS
4254044	4254044	UNIF_IS
2324383	2324383	UNIF_IS
5879422	5879422	UNIF_IS
5757354	5757354	UNIF_IS
5706254	5706254	UNIF_IS
4503532	4503532	UNIF_IS
1850094	1850094	UNIF_IS
5468642	5468642	UNIF_IS
1214353	1214353	UNIF_IS
2286525	2286525	UNIF_IS
2915546	2915546	UNIF_IS
2682451	2682451	UNIF_IS
2434151	2434151	UNIF_IS
1135197	1135197	UNIF_IS
3888961	3888961	UNIF_IS
1872517	1872517	UNIF_IS
2174608	2174608	UNIF_IS
5209512	5209512	UNIF_IS
1463998	1463998	UNIF_IS
5166401	5166401	UNIF_IS
4506834	4506834	UNIF_IS
4733006	4733006	UNIF_IS
5115481	5115481	UNIF_IS
5347930	5347930	UNIF_IS
1899927	1899927	UNIF_IS
3907032	3907032	UNIF_IS
3887433	3887433	UNIF_IS
5787930	5787930	UNIF_IS
2776699	2776699	UNIF_IS
3875181	3875181	UNIF_IS
2371157	2371157	UNIF_IS
4794846	4794846	UNIF_IS
2411793	2411793	UNIF_IS
4233276	4233276	UNIF_IS
3828301	3828301	UNIF_IS
2611625	2611625	UNIF_IS
5476050	5476050	UNIF_IS
2686299	2686299	UNIF_IS
1393046	1393046	UNIF_IS
3371817	3371817	UNIF_IS
2282605	2282605	UNIF_IS
2267212	2267212	UNIF_IS
2207066	2207066	UNIF_IS
1635680	1635680	UNIF_IS
3984121	3984121	UNIF_IS
5585966	5585966	UNIF_IS
1721535	1721535	UNIF_IS
1102453	1102453	UNIF_IS
1509096	1509096	UNIF_IS
1588241	1588241	UNIF_IS
1126020	1126020	UNIF_IS
1715522	1715522	UNIF_IS
1291234	1291234	UNIF_IS
3625036	3625036	UNIF_IS
2425761	2425761	UNIF_IS
2448727	2448727	UNIF_IS
1006501	1006501	UNIF_IS
2684396	2684396	UNIF_IS
3015270	3015270	UNIF_IS
4988272	4988272	UNIF_IS
1176714	1176714	UNIF_IS
3470233	3470233	UNIF_IS
5982085	5982085	UNIF_IS
4538649	4538649	UNIF_IS
1772610	1772610	UNIF_IS
5175370	5175370	UNIF_IS
4838696	4838696	UNIF_IS
1751863	1751863	UNIF_IS
3361432	3361432	UNIF_IS
3482449	3482449	UNIF_IS
3499818	3499818	UNIF_IS
2270596	2270596	UNIF_IS
1985636	1985636	UNIF_IS
1600680	1600680	UNIF_IS
1415630	1415630	UNIF_IS
1078876	1078876	UNIF_IS
1157037	1157037	UNIF_IS
4145074	4145074	UNIF_IS
5887942	5887942	UNIF_IS
4881024	4881024	UNIF_IS
4319987	4319987	UNIF_IS
4868992	4868992	UNIF_IS
1723684	1723684	UNIF_IS
4069573	4069573	UNIF_IS
5733927	5733927	UNIF_IS
1603860	1603860	UNIF_IS
4830127	4830127	UNIF_IS
3059791	3059791	UNIF_IS
3372041	3372041	UNIF_IS
1042338	1042338	UNIF_IS
4923924	4923924	UNIF_IS
2938404	2938404	UNIF_IS
3202097	3202097	UNIF_IS
3089614	3089614	UNIF_IS
4663514	4663514	UNIF_IS
1192191	1192191	UNIF_IS
5270967	5270967	UNIF_IS
1815166	1815166	UNIF_IS
3599756	3599756	UNIF_IS
5211848	5211848	UNIF_IS
4096781	4096781	UNIF_IS
5433153	5433153	UNIF_IS
2538692	2538692	UNIF_IS
3519841	3519841	UNIF_IS
4287382	4287382	UNIF_IS
3507411	3507411	UNIF_IS
5671996	5671996	UNIF_IS
4207820	4207820	UNIF_IS
1124587	1124587	UNIF_IS
5302480	5302480	UNIF_IS
1010299	1010299	UNIF_IS
5174769	5174769	UNIF_IS
3558236	3558236	UNIF_IS
2172084	2172084	UNIF_IS
5972043	5972043	UNIF_IS
1254408	1254408	UNIF_IS
5802144	5802144	UNIF_IS
2742589	2742589	UNIF_IS
2026150	2026150	UNIF_IS
