X1	X2	Clust
5531111	5531111	7SDWB_IS
4936081	4936081	7SDWB_IS
2606877	2606877	7SDWB_IS
3228169	3228169	7SDWB_IS
5737058	5737058	7SDWB_IS
1248912	1248912	7SDWB_IS
5576652	5576652	7SDWB_IS
4324590	4324590	7SDWB_IS
5625212	5625212	7SDWB_IS
3974290	3974290	7SDWB_IS
3533923	3533923	7SDWB_IS
5641111	5641111	7SDWB_IS
2247417	2247417	7SDWB_IS
1717022	1717022	7SDWB_IS
1539408	1539408	7SDWB_IS
1334751	1334751	7SDWB_IS
5839018	5839018	7SDWB_IS
3206521	3206521	7SDWB_IS
4530598	4530598	7SDWB_IS
3565752	3565752	7SDWB_IS
5068416	5068416	7SDWB_IS
5837567	5837567	7SDWB_IS
1563317	1563317	7SDWB_IS
3993215	3993215	7SDWB_IS
1833968	1833968	7SDWB_IS
1223872	1223872	7SDWB_IS
3892142	3892142	7SDWB_IS
1407196	1407196	7SDWB_IS
4370388	4370388	7SDWB_IS
4892455	4892455	7SDWB_IS
5828028	5828028	7SDWB_IS
4643327	4643327	7SDWB_IS
4074598	4074598	7SDWB_IS
3056740	3056740	7SDWB_IS
2352778	2352778	7SDWB_IS
3237635	3237635	7SDWB_IS
1525563	1525563	7SDWB_IS
5630505	5630505	7SDWB_IS
1850862	1850862	7SDWB_IS
2266835	2266835	7SDWB_IS
4886865	4886865	7SDWB_IS
3400315	3400315	7SDWB_IS
2331182	2331182	7SDWB_IS
5164548	5164548	7SDWB_IS
2307500	2307500	7SDWB_IS
2816878	2816878	7SDWB_IS
3606849	3606849	7SDWB_IS
2214150	2214150	7SDWB_IS
4786177	4786177	7SDWB_IS
2607416	2607416	7SDWB_IS
1212097	1212097	7SDWB_IS
1710968	1710968	7SDWB_IS
3829790	3829790	7SDWB_IS
1490338	1490338	7SDWB_IS
2473587	2473587	7SDWB_IS
1399543	1399543	7SDWB_IS
4779901	4779901	7SDWB_IS
3251942	3251942	7SDWB_IS
1042241	1042241	7SDWB_IS
3077455	3077455	7SDWB_IS
1443164	1443164	7SDWB_IS
4419026	4419026	7SDWB_IS
5511652	5511652	7SDWB_IS
5472227	5472227	7SDWB_IS
1010075	1010075	7SDWB_IS
3612148	3612148	7SDWB_IS
1363901	1363901	7SDWB_IS
4814242	4814242	7SDWB_IS
4475333	4475333	7SDWB_IS
5139757	5139757	7SDWB_IS
3424430	3424430	7SDWB_IS
