X1	X2	Clust
2724000	2724000	closest_10kWB
1271636	1271636	closest_10kWB
2362986	2362986	closest_10kWB
3876311	3876311	closest_10kWB
5071530	5071530	closest_10kWB
1460529	1460529	closest_10kWB
2778781	2778781	closest_10kWB
5069829	5069829	closest_10kWB
1272591	1272591	closest_10kWB
1254443	1254443	closest_10kWB
1265916	1265916	closest_10kWB
1421720	1421720	closest_10kWB
5109986	5109986	closest_10kWB
2356089	2356089	closest_10kWB
1007872	1007872	closest_10kWB
4097695	4097695	closest_10kWB
3624930	3624930	closest_10kWB
3938228	3938228	closest_10kWB
1388474	1388474	closest_10kWB
3621960	3621960	closest_10kWB
1012271	1012271	closest_10kWB
1282033	1282033	closest_10kWB
2724619	2724619	closest_10kWB
5251034	5251034	closest_10kWB
1277962	1277962	closest_10kWB
3947875	3947875	closest_10kWB
2728568	2728568	closest_10kWB
3922099	3922099	closest_10kWB
2732890	2732890	closest_10kWB
3613140	3613140	closest_10kWB
3421292	3421292	closest_10kWB
1271327	1271327	closest_10kWB
2735826	2735826	closest_10kWB
4800216	4800216	closest_10kWB
3919162	3919162	closest_10kWB
2414714	2414714	closest_10kWB
3603763	3603763	closest_10kWB
2743104	2743104	closest_10kWB
3909312	3909312	closest_10kWB
3614664	3614664	closest_10kWB
3622887	3622887	closest_10kWB
3051660	3051660	closest_10kWB
4296378	4296378	closest_10kWB
2010508	2010508	closest_10kWB
4335561	4335561	closest_10kWB
2654576	2654576	closest_10kWB
2655837	2655837	closest_10kWB
1945777	1945777	closest_10kWB
2078973	2078973	closest_10kWB
5185986	5185986	closest_10kWB
5187138	5187138	closest_10kWB
3323809	3323809	closest_10kWB
2660761	2660761	closest_10kWB
1143864	1143864	closest_10kWB
4654926	4654926	closest_10kWB
1268291	1268291	closest_10kWB
3941274	3941274	closest_10kWB
5204092	5204092	closest_10kWB
3783922	3783922	closest_10kWB
2056326	2056326	closest_10kWB
3026075	3026075	closest_10kWB
4919611	4919611	closest_10kWB
3324987	3324987	closest_10kWB
5825722	5825722	closest_10kWB
5207302	5207302	closest_10kWB
5147382	5147382	closest_10kWB
5660664	5660664	closest_10kWB
5822453	5822453	closest_10kWB
2009320	2009320	closest_10kWB
2981454	2981454	closest_10kWB
1138456	1138456	closest_10kWB
5848591	5848591	closest_10kWB
5593762	5593762	closest_10kWB
1259004	1259004	closest_10kWB
5772575	5772575	closest_10kWB
5889509	5889509	closest_10kWB
4370949	4370949	closest_10kWB
5120623	5120623	closest_10kWB
3433271	3433271	closest_10kWB
5603270	5603270	closest_10kWB
4696848	4696848	closest_10kWB
4689990	4689990	closest_10kWB
4692617	4692617	closest_10kWB
5870805	5870805	closest_10kWB
4691593	4691593	closest_10kWB
3057459	3057459	closest_10kWB
2120826	2120826	closest_10kWB
2609162	2609162	closest_10kWB
2118347	2118347	closest_10kWB
5141099	5141099	closest_10kWB
5141732	5141732	closest_10kWB
5150306	5150306	closest_10kWB
4357057	4357057	closest_10kWB
2615948	2615948	closest_10kWB
4351294	4351294	closest_10kWB
5162448	5162448	closest_10kWB
5165053	5165053	closest_10kWB
2619529	2619529	closest_10kWB
3945132	3945132	closest_10kWB
5209787	5209787	closest_10kWB
3945175	3945175	closest_10kWB
5705137	5705137	closest_10kWB
2084075	2084075	closest_10kWB
4270201	4270201	closest_10kWB
4266235	4266235	closest_10kWB
5253613	5253613	closest_10kWB
2717242	2717242	closest_10kWB
3330254	3330254	closest_10kWB
4585174	4585174	closest_10kWB
4583470	4583470	closest_10kWB
2006590	2006590	closest_10kWB
2005389	2005389	closest_10kWB
1997098	1997098	closest_10kWB
4253356	4253356	closest_10kWB
