sigma,rho,s,w,mu,logl
184.3061224489796,9.317241379310344,0.002395026619987486,multi,1.25e-08,-163164.17885634716
225.04081632653063,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-163178.3957712549
143.57142857142858,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-163181.14879678428
428.7142857142858,2.148275862068966,0.002395026619987486,multi,1.25e-08,-163183.99489576468
153.75510204081633,5.562068965517241,0.004520353656360241,multi,1.25e-08,-163195.66531555844
194.48979591836735,5.220689655172413,0.0032903445623126675,multi,1.25e-08,-163201.15807197418
214.8571428571429,1.806896551724138,0.01,multi,1.25e-08,-163205.0383747826
367.6122448979592,1.4655172413793105,0.0038566204211634724,multi,1.25e-08,-163208.64894533582
367.6122448979592,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-163211.14513916412
347.24489795918373,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-163212.24292640292
438.8979591836735,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-163216.18777044106
387.9795918367347,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-163230.66002911178
377.795918367347,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-163246.3135945208
245.40816326530614,3.513793103448276,0.0032903445623126675,multi,1.25e-08,-163259.02770125068
235.22448979591837,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-163260.22164653608
286.14285714285717,1.4655172413793105,0.000221221629107045,multi,1.25e-08,-163260.92205398995
72.28571428571429,10.0,0.01,multi,1.25e-08,-163274.7498320921
123.20408163265307,6.586206896551724,0.000221221629107045,multi,1.25e-08,-163280.9608331042
153.75510204081633,9.658620689655173,0.0028072162039411755,multi,1.25e-08,-163286.79890603595
143.57142857142858,3.855172413793104,0.008531678524172805,multi,1.25e-08,-163288.97485559655
265.7755102040817,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-163290.82336343423
235.22448979591837,3.1724137931034484,0.0038566204211634724,multi,1.25e-08,-163313.88986643736
143.57142857142858,6.244827586206896,0.004520353656360241,multi,1.25e-08,-163322.68446689876
367.6122448979592,2.831034482758621,0.002395026619987486,multi,1.25e-08,-163353.26292288193
316.6938775510204,10.0,0.0017433288221999873,multi,1.25e-08,-163363.085604576
428.7142857142858,1.124137931034483,0.0038566204211634724,multi,1.25e-08,-163369.2965844795
286.14285714285717,1.124137931034483,0.01,multi,1.25e-08,-163377.06365424738
337.06122448979596,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-163386.94965335523
174.12244897959187,4.537931034482758,0.004520353656360241,multi,1.25e-08,-163388.23589664162
489.8163265306123,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-163402.34881776752
326.8775510204082,2.148275862068966,0.0032903445623126675,multi,1.25e-08,-163412.42581889272
113.02040816326532,7.610344827586207,0.000221221629107045,multi,1.25e-08,-163424.9545297246
11.183673469387756,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-163439.59123246654
102.83673469387756,8.975862068965517,0.000221221629107045,multi,1.25e-08,-163440.92315945117
72.28571428571429,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-163441.96712496466
11.183673469387756,7.268965517241379,0.0004893900918477494,multi,1.25e-08,-163460.20821862196
174.12244897959187,3.513793103448276,0.006210169418915616,multi,1.25e-08,-163466.6034605211
459.26530612244903,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-163468.62452954112
326.8775510204082,1.806896551724138,0.0038566204211634724,multi,1.25e-08,-163474.413407435
428.7142857142858,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-163478.03386879212
153.75510204081633,4.879310344827586,0.005298316906283708,multi,1.25e-08,-163480.00908493085
31.551020408163268,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-163496.40607055876
459.26530612244903,1.4655172413793105,0.0028072162039411755,multi,1.25e-08,-163497.02609961876
102.83673469387756,5.903448275862069,0.01,multi,1.25e-08,-163531.40660918917
92.6530612244898,8.63448275862069,0.007278953843983146,multi,1.25e-08,-163538.87877721328
174.12244897959187,2.831034482758621,0.008531678524172805,multi,1.25e-08,-163543.90991175335
92.6530612244898,6.927586206896551,0.01,multi,1.25e-08,-163547.37898017917
428.7142857142858,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-163550.51429985688
153.75510204081633,3.855172413793104,0.007278953843983146,multi,1.25e-08,-163552.59435099835
174.12244897959187,3.513793103448276,0.000221221629107045,multi,1.25e-08,-163571.07753334928
347.24489795918373,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-163585.6853921436
184.3061224489796,3.1724137931034484,0.000221221629107045,multi,1.25e-08,-163587.88785374002
408.34693877551024,1.806896551724138,0.0028072162039411755,multi,1.25e-08,-163592.37930987665
479.6326530612245,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-163607.1897105552
500.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-163629.27581746504
296.32653061224494,2.148275862068966,0.0038566204211634724,multi,1.25e-08,-163639.45618434495
214.8571428571429,7.268965517241379,0.002395026619987486,multi,1.25e-08,-163640.9244743349
163.9387755102041,2.831034482758621,0.01,multi,1.25e-08,-163666.28633690905
326.8775510204082,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-163666.69950972294
133.38775510204084,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-163671.0886896614
418.530612244898,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-163674.34906860854
194.48979591836735,8.63448275862069,0.002395026619987486,multi,1.25e-08,-163679.5268320411
408.34693877551024,1.4655172413793105,0.0032903445623126675,multi,1.25e-08,-163682.06582796414
326.8775510204082,3.513793103448276,0.002395026619987486,multi,1.25e-08,-163682.94486665807
296.32653061224494,3.1724137931034484,0.0028072162039411755,multi,1.25e-08,-163685.38205887272
337.06122448979596,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-163705.90571893853
275.9591836734694,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-163715.8048292551
357.42857142857144,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-163738.97804107354
398.16326530612247,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-163739.57935340697
102.83673469387756,6.586206896551724,0.008531678524172805,multi,1.25e-08,-163741.4179055344
326.8775510204082,1.124137931034483,0.000221221629107045,multi,1.25e-08,-163746.39600066707
459.26530612244903,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-163747.53331273256
367.6122448979592,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-163751.42853512778
316.6938775510204,2.831034482758621,0.0028072162039411755,multi,1.25e-08,-163755.62849638375
235.22448979591837,6.244827586206896,0.002395026619987486,multi,1.25e-08,-163778.70424365753
113.02040816326532,9.317241379310344,0.004520353656360241,multi,1.25e-08,-163780.3700037045
102.83673469387756,8.293103448275863,0.006210169418915616,multi,1.25e-08,-163782.7089739753
184.3061224489796,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-163789.62348314008
214.8571428571429,2.4896551724137934,0.006210169418915616,multi,1.25e-08,-163791.12990316364
194.48979591836735,2.148275862068966,0.01,multi,1.25e-08,-163798.01989045314
347.24489795918373,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-163801.05013773023
449.08163265306126,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-163807.2410767482
82.46938775510205,8.293103448275863,0.01,multi,1.25e-08,-163807.87751011862
408.34693877551024,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-163811.45661038914
408.34693877551024,0.1,0.0003039195382313198,multi,1.25e-08,-163814.3231490791
255.5918367346939,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-163821.0899997193
163.9387755102041,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-163822.92399561242
398.16326530612247,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-163827.02422095416
398.16326530612247,0.7827586206896552,0.000221221629107045,multi,1.25e-08,-163837.29184043332
133.38775510204084,5.562068965517241,0.000221221629107045,multi,1.25e-08,-163843.2931779003
204.67346938775512,7.951724137931034,0.002395026619987486,multi,1.25e-08,-163845.24916788057
367.6122448979592,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-163847.13775753896
143.57142857142858,3.513793103448276,0.01,multi,1.25e-08,-163854.1321636406
143.57142857142858,4.879310344827586,0.000221221629107045,multi,1.25e-08,-163857.7222989577
163.9387755102041,3.855172413793104,0.000221221629107045,multi,1.25e-08,-163858.6980472012
275.9591836734694,1.4655172413793105,0.007278953843983146,multi,1.25e-08,-163871.39731060975
296.32653061224494,4.196551724137931,0.002395026619987486,multi,1.25e-08,-163883.38249085564
133.38775510204084,4.879310344827586,0.007278953843983146,multi,1.25e-08,-163883.96585697556
367.6122448979592,1.124137931034483,0.005298316906283708,multi,1.25e-08,-163889.11787633935
21.367346938775512,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-163890.26193289642
194.48979591836735,6.586206896551724,0.0028072162039411755,multi,1.25e-08,-163892.11592457254
398.16326530612247,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-163894.17423415484
174.12244897959187,7.951724137931034,0.0028072162039411755,multi,1.25e-08,-163902.51226876356
245.40816326530614,1.4655172413793105,0.01,multi,1.25e-08,-163903.66693768045
377.795918367347,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-163909.8448762895
337.06122448979596,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-163924.47491707857
133.38775510204084,10.0,0.0032903445623126675,multi,1.25e-08,-163924.77799417498
387.9795918367347,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-163926.10458203606
265.7755102040817,3.855172413793104,0.0028072162039411755,multi,1.25e-08,-163929.29583763855
153.75510204081633,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-163935.11253388337
194.48979591836735,2.831034482758621,0.000221221629107045,multi,1.25e-08,-163940.72788424644
408.34693877551024,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-163941.32860359785
214.8571428571429,5.562068965517241,0.0028072162039411755,multi,1.25e-08,-163941.49758966043
387.9795918367347,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-163998.43184333926
479.6326530612245,1.806896551724138,0.002395026619987486,multi,1.25e-08,-164006.81178178138
286.14285714285717,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-164023.00876239515
225.04081632653063,10.0,0.0020433597178569417,multi,1.25e-08,-164023.07209299604
469.44897959183675,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-164027.66167189257
326.8775510204082,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-164038.59732987022
204.67346938775512,4.879310344827586,0.0032903445623126675,multi,1.25e-08,-164053.57676855684
123.20408163265307,6.244827586206896,0.006210169418915616,multi,1.25e-08,-164067.44004837656
235.22448979591837,2.148275862068966,0.006210169418915616,multi,1.25e-08,-164069.92210884838
438.8979591836735,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-164074.41803454823
174.12244897959187,3.1724137931034484,0.007278953843983146,multi,1.25e-08,-164078.23211424687
123.20408163265307,5.562068965517241,0.007278953843983146,multi,1.25e-08,-164100.7266788503
245.40816326530614,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-164103.70105291155
184.3061224489796,4.879310344827586,0.0038566204211634724,multi,1.25e-08,-164126.33293307142
143.57142857142858,4.879310344827586,0.006210169418915616,multi,1.25e-08,-164135.33254157405
62.102040816326536,5.220689655172413,0.0002592943797404667,multi,1.25e-08,-164137.68315561957
347.24489795918373,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-164138.14273199067
489.8163265306123,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-164139.89993454737
235.22448979591837,3.855172413793104,0.0032903445623126675,multi,1.25e-08,-164147.87137727527
326.8775510204082,10.0,0.0017433288221999873,multi,1.25e-08,-164160.24790294605
184.3061224489796,7.268965517241379,0.0028072162039411755,multi,1.25e-08,-164165.11890099107
235.22448979591837,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-164165.53609043197
102.83673469387756,8.63448275862069,0.000221221629107045,multi,1.25e-08,-164211.24800910757
296.32653061224494,6.244827586206896,0.0020433597178569417,multi,1.25e-08,-164212.51892778708
204.67346938775512,3.513793103448276,0.004520353656360241,multi,1.25e-08,-164221.93750835548
316.6938775510204,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-164226.7480931484
82.46938775510205,9.317241379310344,0.008531678524172805,multi,1.25e-08,-164232.4094640073
214.8571428571429,2.831034482758621,0.005298316906283708,multi,1.25e-08,-164237.99653302363
225.04081632653063,2.148275862068966,0.000221221629107045,multi,1.25e-08,-164239.49715245396
133.38775510204084,6.244827586206896,0.005298316906283708,multi,1.25e-08,-164242.38868735524
153.75510204081633,7.951724137931034,0.0032903445623126675,multi,1.25e-08,-164275.86416839
428.7142857142858,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-164278.32148283714
163.9387755102041,3.513793103448276,0.007278953843983146,multi,1.25e-08,-164279.5807857407
306.51020408163265,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-164282.06521957566
184.3061224489796,4.196551724137931,0.004520353656360241,multi,1.25e-08,-164284.3430131134
500.0,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-164286.90391470716
357.42857142857144,0.7827586206896552,0.01,multi,1.25e-08,-164287.4132261069
357.42857142857144,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-164308.8759098493
11.183673469387756,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-164313.13259863312
184.3061224489796,9.658620689655173,0.002395026619987486,multi,1.25e-08,-164326.1299707638
245.40816326530614,5.903448275862069,0.002395026619987486,multi,1.25e-08,-164327.02759597017
398.16326530612247,1.124137931034483,0.004520353656360241,multi,1.25e-08,-164334.51014178316
153.75510204081633,3.1724137931034484,0.01,multi,1.25e-08,-164335.40590651982
123.20408163265307,6.244827586206896,0.000221221629107045,multi,1.25e-08,-164337.17617460835
489.8163265306123,0.7827586206896552,0.004520353656360241,multi,1.25e-08,-164338.70395195868
113.02040816326532,7.268965517241379,0.000221221629107045,multi,1.25e-08,-164339.63162651172
316.6938775510204,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-164344.6166385188
31.551020408163268,5.220689655172413,0.0003562247890262444,multi,1.25e-08,-164347.78128237603
377.795918367347,0.7827586206896552,0.008531678524172805,multi,1.25e-08,-164358.78382887424
459.26530612244903,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-164368.41180118473
153.75510204081633,3.513793103448276,0.008531678524172805,multi,1.25e-08,-164399.71579250484
265.7755102040817,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-164400.4089506145
418.530612244898,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-164425.2524871342
337.06122448979596,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-164428.74850108114
367.6122448979592,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-164437.29765845463
286.14285714285717,4.537931034482758,0.002395026619987486,multi,1.25e-08,-164438.4193166868
357.42857142857144,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-164442.30254901593
153.75510204081633,4.196551724137931,0.000221221629107045,multi,1.25e-08,-164448.41822209343
479.6326530612245,1.124137931034483,0.0032903445623126675,multi,1.25e-08,-164464.01559165207
500.0,0.4413793103448276,0.01,multi,1.25e-08,-164470.85021442303
143.57142857142858,5.562068965517241,0.005298316906283708,multi,1.25e-08,-164499.09387260053
214.8571428571429,4.537931034482758,0.0032903445623126675,multi,1.25e-08,-164507.5236674418
163.9387755102041,3.1724137931034484,0.008531678524172805,multi,1.25e-08,-164514.41446889017
408.34693877551024,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-164520.04618686758
438.8979591836735,2.148275862068966,0.002395026619987486,multi,1.25e-08,-164521.5291578695
377.795918367347,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-164523.4725327441
225.04081632653063,4.196551724137931,0.0032903445623126675,multi,1.25e-08,-164548.5056562179
438.8979591836735,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-164550.72751629245
479.6326530612245,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-164559.54889268684
245.40816326530614,1.806896551724138,0.007278953843983146,multi,1.25e-08,-164563.69362276205
275.9591836734694,1.4655172413793105,0.000221221629107045,multi,1.25e-08,-164564.69949431333
143.57142857142858,8.975862068965517,0.0032903445623126675,multi,1.25e-08,-164564.7320857962
225.04081632653063,5.220689655172413,0.0028072162039411755,multi,1.25e-08,-164565.6624024514
398.16326530612247,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-164566.359348242
387.9795918367347,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-164566.87882051882
194.48979591836735,3.855172413793104,0.004520353656360241,multi,1.25e-08,-164575.04399309418
11.183673469387756,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-164587.90351805888
245.40816326530614,1.806896551724138,0.000221221629107045,multi,1.25e-08,-164599.8652749658
255.5918367346939,4.196551724137931,0.0028072162039411755,multi,1.25e-08,-164600.11905618978
184.3061224489796,5.903448275862069,0.0032903445623126675,multi,1.25e-08,-164608.28957722953
296.32653061224494,1.4655172413793105,0.006210169418915616,multi,1.25e-08,-164608.29978446744
225.04081632653063,3.513793103448276,0.0038566204211634724,multi,1.25e-08,-164621.8154836499
153.75510204081633,10.0,0.0028072162039411755,multi,1.25e-08,-164635.94899747265
449.08163265306126,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-164639.90645617124
163.9387755102041,8.975862068965517,0.0028072162039411755,multi,1.25e-08,-164642.557032968
500.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-164647.740654557
347.24489795918373,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-164655.11372508502
225.04081632653063,6.927586206896551,0.002395026619987486,multi,1.25e-08,-164657.05789854363
255.5918367346939,5.562068965517241,0.002395026619987486,multi,1.25e-08,-164673.45629508226
469.44897959183675,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-164680.07952803728
255.5918367346939,2.831034482758621,0.0038566204211634724,multi,1.25e-08,-164696.13797701916
123.20408163265307,4.537931034482758,0.01,multi,1.25e-08,-164699.16199896397
204.67346938775512,2.4896551724137934,0.000221221629107045,multi,1.25e-08,-164701.9872907065
306.51020408163265,1.124137931034483,0.008531678524172805,multi,1.25e-08,-164707.2517132158
123.20408163265307,9.658620689655173,0.0038566204211634724,multi,1.25e-08,-164727.65924553145
275.9591836734694,4.879310344827586,0.002395026619987486,multi,1.25e-08,-164741.12947155812
82.46938775510205,3.1724137931034484,0.0002592943797404667,multi,1.25e-08,-164771.90923340336
387.9795918367347,0.7827586206896552,0.000221221629107045,multi,1.25e-08,-164797.88481609523
133.38775510204084,5.562068965517241,0.006210169418915616,multi,1.25e-08,-164798.20000294002
265.7755102040817,3.1724137931034484,0.0032903445623126675,multi,1.25e-08,-164811.58149651263
367.6122448979592,1.806896551724138,0.0032903445623126675,multi,1.25e-08,-164813.61161258334
265.7755102040817,5.220689655172413,0.002395026619987486,multi,1.25e-08,-164814.43763501663
255.5918367346939,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-164825.499561832
357.42857142857144,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-164840.722689111
21.367346938775512,9.658620689655173,0.0003562247890262444,multi,1.25e-08,-164847.18729478534
438.8979591836735,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-164850.2365987696
275.9591836734694,2.4896551724137934,0.0038566204211634724,multi,1.25e-08,-164851.19223833934
113.02040816326532,7.268965517241379,0.006210169418915616,multi,1.25e-08,-164854.79738031258
275.9591836734694,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-164866.14664650345
316.6938775510204,3.855172413793104,0.002395026619987486,multi,1.25e-08,-164881.04194025672
235.22448979591837,4.879310344827586,0.0028072162039411755,multi,1.25e-08,-164892.09897711527
377.795918367347,2.831034482758621,0.002395026619987486,multi,1.25e-08,-164896.16168978333
469.44897959183675,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-164901.66288370345
377.795918367347,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-164902.2238532576
337.06122448979596,10.0,0.0017433288221999873,multi,1.25e-08,-164902.7911906824
245.40816326530614,4.537931034482758,0.0028072162039411755,multi,1.25e-08,-164910.3081128055
316.6938775510204,1.124137931034483,0.000221221629107045,multi,1.25e-08,-164915.93619886893
194.48979591836735,8.975862068965517,0.002395026619987486,multi,1.25e-08,-164921.4382744464
133.38775510204084,7.268965517241379,0.004520353656360241,multi,1.25e-08,-164942.4713968361
92.6530612244898,10.0,0.000221221629107045,multi,1.25e-08,-164951.7883674394
347.24489795918373,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-164955.77254296848
11.183673469387756,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-164961.81573239947
418.530612244898,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-164978.7163884181
347.24489795918373,1.124137931034483,0.006210169418915616,multi,1.25e-08,-164982.78669213265
367.6122448979592,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-164986.45092292118
306.51020408163265,2.4896551724137934,0.0032903445623126675,multi,1.25e-08,-164997.63736392622
469.44897959183675,1.4655172413793105,0.0028072162039411755,multi,1.25e-08,-164997.95706601307
347.24489795918373,2.4896551724137934,0.0028072162039411755,multi,1.25e-08,-165002.66835646634
428.7142857142858,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-165005.67026769102
377.795918367347,2.148275862068966,0.0028072162039411755,multi,1.25e-08,-165008.14736075516
194.48979591836735,4.537931034482758,0.0038566204211634724,multi,1.25e-08,-165017.70652922854
235.22448979591837,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-165019.5585049447
113.02040816326532,5.220689655172413,0.01,multi,1.25e-08,-165022.2675285127
245.40816326530614,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-165024.6400393911
123.20408163265307,8.293103448275863,0.004520353656360241,multi,1.25e-08,-165037.0197963807
21.367346938775512,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-165049.45967244115
102.83673469387756,8.293103448275863,0.000221221629107045,multi,1.25e-08,-165049.8283585242
489.8163265306123,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-165066.00041423392
163.9387755102041,7.268965517241379,0.0032903445623126675,multi,1.25e-08,-165066.91260865773
275.9591836734694,2.148275862068966,0.004520353656360241,multi,1.25e-08,-165083.05374104195
113.02040816326532,8.293103448275863,0.005298316906283708,multi,1.25e-08,-165085.5916768176
398.16326530612247,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-165085.61943593965
377.795918367347,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-165092.67165196853
428.7142857142858,0.7827586206896552,0.006210169418915616,multi,1.25e-08,-165103.0408780938
214.8571428571429,7.610344827586207,0.002395026619987486,multi,1.25e-08,-165109.34887761457
418.530612244898,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-165111.04660428673
92.6530612244898,10.0,0.006210169418915616,multi,1.25e-08,-165121.107608328
347.24489795918373,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-165139.9412013443
102.83673469387756,9.658620689655173,0.005298316906283708,multi,1.25e-08,-165146.26452485556
133.38775510204084,5.220689655172413,0.000221221629107045,multi,1.25e-08,-165150.0398288694
102.83673469387756,2.148275862068966,0.0002592943797404667,multi,1.25e-08,-165152.3615231174
387.9795918367347,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-165159.24145352506
408.34693877551024,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-165162.4109595368
408.34693877551024,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-165170.0603000844
459.26530612244903,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-165176.57849370578
398.16326530612247,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-165185.46848775246
204.67346938775512,8.293103448275863,0.002395026619987486,multi,1.25e-08,-165187.31193129873
489.8163265306123,1.806896551724138,0.002395026619987486,multi,1.25e-08,-165194.6563457149
174.12244897959187,6.586206896551724,0.0032903445623126675,multi,1.25e-08,-165195.96800682502
204.67346938775512,6.244827586206896,0.0028072162039411755,multi,1.25e-08,-165202.89256631077
51.91836734693878,0.4413793103448276,0.0004893900918477494,multi,1.25e-08,-165213.18192795845
286.14285714285717,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-165221.56666292486
255.5918367346939,2.148275862068966,0.005298316906283708,multi,1.25e-08,-165236.39893213054
11.183673469387756,5.562068965517241,0.0004893900918477494,multi,1.25e-08,-165240.67023316008
326.8775510204082,1.124137931034483,0.007278953843983146,multi,1.25e-08,-165248.56938031883
235.22448979591837,2.831034482758621,0.004520353656360241,multi,1.25e-08,-165256.1125787542
418.530612244898,1.806896551724138,0.0028072162039411755,multi,1.25e-08,-165268.71419368422
459.26530612244903,0.7827586206896552,0.005298316906283708,multi,1.25e-08,-165273.103597857
123.20408163265307,0.1,0.0004893900918477494,multi,1.25e-08,-165274.58057071653
286.14285714285717,3.513793103448276,0.0028072162039411755,multi,1.25e-08,-165289.2319528439
214.8571428571429,3.855172413793104,0.0038566204211634724,multi,1.25e-08,-165299.4644404259
337.06122448979596,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-165314.409899607
21.367346938775512,5.903448275862069,0.00041753189365604,multi,1.25e-08,-165319.69176280661
357.42857142857144,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-165338.23894932063
163.9387755102041,4.537931034482758,0.005298316906283708,multi,1.25e-08,-165347.20583228968
113.02040816326532,6.927586206896551,0.000221221629107045,multi,1.25e-08,-165351.3636724694
143.57142857142858,4.537931034482758,0.000221221629107045,multi,1.25e-08,-165363.37046812134
11.183673469387756,6.244827586206896,0.0004893900918477494,multi,1.25e-08,-165365.886489434
438.8979591836735,1.124137931034483,0.0038566204211634724,multi,1.25e-08,-165379.60075766753
449.08163265306126,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-165392.30462082493
337.06122448979596,3.513793103448276,0.002395026619987486,multi,1.25e-08,-165397.51675570465
479.6326530612245,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-165408.80021047845
286.14285714285717,2.831034482758621,0.0032903445623126675,multi,1.25e-08,-165412.22017658164
204.67346938775512,4.196551724137931,0.0038566204211634724,multi,1.25e-08,-165416.7828870306
357.42857142857144,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-165418.24223287398
143.57142857142858,7.610344827586207,0.0038566204211634724,multi,1.25e-08,-165423.1055454886
92.6530612244898,7.951724137931034,0.008531678524172805,multi,1.25e-08,-165426.97096989976
184.3061224489796,10.0,0.002395026619987486,multi,1.25e-08,-165428.95727805336
265.7755102040817,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-165433.40925314603
296.32653061224494,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-165467.97828010563
306.51020408163265,1.806896551724138,0.004520353656360241,multi,1.25e-08,-165468.63554214576
163.9387755102041,5.220689655172413,0.004520353656360241,multi,1.25e-08,-165473.06060348602
235.22448979591837,6.586206896551724,0.002395026619987486,multi,1.25e-08,-165475.3403030299
11.183673469387756,5.903448275862069,0.0004893900918477494,multi,1.25e-08,-165477.65822003433
367.6122448979592,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-165498.76404955192
449.08163265306126,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-165505.05593506573
123.20408163265307,7.268965517241379,0.005298316906283708,multi,1.25e-08,-165506.29571277462
174.12244897959187,8.293103448275863,0.0028072162039411755,multi,1.25e-08,-165523.318357708
163.9387755102041,0.1,0.0004893900918477494,multi,1.25e-08,-165523.53498229774
123.20408163265307,5.903448275862069,0.000221221629107045,multi,1.25e-08,-165524.98788737494
326.8775510204082,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-165534.745876242
377.795918367347,1.4655172413793105,0.0038566204211634724,multi,1.25e-08,-165535.39358649036
1.0,8.63448275862069,0.0001,multi,1.25e-08,-165536.82915967246
