sigma,rho,s,w,mu,logl
143.57142857142858,1.124137931034483,0.0005736152510448681,multi,1.25e-08,-227981.33460637252
469.44897959183675,2.148275862068966,0.006210169418915616,multi,1.25e-08,-227988.80476479055
286.14285714285717,3.513793103448276,0.008531678524172805,multi,1.25e-08,-228000.58472330603
337.06122448979596,6.586206896551724,0.004520353656360241,multi,1.25e-08,-228001.06181985507
265.7755102040817,7.268965517241379,0.005298316906283708,multi,1.25e-08,-228006.2746767974
123.20408163265307,1.4655172413793105,0.0005736152510448681,multi,1.25e-08,-228010.44743261515
225.04081632653063,4.537931034482758,0.01,multi,1.25e-08,-228040.66931661035
11.183673469387756,7.268965517241379,0.0006723357536499335,multi,1.25e-08,-228056.19102860527
459.26530612244903,2.831034482758621,0.005298316906283708,multi,1.25e-08,-228059.55406849
275.9591836734694,9.317241379310344,0.004520353656360241,multi,1.25e-08,-228072.6105010668
225.04081632653063,9.658620689655173,0.005298316906283708,multi,1.25e-08,-228074.59297691943
479.6326530612245,5.562068965517241,0.0038566204211634724,multi,1.25e-08,-228090.17518741664
449.08163265306126,6.244827586206896,0.0038566204211634724,multi,1.25e-08,-228093.7812393541
459.26530612244903,3.855172413793104,0.004520353656360241,multi,1.25e-08,-228096.92424957862
194.48979591836735,7.951724137931034,0.007278953843983146,multi,1.25e-08,-228116.99277961964
418.530612244898,4.537931034482758,0.004520353656360241,multi,1.25e-08,-228118.9251319107
357.42857142857144,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-228119.5766812008
235.22448979591837,8.975862068965517,0.005298316906283708,multi,1.25e-08,-228137.55488293484
174.12244897959187,6.927586206896551,0.01,multi,1.25e-08,-228161.29674269626
225.04081632653063,6.244827586206896,0.007278953843983146,multi,1.25e-08,-228195.12497415044
225.04081632653063,7.610344827586207,0.006210169418915616,multi,1.25e-08,-228198.19687674334
296.32653061224494,8.293103448275863,0.004520353656360241,multi,1.25e-08,-228258.91172250046
438.8979591836735,4.196551724137931,0.004520353656360241,multi,1.25e-08,-228269.94913316832
265.7755102040817,10.0,0.004520353656360241,multi,1.25e-08,-228270.55584345525
245.40816326530614,6.586206896551724,0.006210169418915616,multi,1.25e-08,-228271.92413014086
11.183673469387756,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-228294.40425957786
500.0,5.220689655172413,0.0038566204211634724,multi,1.25e-08,-228309.19308817445
367.6122448979592,4.196551724137931,0.005298316906283708,multi,1.25e-08,-228322.34079924424
21.367346938775512,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-228325.78753153142
316.6938775510204,3.513793103448276,0.007278953843983146,multi,1.25e-08,-228326.31775602922
337.06122448979596,4.879310344827586,0.005298316906283708,multi,1.25e-08,-228356.0976753006
387.9795918367347,5.220689655172413,0.004520353656360241,multi,1.25e-08,-228373.1805649408
367.6122448979592,8.975862068965517,0.0038566204211634724,multi,1.25e-08,-228376.98474362274
438.8979591836735,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-228382.3074089318
204.67346938775512,8.975862068965517,0.006210169418915616,multi,1.25e-08,-228466.90822611915
31.551020408163268,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-228474.92324280998
387.9795918367347,2.4896551724137934,0.007278953843983146,multi,1.25e-08,-228505.39584523079
408.34693877551024,3.513793103448276,0.005298316906283708,multi,1.25e-08,-228506.42929101322
337.06122448979596,3.855172413793104,0.006210169418915616,multi,1.25e-08,-228520.1062862355
306.51020408163265,4.537931034482758,0.006210169418915616,multi,1.25e-08,-228529.0373400917
41.734693877551024,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-228531.0041731086
326.8775510204082,2.831034482758621,0.008531678524172805,multi,1.25e-08,-228541.25586961355
479.6326530612245,1.4655172413793105,0.008531678524172805,multi,1.25e-08,-228542.8046428052
337.06122448979596,3.1724137931034484,0.007278953843983146,multi,1.25e-08,-228547.03111894228
214.8571428571429,8.293103448275863,0.006210169418915616,multi,1.25e-08,-228569.71073501863
347.24489795918373,10.0,0.0038566204211634724,multi,1.25e-08,-228572.12267163745
377.795918367347,8.63448275862069,0.0038566204211634724,multi,1.25e-08,-228572.3953415425
469.44897959183675,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-228573.9649043648
286.14285714285717,4.196551724137931,0.007278953843983146,multi,1.25e-08,-228580.38238014496
428.7142857142858,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-228589.3246958616
377.795918367347,3.1724137931034484,0.006210169418915616,multi,1.25e-08,-228591.8509292964
275.9591836734694,6.927586206896551,0.005298316906283708,multi,1.25e-08,-228637.8878097738
387.9795918367347,3.855172413793104,0.005298316906283708,multi,1.25e-08,-228658.79271986772
51.91836734693878,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-228671.85594540206
123.20408163265307,0.4413793103448276,0.0006723357536499335,multi,1.25e-08,-228678.9457876981
387.9795918367347,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-228705.7340598766
174.12244897959187,9.658620689655173,0.007278953843983146,multi,1.25e-08,-228716.57030084808
418.530612244898,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-228721.01231526205
163.9387755102041,8.975862068965517,0.008531678524172805,multi,1.25e-08,-228723.89656222315
489.8163265306123,3.513793103448276,0.004520353656360241,multi,1.25e-08,-228731.03234809567
92.6530612244898,0.1,0.0004893900918477494,multi,1.25e-08,-228750.6703920504
306.51020408163265,7.951724137931034,0.004520353656360241,multi,1.25e-08,-228765.7040851886
398.16326530612247,7.951724137931034,0.0038566204211634724,multi,1.25e-08,-228776.18246744262
408.34693877551024,7.610344827586207,0.0038566204211634724,multi,1.25e-08,-228782.11591823155
21.367346938775512,2.831034482758621,0.0006723357536499335,multi,1.25e-08,-228783.4292672587
113.02040816326532,0.1,0.0005736152510448681,multi,1.25e-08,-228785.97084294521
306.51020408163265,3.1724137931034484,0.008531678524172805,multi,1.25e-08,-228796.51173584815
204.67346938775512,6.244827586206896,0.008531678524172805,multi,1.25e-08,-228813.65934840532
500.0,2.4896551724137934,0.005298316906283708,multi,1.25e-08,-228847.66643109388
286.14285714285717,8.975862068965517,0.004520353656360241,multi,1.25e-08,-228853.81686572309
174.12244897959187,0.7827586206896552,0.0005736152510448681,multi,1.25e-08,-228891.0234623453
357.42857142857144,3.513793103448276,0.006210169418915616,multi,1.25e-08,-228895.366499867
489.8163265306123,5.562068965517241,0.0038566204211634724,multi,1.25e-08,-228905.12004839708
377.795918367347,5.562068965517241,0.004520353656360241,multi,1.25e-08,-228907.85386192202
357.42857142857144,9.658620689655173,0.0038566204211634724,multi,1.25e-08,-228912.3772754846
255.5918367346939,7.951724137931034,0.005298316906283708,multi,1.25e-08,-228916.72574699973
326.8775510204082,5.220689655172413,0.005298316906283708,multi,1.25e-08,-228934.11052044347
153.75510204081633,10.0,0.008531678524172805,multi,1.25e-08,-228941.5929203481
459.26530612244903,6.244827586206896,0.0038566204211634724,multi,1.25e-08,-228960.88002371855
469.44897959183675,1.806896551724138,0.007278953843983146,multi,1.25e-08,-228971.9377625347
255.5918367346939,6.244827586206896,0.006210169418915616,multi,1.25e-08,-228985.72236645868
286.14285714285717,0.1,0.0006723357536499335,multi,1.25e-08,-229043.50822329242
408.34693877551024,4.879310344827586,0.004520353656360241,multi,1.25e-08,-229045.4524297261
286.14285714285717,6.586206896551724,0.005298316906283708,multi,1.25e-08,-229084.4187016053
235.22448979591837,5.903448275862069,0.007278953843983146,multi,1.25e-08,-229117.88992382365
316.6938775510204,7.610344827586207,0.004520353656360241,multi,1.25e-08,-229154.639712645
82.46938775510205,2.831034482758621,0.0005736152510448681,multi,1.25e-08,-229178.75291343252
367.6122448979592,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-229192.94339796063
275.9591836734694,9.658620689655173,0.004520353656360241,multi,1.25e-08,-229198.93313716765
296.32653061224494,4.879310344827586,0.006210169418915616,multi,1.25e-08,-229204.89014457673
11.183673469387756,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-229251.0035675193
449.08163265306126,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-229260.98929295028
316.6938775510204,5.562068965517241,0.005298316906283708,multi,1.25e-08,-229280.0037292873
367.6122448979592,5.903448275862069,0.004520353656360241,multi,1.25e-08,-229283.46121987043
469.44897959183675,3.855172413793104,0.004520353656360241,multi,1.25e-08,-229298.66445667407
153.75510204081633,8.63448275862069,0.01,multi,1.25e-08,-229305.06352842008
265.7755102040817,3.513793103448276,0.01,multi,1.25e-08,-229318.44238654664
296.32653061224494,6.244827586206896,0.005298316906283708,multi,1.25e-08,-229344.21914582275
438.8979591836735,2.4896551724137934,0.006210169418915616,multi,1.25e-08,-229381.31515223408
479.6326530612245,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-229394.00431680106
194.48979591836735,5.903448275862069,0.01,multi,1.25e-08,-229394.87582861193
428.7142857142858,1.806896551724138,0.008531678524172805,multi,1.25e-08,-229409.7588164871
306.51020408163265,5.903448275862069,0.005298316906283708,multi,1.25e-08,-229412.32288378355
377.795918367347,8.975862068965517,0.0038566204211634724,multi,1.25e-08,-229414.79256956725
438.8979591836735,3.1724137931034484,0.005298316906283708,multi,1.25e-08,-229418.2964162751
326.8775510204082,7.268965517241379,0.004520353656360241,multi,1.25e-08,-229426.15053063247
428.7142857142858,4.537931034482758,0.004520353656360241,multi,1.25e-08,-229430.1407308523
245.40816326530614,8.63448275862069,0.005298316906283708,multi,1.25e-08,-229432.22491465742
225.04081632653063,10.0,0.005298316906283708,multi,1.25e-08,-229432.38623130426
143.57142857142858,9.658620689655173,0.01,multi,1.25e-08,-229436.5813281227
275.9591836734694,4.537931034482758,0.007278953843983146,multi,1.25e-08,-229439.15717040416
265.7755102040817,5.903448275862069,0.006210169418915616,multi,1.25e-08,-229443.97269548598
62.102040816326536,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-229454.59220130194
72.28571428571429,3.513793103448276,0.0005736152510448681,multi,1.25e-08,-229462.8103325039
357.42857142857144,4.537931034482758,0.005298316906283708,multi,1.25e-08,-229478.864353162
438.8979591836735,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-229482.2208570547
387.9795918367347,2.148275862068966,0.008531678524172805,multi,1.25e-08,-229485.20306366088
1.0,8.63448275862069,0.0001,multi,1.25e-08,-229501.50610307703
194.48979591836735,10.0,0.006210169418915616,multi,1.25e-08,-229506.82695479697
235.22448979591837,7.268965517241379,0.006210169418915616,multi,1.25e-08,-229507.70930028547
357.42857142857144,6.244827586206896,0.004520353656360241,multi,1.25e-08,-229514.01488859957
296.32653061224494,8.63448275862069,0.004520353656360241,multi,1.25e-08,-229516.34477800905
449.08163265306126,4.196551724137931,0.004520353656360241,multi,1.25e-08,-229520.6631322017
408.34693877551024,2.831034482758621,0.006210169418915616,multi,1.25e-08,-229533.2598350577
214.8571428571429,6.927586206896551,0.007278953843983146,multi,1.25e-08,-229544.98629890627
469.44897959183675,2.831034482758621,0.005298316906283708,multi,1.25e-08,-229556.94791368477
326.8775510204082,2.4896551724137934,0.01,multi,1.25e-08,-229560.0907958306
286.14285714285717,5.220689655172413,0.006210169418915616,multi,1.25e-08,-229567.41213021235
387.9795918367347,8.63448275862069,0.0038566204211634724,multi,1.25e-08,-229578.25849429565
337.06122448979596,6.927586206896551,0.004520353656360241,multi,1.25e-08,-229578.97014755645
235.22448979591837,9.317241379310344,0.005298316906283708,multi,1.25e-08,-229595.01209863095
347.24489795918373,6.586206896551724,0.004520353656360241,multi,1.25e-08,-229609.9868559958
428.7142857142858,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-229630.78885482482
11.183673469387756,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-229639.75814513353
275.9591836734694,5.562068965517241,0.006210169418915616,multi,1.25e-08,-229641.42658693128
357.42857142857144,10.0,0.0038566204211634724,multi,1.25e-08,-229660.3841276493
398.16326530612247,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-229683.0143434488
500.0,5.562068965517241,0.0038566204211634724,multi,1.25e-08,-229685.2200226147
479.6326530612245,2.148275862068966,0.006210169418915616,multi,1.25e-08,-229698.2254309213
21.367346938775512,7.268965517241379,0.0006723357536499335,multi,1.25e-08,-229701.00675227348
418.530612244898,7.610344827586207,0.0038566204211634724,multi,1.25e-08,-229711.50852841273
245.40816326530614,5.562068965517241,0.007278953843983146,multi,1.25e-08,-229714.31996389612
408.34693877551024,7.951724137931034,0.0038566204211634724,multi,1.25e-08,-229728.03038189124
184.3061224489796,8.975862068965517,0.007278953843983146,multi,1.25e-08,-229761.50179750705
275.9591836734694,3.855172413793104,0.008531678524172805,multi,1.25e-08,-229766.1487598757
398.16326530612247,5.220689655172413,0.004520353656360241,multi,1.25e-08,-229775.23533826196
428.7142857142858,2.148275862068966,0.007278953843983146,multi,1.25e-08,-229777.84624347743
469.44897959183675,6.244827586206896,0.0038566204211634724,multi,1.25e-08,-229788.54312742018
265.7755102040817,7.610344827586207,0.005298316906283708,multi,1.25e-08,-229797.75356610608
174.12244897959187,8.293103448275863,0.008531678524172805,multi,1.25e-08,-229798.38328080816
357.42857142857144,2.148275862068966,0.01,multi,1.25e-08,-229815.28376434615
500.0,3.513793103448276,0.004520353656360241,multi,1.25e-08,-229849.93552760943
357.42857142857144,2.4896551724137934,0.008531678524172805,multi,1.25e-08,-229876.4978580401
265.7755102040817,4.879310344827586,0.007278953843983146,multi,1.25e-08,-229893.5881787885
194.48979591836735,6.927586206896551,0.008531678524172805,multi,1.25e-08,-229898.66813947773
367.6122448979592,9.658620689655173,0.0038566204211634724,multi,1.25e-08,-229961.08496947688
255.5918367346939,5.220689655172413,0.007278953843983146,multi,1.25e-08,-229977.62861175794
51.91836734693878,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-229982.43395523832
326.8775510204082,4.196551724137931,0.006210169418915616,multi,1.25e-08,-229986.24413730507
41.734693877551024,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-229989.80013232795
286.14285714285717,9.317241379310344,0.004520353656360241,multi,1.25e-08,-230006.736050059
306.51020408163265,8.293103448275863,0.004520353656360241,multi,1.25e-08,-230064.43753928732
459.26530612244903,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-230098.75326112146
377.795918367347,4.196551724137931,0.005298316906283708,multi,1.25e-08,-230163.0743209731
204.67346938775512,9.317241379310344,0.006210169418915616,multi,1.25e-08,-230165.6672702147
214.8571428571429,5.903448275862069,0.008531678524172805,multi,1.25e-08,-230168.64898627825
418.530612244898,3.513793103448276,0.005298316906283708,multi,1.25e-08,-230171.0739647422
489.8163265306123,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-230178.13651408575
225.04081632653063,7.951724137931034,0.006210169418915616,multi,1.25e-08,-230197.22248061918
184.3061224489796,7.610344827586207,0.008531678524172805,multi,1.25e-08,-230202.97442715167
377.795918367347,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-230205.93889343657
204.67346938775512,7.610344827586207,0.007278953843983146,multi,1.25e-08,-230210.38778147148
306.51020408163265,3.855172413793104,0.007278953843983146,multi,1.25e-08,-230219.43429287174
275.9591836734694,10.0,0.004520353656360241,multi,1.25e-08,-230266.19499639823
194.48979591836735,8.293103448275863,0.007278953843983146,multi,1.25e-08,-230267.2008726349
449.08163265306126,1.4655172413793105,0.01,multi,1.25e-08,-230310.74552626928
367.6122448979592,2.831034482758621,0.007278953843983146,multi,1.25e-08,-230332.42509202973
387.9795918367347,5.562068965517241,0.004520353656360241,multi,1.25e-08,-230332.47849335521
449.08163265306126,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-230332.5489597076
347.24489795918373,4.879310344827586,0.005298316906283708,multi,1.25e-08,-230351.4077418819
418.530612244898,4.879310344827586,0.004520353656360241,multi,1.25e-08,-230366.7786009024
387.9795918367347,8.975862068965517,0.0038566204211634724,multi,1.25e-08,-230395.61567277258
398.16326530612247,3.855172413793104,0.005298316906283708,multi,1.25e-08,-230402.45147239073
214.8571428571429,8.63448275862069,0.006210169418915616,multi,1.25e-08,-230403.25780049534
479.6326530612245,3.855172413793104,0.004520353656360241,multi,1.25e-08,-230452.30353886273
398.16326530612247,1.806896551724138,0.01,multi,1.25e-08,-230481.57984995336
174.12244897959187,10.0,0.007278953843983146,multi,1.25e-08,-230488.9375169251
438.8979591836735,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-230496.16492994752
316.6938775510204,7.951724137931034,0.004520353656360241,multi,1.25e-08,-230500.86833507594
275.9591836734694,7.268965517241379,0.005298316906283708,multi,1.25e-08,-230501.9026765478
235.22448979591837,0.4413793103448276,0.0005736152510448681,multi,1.25e-08,-230512.72776053153
398.16326530612247,8.63448275862069,0.0038566204211634724,multi,1.25e-08,-230530.19158172555
255.5918367346939,8.293103448275863,0.005298316906283708,multi,1.25e-08,-230542.63515928143
163.9387755102041,7.951724137931034,0.01,multi,1.25e-08,-230561.29898633997
245.40816326530614,6.927586206896551,0.006210169418915616,multi,1.25e-08,-230570.34422416834
489.8163265306123,1.4655172413793105,0.008531678524172805,multi,1.25e-08,-230575.15092658738
479.6326530612245,6.244827586206896,0.0038566204211634724,multi,1.25e-08,-230579.10372764978
428.7142857142858,7.610344827586207,0.0038566204211634724,multi,1.25e-08,-230594.46927166372
408.34693877551024,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-230609.12221029657
286.14285714285717,3.1724137931034484,0.01,multi,1.25e-08,-230614.00967814407
418.530612244898,7.951724137931034,0.0038566204211634724,multi,1.25e-08,-230631.19660821874
184.3061224489796,6.586206896551724,0.01,multi,1.25e-08,-230674.22855365684
387.9795918367347,3.1724137931034484,0.006210169418915616,multi,1.25e-08,-230679.3005204665
438.8979591836735,4.537931034482758,0.004520353656360241,multi,1.25e-08,-230684.08937360125
367.6122448979592,10.0,0.0038566204211634724,multi,1.25e-08,-230685.57034745812
296.32653061224494,8.975862068965517,0.004520353656360241,multi,1.25e-08,-230700.13966607428
163.9387755102041,0.1,0.0006723357536499335,multi,1.25e-08,-230717.6367186472
459.26530612244903,4.196551724137931,0.004520353656360241,multi,1.25e-08,-230719.07929802197
306.51020408163265,2.831034482758621,0.01,multi,1.25e-08,-230734.25457412138
377.795918367347,5.903448275862069,0.004520353656360241,multi,1.25e-08,-230735.69072412362
398.16326530612247,2.4896551724137934,0.007278953843983146,multi,1.25e-08,-230785.42398452415
163.9387755102041,9.317241379310344,0.008531678524172805,multi,1.25e-08,-230803.47910231684
51.91836734693878,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-230811.0799935316
326.8775510204082,7.610344827586207,0.004520353656360241,multi,1.25e-08,-230826.94844131346
204.67346938775512,5.562068965517241,0.01,multi,1.25e-08,-230841.46980713197
347.24489795918373,3.855172413793104,0.006210169418915616,multi,1.25e-08,-230843.5445470385
479.6326530612245,1.806896551724138,0.007278953843983146,multi,1.25e-08,-230872.70754409296
469.44897959183675,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-230898.0776436706
225.04081632653063,6.586206896551724,0.007278953843983146,multi,1.25e-08,-230912.6978797598
41.734693877551024,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-230922.08973539362
245.40816326530614,8.975862068965517,0.005298316906283708,multi,1.25e-08,-230924.46375736076
500.0,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-230928.40769453265
377.795918367347,9.658620689655173,0.0038566204211634724,multi,1.25e-08,-230950.45780598646
255.5918367346939,3.855172413793104,0.01,multi,1.25e-08,-230951.53958534825
449.08163265306126,3.1724137931034484,0.005298316906283708,multi,1.25e-08,-230958.09202457266
265.7755102040817,4.196551724137931,0.008531678524172805,multi,1.25e-08,-230962.4337654071
337.06122448979596,5.220689655172413,0.005298316906283708,multi,1.25e-08,-230974.25684948146
235.22448979591837,9.658620689655173,0.005298316906283708,multi,1.25e-08,-230978.09520148725
11.183673469387756,7.951724137931034,0.0006723357536499335,multi,1.25e-08,-230985.6282908696
367.6122448979592,6.244827586206896,0.004520353656360241,multi,1.25e-08,-230998.99302367843
479.6326530612245,2.831034482758621,0.005298316906283708,multi,1.25e-08,-230999.74471391045
31.551020408163268,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-231005.07614838134
286.14285714285717,6.927586206896551,0.005298316906283708,multi,1.25e-08,-231032.0879222714
174.12244897959187,7.268965517241379,0.01,multi,1.25e-08,-231033.5741882418
337.06122448979596,7.268965517241379,0.004520353656360241,multi,1.25e-08,-231042.48730752396
21.367346938775512,6.927586206896551,0.0006723357536499335,multi,1.25e-08,-231048.58309107542
275.9591836734694,0.1,0.0006723357536499335,multi,1.25e-08,-231048.72975350684
316.6938775510204,4.537931034482758,0.006210169418915616,multi,1.25e-08,-231066.72856029647
326.8775510204082,3.513793103448276,0.007278953843983146,multi,1.25e-08,-231084.2927941202
367.6122448979592,3.513793103448276,0.006210169418915616,multi,1.25e-08,-231088.7436561067
286.14285714285717,9.658620689655173,0.004520353656360241,multi,1.25e-08,-231096.8099014326
408.34693877551024,5.220689655172413,0.004520353656360241,multi,1.25e-08,-231111.45893907166
31.551020408163268,0.1,0.0001,multi,1.25e-08,-231120.2460900917
357.42857142857144,6.586206896551724,0.004520353656360241,multi,1.25e-08,-231133.0435768108
225.04081632653063,5.562068965517241,0.008531678524172805,multi,1.25e-08,-231137.62472771062
459.26530612244903,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-231142.9480580545
347.24489795918373,6.927586206896551,0.004520353656360241,multi,1.25e-08,-231145.6987679127
347.24489795918373,3.1724137931034484,0.007278953843983146,multi,1.25e-08,-231146.6109304189
387.9795918367347,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-231162.97044917857
449.08163265306126,2.4896551724137934,0.006210169418915616,multi,1.25e-08,-231183.5107237582
306.51020408163265,8.63448275862069,0.004520353656360241,multi,1.25e-08,-231283.87728292763
296.32653061224494,3.513793103448276,0.008531678524172805,multi,1.25e-08,-231299.85352412134
449.08163265306126,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-231319.95782659538
398.16326530612247,8.975862068965517,0.0038566204211634724,multi,1.25e-08,-231323.51664209104
489.8163265306123,6.244827586206896,0.0038566204211634724,multi,1.25e-08,-231334.7261034641
367.6122448979592,4.537931034482758,0.005298316906283708,multi,1.25e-08,-231344.65633851208
489.8163265306123,2.148275862068966,0.006210169418915616,multi,1.25e-08,-231351.47565229496
326.8775510204082,5.562068965517241,0.005298316906283708,multi,1.25e-08,-231373.00206654385
296.32653061224494,6.586206896551724,0.005298316906283708,multi,1.25e-08,-231388.535631606
255.5918367346939,6.586206896551724,0.006210169418915616,multi,1.25e-08,-231392.23245875014
408.34693877551024,8.63448275862069,0.0038566204211634724,multi,1.25e-08,-231431.95004681154
438.8979591836735,7.610344827586207,0.0038566204211634724,multi,1.25e-08,-231434.01340226212
21.367346938775512,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-231440.47897490812
337.06122448979596,2.831034482758621,0.008531678524172805,multi,1.25e-08,-231451.90429139635
418.530612244898,2.831034482758621,0.006210169418915616,multi,1.25e-08,-231459.78920892836
265.7755102040817,7.951724137931034,0.005298316906283708,multi,1.25e-08,-231477.84798329702
418.530612244898,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-231487.5387671734
428.7142857142858,7.951724137931034,0.0038566204211634724,multi,1.25e-08,-231488.9166798707
143.57142857142858,10.0,0.01,multi,1.25e-08,-231504.2318440092
62.102040816326536,0.1,0.0003039195382313198,multi,1.25e-08,-231539.875580795
41.734693877551024,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-231552.1037549723
489.8163265306123,3.855172413793104,0.004520353656360241,multi,1.25e-08,-231560.35506371272
316.6938775510204,5.903448275862069,0.005298316906283708,multi,1.25e-08,-231566.56860340748
306.51020408163265,6.244827586206896,0.005298316906283708,multi,1.25e-08,-231568.62005193462
235.22448979591837,7.610344827586207,0.006210169418915616,multi,1.25e-08,-231576.88486407534
296.32653061224494,4.196551724137931,0.007278953843983146,multi,1.25e-08,-231605.43783063727
153.75510204081633,8.975862068965517,0.01,multi,1.25e-08,-231613.6532531311
428.7142857142858,4.879310344827586,0.004520353656360241,multi,1.25e-08,-231628.69783795287
377.795918367347,10.0,0.0038566204211634724,multi,1.25e-08,-231652.4249543433
184.3061224489796,9.317241379310344,0.007278953843983146,multi,1.25e-08,-231654.49309014855
255.5918367346939,4.537931034482758,0.008531678524172805,multi,1.25e-08,-231657.10354027213
438.8979591836735,1.806896551724138,0.008531678524172805,multi,1.25e-08,-231660.69057895686
479.6326530612245,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-231661.25715723343
398.16326530612247,5.562068965517241,0.004520353656360241,multi,1.25e-08,-231688.29948685062
235.22448979591837,5.220689655172413,0.008531678524172805,multi,1.25e-08,-231717.80559464157
316.6938775510204,8.293103448275863,0.004520353656360241,multi,1.25e-08,-231761.31259181944
428.7142857142858,3.513793103448276,0.005298316906283708,multi,1.25e-08,-231767.76853972743
204.67346938775512,6.586206896551724,0.008531678524172805,multi,1.25e-08,-231773.32746539247
204.67346938775512,9.658620689655173,0.006210169418915616,multi,1.25e-08,-231782.22042615438
306.51020408163265,4.879310344827586,0.006210169418915616,multi,1.25e-08,-231809.58955221073
296.32653061224494,9.317241379310344,0.004520353656360241,multi,1.25e-08,-231816.80450652385
214.8571428571429,5.220689655172413,0.01,multi,1.25e-08,-231833.74380581884
438.8979591836735,2.148275862068966,0.007278953843983146,multi,1.25e-08,-231839.0327901892
469.44897959183675,4.196551724137931,0.004520353656360241,multi,1.25e-08,-231868.05161721824
316.6938775510204,3.1724137931034484,0.008531678524172805,multi,1.25e-08,-231882.6756174658
449.08163265306126,4.537931034482758,0.004520353656360241,multi,1.25e-08,-231884.03424272995
387.9795918367347,9.658620689655173,0.0038566204211634724,multi,1.25e-08,-231884.853393146
245.40816326530614,4.879310344827586,0.008531678524172805,multi,1.25e-08,-231897.95966840733
469.44897959183675,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-231915.85713013005
387.9795918367347,4.196551724137931,0.005298316906283708,multi,1.25e-08,-231921.01331306327
102.83673469387756,1.806896551724138,0.0005736152510448681,multi,1.25e-08,-231948.34408935456
398.16326530612247,2.148275862068966,0.008531678524172805,multi,1.25e-08,-231956.3585205457
245.40816326530614,4.196551724137931,0.01,multi,1.25e-08,-231962.3566825304
235.22448979591837,6.244827586206896,0.007278953843983146,multi,1.25e-08,-231972.4006977756
265.7755102040817,6.244827586206896,0.006210169418915616,multi,1.25e-08,-231975.51374461383
214.8571428571429,7.268965517241379,0.007278953843983146,multi,1.25e-08,-231984.14663721743
82.46938775510205,0.7827586206896552,0.0006723357536499335,multi,1.25e-08,-232010.94326905295
174.12244897959187,8.63448275862069,0.008531678524172805,multi,1.25e-08,-232035.1242126028
500.0,6.244827586206896,0.0038566204211634724,multi,1.25e-08,-232057.42005711244
398.16326530612247,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-232068.0526469547
408.34693877551024,3.855172413793104,0.005298316906283708,multi,1.25e-08,-232071.3828564752
255.5918367346939,8.63448275862069,0.005298316906283708,multi,1.25e-08,-232075.26680312477
225.04081632653063,8.293103448275863,0.006210169418915616,multi,1.25e-08,-232083.34909827093
459.26530612244903,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-232104.76628604002
387.9795918367347,5.903448275862069,0.004520353656360241,multi,1.25e-08,-232115.80585350248
11.183673469387756,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-232121.1870380397
286.14285714285717,10.0,0.004520353656360241,multi,1.25e-08,-232129.21719961666
326.8775510204082,7.951724137931034,0.004520353656360241,multi,1.25e-08,-232134.4714012944
214.8571428571429,8.975862068965517,0.006210169418915616,multi,1.25e-08,-232141.1608943665
92.6530612244898,2.148275862068966,0.0005736152510448681,multi,1.25e-08,-232181.23145843393
