sigma,rho,s,w,mu,logl
25.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-45937.692031246595
30.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-45944.45004146677
18.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-45971.99230979037
26.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-46000.28445453764
21.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-46010.28194501007
30.0,0.7827586206896552,0.0004893900918477494,50,1.25e-08,-46024.06888021332
10.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-46026.99165358814
24.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-46027.33067365317
7.0,4.537931034482758,0.0003562247890262444,50,1.25e-08,-46132.18867312537
5.0,2.148275862068966,0.0001,50,1.25e-08,-46162.39641488134
30.0,9.317241379310344,0.0003562247890262444,50,1.25e-08,-46173.95636192875
10.0,1.806896551724138,0.0002592943797404667,50,1.25e-08,-46186.24858331406
16.0,0.4413793103448276,0.00013738237958832623,50,1.25e-08,-46190.261254548575
17.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-46216.07655866073
27.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-46224.44410342597
20.0,1.124137931034483,0.00041753189365604,50,1.25e-08,-46244.43242780313
26.0,7.610344827586207,0.00041753189365604,50,1.25e-08,-46249.36220923329
2.0,10.0,0.00013738237958832623,50,1.25e-08,-46254.515570733594
23.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-46261.15667488875
23.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-46274.359558844226
17.0,1.4655172413793105,0.00041753189365604,50,1.25e-08,-46287.794643578265
7.0,1.4655172413793105,0.00011721022975334806,50,1.25e-08,-46297.04166665449
22.0,10.0,0.00041753189365604,50,1.25e-08,-46346.33661319009
5.0,2.831034482758621,0.00013738237958832623,50,1.25e-08,-46350.67820233102
6.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-46353.73246641028
6.0,2.148275862068966,0.00013738237958832623,50,1.25e-08,-46375.48457767737
3.0,5.903448275862069,0.00013738237958832623,50,1.25e-08,-46382.7386775356
9.0,1.806896551724138,0.000221221629107045,50,1.25e-08,-46398.04164405965
25.0,0.7827586206896552,0.00041753189365604,50,1.25e-08,-46427.12664984301
24.0,8.63448275862069,0.00041753189365604,50,1.25e-08,-46436.46567874907
4.0,8.293103448275863,0.0003039195382313198,50,1.25e-08,-46453.25953402803
2.0,7.951724137931034,0.0001,50,1.25e-08,-46454.64266597413
4.0,10.0,0.0003562247890262444,50,1.25e-08,-46515.56684518229
19.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-46561.72726154109
12.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-46562.09433031488
15.0,1.806896551724138,0.00041753189365604,50,1.25e-08,-46567.620309575366
6.0,2.4896551724137934,0.00016102620275609394,50,1.25e-08,-46580.60008061782
9.0,2.148275862068966,0.0002592943797404667,50,1.25e-08,-46583.73810646757
19.0,0.7827586206896552,0.0003039195382313198,50,1.25e-08,-46608.674855746605
28.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-46620.98605691121
3.0,5.220689655172413,0.00011721022975334806,50,1.25e-08,-46631.36668389187
22.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-46632.05499668577
11.0,1.124137931034483,0.00018873918221350977,50,1.25e-08,-46648.86779928634
30.0,5.903448275862069,0.00041753189365604,50,1.25e-08,-46665.03778728129
15.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-46665.81412238587
18.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-46669.40674413519
4.0,5.220689655172413,0.00018873918221350977,50,1.25e-08,-46672.00697022746
29.0,6.244827586206896,0.00041753189365604,50,1.25e-08,-46683.56550783206
5.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-46691.74848418913
4.0,4.537931034482758,0.00016102620275609394,50,1.25e-08,-46697.223375718735
20.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-46709.49480110352
2.0,8.975862068965517,0.00011721022975334806,50,1.25e-08,-46740.16391896577
10.0,1.124137931034483,0.00016102620275609394,50,1.25e-08,-46781.69509786731
29.0,9.658620689655173,0.0003562247890262444,50,1.25e-08,-46782.215271182315
9.0,3.1724137931034484,0.0003562247890262444,50,1.25e-08,-46800.395953721185
6.0,7.268965517241379,0.00041753189365604,50,1.25e-08,-46819.07536285324
5.0,2.4896551724137934,0.00011721022975334806,50,1.25e-08,-46829.24563463789
28.0,6.586206896551724,0.00041753189365604,50,1.25e-08,-46839.80533360268
25.0,7.951724137931034,0.00041753189365604,50,1.25e-08,-46852.00761057998
7.0,3.1724137931034484,0.0002592943797404667,50,1.25e-08,-46864.901464969924
7.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-46879.36188138445
21.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-46916.21745873274
17.0,0.7827586206896552,0.0002592943797404667,50,1.25e-08,-46940.43191610085
24.0,0.4413793103448276,0.0002592943797404667,50,1.25e-08,-46959.88836887835
8.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-46983.56274632558
17.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-47014.968747365885
13.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-47071.471637218914
13.0,1.4655172413793105,0.0003039195382313198,50,1.25e-08,-47084.54114894491
9.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-47090.52856702172
5.0,5.220689655172413,0.0002592943797404667,50,1.25e-08,-47118.43604502887
14.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-47120.526864536405
13.0,1.806896551724138,0.0003562247890262444,50,1.25e-08,-47125.45921808361
27.0,6.927586206896551,0.00041753189365604,50,1.25e-08,-47129.10967904182
21.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-47133.34128810667
3.0,8.975862068965517,0.000221221629107045,50,1.25e-08,-47136.35399799582
27.0,0.4413793103448276,0.0003039195382313198,50,1.25e-08,-47144.436480282864
6.0,10.0,0.0004893900918477494,50,1.25e-08,-47158.995301473784
29.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-47202.09177227634
7.0,5.903448275862069,0.00041753189365604,50,1.25e-08,-47210.17362486878
30.0,8.975862068965517,0.0003562247890262444,50,1.25e-08,-47252.2507412239
22.0,9.658620689655173,0.00041753189365604,50,1.25e-08,-47329.43236874227
23.0,8.975862068965517,0.00041753189365604,50,1.25e-08,-47330.684091890325
8.0,4.879310344827586,0.00041753189365604,50,1.25e-08,-47368.65255622134
5.0,6.244827586206896,0.0003039195382313198,50,1.25e-08,-47391.919295358406
25.0,1.124137931034483,0.0004893900918477494,50,1.25e-08,-47394.33353498138
24.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-47428.667938006256
25.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-47435.45093952748
8.0,3.855172413793104,0.0003562247890262444,50,1.25e-08,-47457.75544404408
4.0,3.513793103448276,0.00011721022975334806,50,1.25e-08,-47476.59520177431
28.0,10.0,0.0003562247890262444,50,1.25e-08,-47489.49959528187
19.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-47523.9733002118
5.0,3.855172413793104,0.00018873918221350977,50,1.25e-08,-47527.34950554365
26.0,7.268965517241379,0.00041753189365604,50,1.25e-08,-47548.59082658196
18.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-47552.23276082829
7.0,3.855172413793104,0.0003039195382313198,50,1.25e-08,-47556.49719622115
5.0,7.610344827586207,0.0003562247890262444,50,1.25e-08,-47561.92852378823
11.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-47567.977954344
23.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-47571.97439746645
24.0,8.293103448275863,0.00041753189365604,50,1.25e-08,-47578.97490996377
16.0,10.0,0.0004893900918477494,50,1.25e-08,-47582.744180686335
10.0,3.513793103448276,0.00041753189365604,50,1.25e-08,-47594.956486325835
26.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-47601.401272393516
6.0,5.903448275862069,0.0003562247890262444,50,1.25e-08,-47647.61922856802
10.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-47701.43016355054
20.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-47758.12775227589
22.0,0.7827586206896552,0.0003562247890262444,50,1.25e-08,-47760.56475732017
8.0,3.1724137931034484,0.0003039195382313198,50,1.25e-08,-47779.799434066525
17.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-47824.029364591486
29.0,9.317241379310344,0.0003562247890262444,50,1.25e-08,-47833.31153532437
7.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-47833.51122031268
17.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-47845.35787885526
5.0,9.658620689655173,0.00041753189365604,50,1.25e-08,-47848.115363531564
15.0,1.4655172413793105,0.0003562247890262444,50,1.25e-08,-47848.90158619998
22.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-47857.01695509672
3.0,6.927586206896551,0.00016102620275609394,50,1.25e-08,-47930.871172736384
27.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-47936.48496199913
6.0,4.879310344827586,0.0003039195382313198,50,1.25e-08,-47958.18083853935
19.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-47977.238374234665
30.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-47980.62516387009
4.0,7.268965517241379,0.0002592943797404667,50,1.25e-08,-48042.60592918921
5.0,4.537931034482758,0.000221221629107045,50,1.25e-08,-48080.71259902949
3.0,7.951724137931034,0.00018873918221350977,50,1.25e-08,-48084.85884021131
25.0,7.610344827586207,0.00041753189365604,50,1.25e-08,-48096.809678859696
8.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-48122.037521222126
14.0,0.7827586206896552,0.00018873918221350977,50,1.25e-08,-48141.63654380581
4.0,8.63448275862069,0.0003039195382313198,50,1.25e-08,-48168.11811726603
9.0,4.196551724137931,0.00041753189365604,50,1.25e-08,-48169.55320546725
4.0,6.244827586206896,0.000221221629107045,50,1.25e-08,-48257.398257287285
21.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-48275.76677874196
29.0,5.903448275862069,0.00041753189365604,50,1.25e-08,-48278.24190814329
6.0,7.610344827586207,0.00041753189365604,50,1.25e-08,-48291.75526186526
16.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-48322.001389640965
28.0,6.244827586206896,0.00041753189365604,50,1.25e-08,-48350.12455349517
22.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-48351.29857277447
30.0,5.562068965517241,0.00041753189365604,50,1.25e-08,-48354.83728717982
18.0,0.4413793103448276,0.00016102620275609394,50,1.25e-08,-48376.87344746958
30.0,8.63448275862069,0.0003562247890262444,50,1.25e-08,-48395.29634138999
9.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-48421.70101789992
23.0,8.63448275862069,0.00041753189365604,50,1.25e-08,-48431.89673291124
18.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-48445.29393590467
28.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-48451.352138893526
19.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-48498.52059164407
15.0,0.4413793103448276,0.00011721022975334806,50,1.25e-08,-48509.261695353125
21.0,10.0,0.00041753189365604,50,1.25e-08,-48513.56423367784
28.0,9.658620689655173,0.0003562247890262444,50,1.25e-08,-48516.61500559928
26.0,0.7827586206896552,0.00041753189365604,50,1.25e-08,-48519.87230946366
27.0,6.586206896551724,0.00041753189365604,50,1.25e-08,-48564.055853122205
22.0,0.4413793103448276,0.000221221629107045,50,1.25e-08,-48574.41727987782
14.0,2.148275862068966,0.00041753189365604,50,1.25e-08,-48601.49337221165
10.0,2.831034482758621,0.0003562247890262444,50,1.25e-08,-48612.715185983325
22.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-48612.775844618234
6.0,3.513793103448276,0.000221221629107045,50,1.25e-08,-48635.78760334728
17.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-48640.692048500634
12.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-48644.753233662675
7.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-48716.153970132575
24.0,7.951724137931034,0.00041753189365604,50,1.25e-08,-48773.474597219625
2.0,9.317241379310344,0.00011721022975334806,50,1.25e-08,-48784.127991103596
2.0,8.293103448275863,0.0001,50,1.25e-08,-48787.29641251828
21.0,1.124137931034483,0.00041753189365604,50,1.25e-08,-48807.133753706294
20.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-48819.928188679296
26.0,1.124137931034483,0.0004893900918477494,50,1.25e-08,-48822.76035336586
24.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-48857.06272000394
7.0,4.879310344827586,0.0003562247890262444,50,1.25e-08,-48902.23477773556
23.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-48905.12520463383
12.0,2.148275862068966,0.0003562247890262444,50,1.25e-08,-48912.987416560456
26.0,6.927586206896551,0.00041753189365604,50,1.25e-08,-48915.57673421517
29.0,8.975862068965517,0.0003562247890262444,50,1.25e-08,-48944.28614503358
16.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-48947.898159803044
5.0,10.0,0.00041753189365604,50,1.25e-08,-48957.33394801151
3.0,9.317241379310344,0.000221221629107045,50,1.25e-08,-48958.68840127005
25.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-48964.01107175761
18.0,1.124137931034483,0.0003562247890262444,50,1.25e-08,-48996.236571807945
11.0,3.1724137931034484,0.00041753189365604,50,1.25e-08,-49002.629033794554
7.0,6.244827586206896,0.00041753189365604,50,1.25e-08,-49008.44299670829
14.0,1.124137931034483,0.0002592943797404667,50,1.25e-08,-49027.99343609583
16.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-49065.97477326441
22.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-49099.058616388385
20.0,0.4413793103448276,0.00018873918221350977,50,1.25e-08,-49113.72026413934
4.0,3.1724137931034484,0.0001,50,1.25e-08,-49131.24126364433
29.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-49156.47248092586
8.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-49157.338604957156
10.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-49169.82849423572
6.0,4.196551724137931,0.0002592943797404667,50,1.25e-08,-49212.305979632096
26.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-49235.302633973886
5.0,7.951724137931034,0.0003562247890262444,50,1.25e-08,-49243.82513534378
18.0,1.4655172413793105,0.00041753189365604,50,1.25e-08,-49248.18792724951
11.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-49267.01713288101
27.0,10.0,0.0003562247890262444,50,1.25e-08,-49306.2831410269
13.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-49311.97774963523
18.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-49344.59162201739
11.0,2.4896551724137934,0.0003562247890262444,50,1.25e-08,-49347.93779097131
7.0,2.831034482758621,0.000221221629107045,50,1.25e-08,-49401.1399731111
25.0,7.268965517241379,0.00041753189365604,50,1.25e-08,-49401.84018252322
3.0,6.244827586206896,0.00013738237958832623,50,1.25e-08,-49406.5863390936
22.0,8.975862068965517,0.00041753189365604,50,1.25e-08,-49412.84938684156
21.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-49429.74962898727
17.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-49461.71696933371
19.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-49480.14944630539
15.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-49493.03912317705
21.0,9.658620689655173,0.00041753189365604,50,1.25e-08,-49501.40929556231
8.0,5.220689655172413,0.00041753189365604,50,1.25e-08,-49527.15769147077
7.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-49531.5161026659
13.0,2.4896551724137934,0.00041753189365604,50,1.25e-08,-49571.70706889218
23.0,8.293103448275863,0.00041753189365604,50,1.25e-08,-49579.12537628192
14.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-49597.0266286882
28.0,9.317241379310344,0.0003562247890262444,50,1.25e-08,-49599.166412190156
30.0,8.293103448275863,0.0003562247890262444,50,1.25e-08,-49607.78139230637
9.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-49609.813765080646
12.0,2.831034482758621,0.00041753189365604,50,1.25e-08,-49672.60627950255
5.0,6.586206896551724,0.0003039195382313198,50,1.25e-08,-49677.75071997882
27.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-49680.18592496595
6.0,7.951724137931034,0.00041753189365604,50,1.25e-08,-49687.42641773165
15.0,10.0,0.0004893900918477494,50,1.25e-08,-49701.84822273991
20.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-49745.759405396166
28.0,0.4413793103448276,0.0003039195382313198,50,1.25e-08,-49776.401585307
18.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-49800.888767120705
6.0,6.244827586206896,0.0003562247890262444,50,1.25e-08,-49804.705021676855
16.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-49811.911749245046
4.0,8.975862068965517,0.0003039195382313198,50,1.25e-08,-49839.74691035069
12.0,1.4655172413793105,0.0002592943797404667,50,1.25e-08,-49840.23657395781
4.0,4.196551724137931,0.00013738237958832623,50,1.25e-08,-49853.32608750551
16.0,1.806896551724138,0.00041753189365604,50,1.25e-08,-49865.76054284776
20.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-49887.642216340486
3.0,4.879310344827586,0.0001,50,1.25e-08,-49891.98827813638
4.0,5.562068965517241,0.00018873918221350977,50,1.25e-08,-49906.64153812281
7.0,1.806896551724138,0.00013738237958832623,50,1.25e-08,-49916.10190587765
28.0,5.903448275862069,0.00041753189365604,50,1.25e-08,-49948.73755621038
8.0,1.4655172413793105,0.00013738237958832623,50,1.25e-08,-49949.51851152236
29.0,5.562068965517241,0.00041753189365604,50,1.25e-08,-49972.06620675436
24.0,7.610344827586207,0.00041753189365604,50,1.25e-08,-50021.266305954
30.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-50059.99548103061
5.0,5.562068965517241,0.0002592943797404667,50,1.25e-08,-50060.06719539559
16.0,1.124137931034483,0.0003039195382313198,50,1.25e-08,-50068.16901667719
27.0,6.244827586206896,0.00041753189365604,50,1.25e-08,-50077.520238133715
8.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-50096.81833102917
27.0,1.124137931034483,0.0004893900918477494,50,1.25e-08,-50114.21069094505
29.0,8.63448275862069,0.0003562247890262444,50,1.25e-08,-50119.21719741221
23.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-50123.9445887942
3.0,5.562068965517241,0.00011721022975334806,50,1.25e-08,-50132.042145954685
25.0,0.4413793103448276,0.0002592943797404667,50,1.25e-08,-50148.758035924926
30.0,5.220689655172413,0.00041753189365604,50,1.25e-08,-50155.88024778855
13.0,0.7827586206896552,0.00016102620275609394,50,1.25e-08,-50156.37109521765
4.0,7.610344827586207,0.0002592943797404667,50,1.25e-08,-50186.0075997229
20.0,0.7827586206896552,0.0003039195382313198,50,1.25e-08,-50239.696167120244
18.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-50244.99348462406
23.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-50246.350451313134
3.0,8.293103448275863,0.00018873918221350977,50,1.25e-08,-50257.05733432845
17.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-50283.04151812604
7.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-50283.57937439411
24.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-50295.35555176342
28.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-50306.79645218262
5.0,3.513793103448276,0.00016102620275609394,50,1.25e-08,-50337.92431901917
22.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-50345.9517891124
26.0,6.586206896551724,0.00041753189365604,50,1.25e-08,-50352.22467094846
14.0,0.4413793103448276,0.0001,50,1.25e-08,-50352.568532845384
27.0,9.658620689655173,0.0003562247890262444,50,1.25e-08,-50363.472170310604
15.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-50374.42417193901
12.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-50390.02174086529
10.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-50452.34179382785
19.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-50462.00945069959
3.0,7.268965517241379,0.00016102620275609394,50,1.25e-08,-50501.817480120866
25.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-50501.982060217706
27.0,0.7827586206896552,0.00041753189365604,50,1.25e-08,-50512.04381757935
22.0,8.63448275862069,0.00041753189365604,50,1.25e-08,-50514.77273144597
21.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-50523.94509631391
4.0,4.879310344827586,0.00016102620275609394,50,1.25e-08,-50540.920096932416
10.0,3.855172413793104,0.00041753189365604,50,1.25e-08,-50541.05255280949
16.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-50556.440410297444
21.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-50584.51213603483
23.0,0.7827586206896552,0.0003562247890262444,50,1.25e-08,-50591.227488146906
9.0,2.831034482758621,0.0003039195382313198,50,1.25e-08,-50615.94844896641
12.0,1.806896551724138,0.0003039195382313198,50,1.25e-08,-50617.25733464638
9.0,4.537931034482758,0.00041753189365604,50,1.25e-08,-50648.52327378756
9.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-50666.91778905518
7.0,6.586206896551724,0.00041753189365604,50,1.25e-08,-50689.7916498026
8.0,4.196551724137931,0.0003562247890262444,50,1.25e-08,-50716.70059110759
11.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-50719.476166718
9.0,3.513793103448276,0.0003562247890262444,50,1.25e-08,-50721.23801840141
16.0,0.7827586206896552,0.000221221629107045,50,1.25e-08,-50726.74012386158
28.0,8.975862068965517,0.0003562247890262444,50,1.25e-08,-50740.69225410716
3.0,9.658620689655173,0.000221221629107045,50,1.25e-08,-50754.343766425634
25.0,6.927586206896551,0.00041753189365604,50,1.25e-08,-50768.448194565644
23.0,7.951724137931034,0.00041753189365604,50,1.25e-08,-50773.18576601731
20.0,10.0,0.00041753189365604,50,1.25e-08,-50783.66461107372
2.0,9.658620689655173,0.00011721022975334806,50,1.25e-08,-50815.84574521668
5.0,8.293103448275863,0.0003562247890262444,50,1.25e-08,-50863.16695270437
26.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-50874.2897793514
6.0,5.220689655172413,0.0003039195382313198,50,1.25e-08,-50882.642813015955
17.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-50892.87848609595
30.0,7.951724137931034,0.0003562247890262444,50,1.25e-08,-50894.70450663129
4.0,6.586206896551724,0.000221221629107045,50,1.25e-08,-50904.48757933891
8.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-50947.31399890565
20.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-50951.55093902149
7.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-50976.09296001809
8.0,2.831034482758621,0.0002592943797404667,50,1.25e-08,-50988.10163938216
7.0,2.4896551724137934,0.00018873918221350977,50,1.25e-08,-51000.28634628309
6.0,8.293103448275863,0.00041753189365604,50,1.25e-08,-51009.50906075304
15.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-51043.39351928638
17.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-51099.596232536875
2.0,8.63448275862069,0.0001,50,1.25e-08,-51107.28224275079
29.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-51119.72803006513
18.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-51139.95315673414
13.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-51140.52825009676
22.0,1.124137931034483,0.00041753189365604,50,1.25e-08,-51217.50396096856
7.0,4.196551724137931,0.0003039195382313198,50,1.25e-08,-51224.46763141155
26.0,10.0,0.0003562247890262444,50,1.25e-08,-51241.6786201186
8.0,1.124137931034483,0.0001,50,1.25e-08,-51261.7504362317
10.0,0.7827586206896552,0.0001,50,1.25e-08,-51264.40970718686
28.0,1.124137931034483,0.0004893900918477494,50,1.25e-08,-51271.51841600878
21.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-51283.15249238212
16.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-51295.44437981993
7.0,2.148275862068966,0.00016102620275609394,50,1.25e-08,-51313.37410870833
24.0,7.268965517241379,0.00041753189365604,50,1.25e-08,-51323.1889361718
18.0,0.7827586206896552,0.0002592943797404667,50,1.25e-08,-51335.92689811884
29.0,8.293103448275863,0.0003562247890262444,50,1.25e-08,-51362.42630146712
27.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-51418.21188549445
19.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-51435.17422402979
6.0,3.1724137931034484,0.00018873918221350977,50,1.25e-08,-51441.57666031094
12.0,0.7827586206896552,0.00013738237958832623,50,1.25e-08,-51447.940462230945
24.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-51454.13275168521
4.0,9.317241379310344,0.0003039195382313198,50,1.25e-08,-51468.94038766064
27.0,9.317241379310344,0.0003562247890262444,50,1.25e-08,-51475.065812294015
19.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-51475.36061812835
16.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-51478.55955826909
7.0,5.220689655172413,0.0003562247890262444,50,1.25e-08,-51508.022793558994
8.0,5.562068965517241,0.00041753189365604,50,1.25e-08,-51515.72589324944
14.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-51565.07429708767
10.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-51567.18724826558
23.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-51575.077156713174
22.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-51580.53205448145
21.0,8.975862068965517,0.00041753189365604,50,1.25e-08,-51581.45637900043
9.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-51604.06147706945
7.0,10.0,0.0004893900918477494,50,1.25e-08,-51612.58533368188
28.0,5.562068965517241,0.00041753189365604,50,1.25e-08,-51637.65512358601
7.0,3.513793103448276,0.0002592943797404667,50,1.25e-08,-51643.18413505009
14.0,1.806896551724138,0.0003562247890262444,50,1.25e-08,-51655.7434181078
22.0,8.293103448275863,0.00041753189365604,50,1.25e-08,-51657.44132600512
27.0,5.903448275862069,0.00041753189365604,50,1.25e-08,-51671.05360392014
15.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-51682.687311676214
5.0,4.879310344827586,0.000221221629107045,50,1.25e-08,-51700.90597039518
15.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-51705.27932481069
8.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-51715.17883087533
11.0,1.4655172413793105,0.000221221629107045,50,1.25e-08,-51717.7451605712
24.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-51718.10810790209
14.0,10.0,0.0004893900918477494,50,1.25e-08,-51718.23016421955
21.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-51725.33368326916
17.0,0.4413793103448276,0.00013738237958832623,50,1.25e-08,-51736.22777633403
20.0,9.658620689655173,0.00041753189365604,50,1.25e-08,-51766.79441896697
29.0,5.220689655172413,0.00041753189365604,50,1.25e-08,-51767.45140255558
12.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-51840.86348155525
16.0,1.4655172413793105,0.0003562247890262444,50,1.25e-08,-51849.83623697807
6.0,6.586206896551724,0.0003562247890262444,50,1.25e-08,-51858.47590996549
26.0,6.244827586206896,0.00041753189365604,50,1.25e-08,-51859.611424851755
