sigma,rho,s,w,mu,logl
438.8979591836735,6.586206896551724,0.001082636733874054,multi,1.25e-08,-84380.18622418557
92.6530612244898,9.317241379310344,0.0032903445623126675,multi,1.25e-08,-84384.03908735937
377.795918367347,1.124137931034483,0.002395026619987486,multi,1.25e-08,-84384.3576746532
377.795918367347,8.63448275862069,0.001082636733874054,multi,1.25e-08,-84390.78221836263
153.75510204081633,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-84393.59854783268
500.0,5.220689655172413,0.001082636733874054,multi,1.25e-08,-84394.54881585218
92.6530612244898,7.268965517241379,0.004520353656360241,multi,1.25e-08,-84422.13984249094
489.8163265306123,1.4655172413793105,0.0014873521072935117,multi,1.25e-08,-84429.54859724728
367.6122448979592,3.855172413793104,0.0012689610031679222,multi,1.25e-08,-84430.6194521169
428.7142857142858,6.927586206896551,0.001082636733874054,multi,1.25e-08,-84431.33767724794
387.9795918367347,8.293103448275863,0.001082636733874054,multi,1.25e-08,-84435.71370839754
214.8571428571429,10.0,0.0012689610031679222,multi,1.25e-08,-84439.70864861278
469.44897959183675,2.4896551724137934,0.0012689610031679222,multi,1.25e-08,-84442.84845218944
184.3061224489796,8.293103448275863,0.0014873521072935117,multi,1.25e-08,-84451.36026351953
469.44897959183675,5.903448275862069,0.001082636733874054,multi,1.25e-08,-84451.49453256672
113.02040816326532,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-84453.11417147925
418.530612244898,7.268965517241379,0.001082636733874054,multi,1.25e-08,-84461.3287854868
398.16326530612247,7.951724137931034,0.001082636733874054,multi,1.25e-08,-84462.72844657632
357.42857142857144,9.658620689655173,0.001082636733874054,multi,1.25e-08,-84469.45969077983
408.34693877551024,7.610344827586207,0.001082636733874054,multi,1.25e-08,-84471.47669714814
306.51020408163265,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-84476.87413360419
387.9795918367347,3.513793103448276,0.0012689610031679222,multi,1.25e-08,-84478.52924613148
245.40816326530614,1.124137931034483,0.0002592943797404667,multi,1.25e-08,-84482.5123494565
62.102040816326536,1.806896551724138,0.00041753189365604,multi,1.25e-08,-84488.76193872571
123.20408163265307,3.855172413793104,0.0002592943797404667,multi,1.25e-08,-84490.0491667635
113.02040816326532,3.855172413793104,0.007278953843983146,multi,1.25e-08,-84500.84531665672
245.40816326530614,7.951724137931034,0.0012689610031679222,multi,1.25e-08,-84507.01420667008
204.67346938775512,6.927586206896551,0.0014873521072935117,multi,1.25e-08,-84513.09707351305
367.6122448979592,1.806896551724138,0.0017433288221999873,multi,1.25e-08,-84523.49081600059
367.6122448979592,0.7827586206896552,0.0038566204211634724,multi,1.25e-08,-84524.95650462687
143.57142857142858,3.1724137931034484,0.005298316906283708,multi,1.25e-08,-84526.25034704772
123.20408163265307,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-84528.89466113015
479.6326530612245,1.124137931034483,0.0017433288221999873,multi,1.25e-08,-84529.2317252153
387.9795918367347,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-84530.91058747578
337.06122448979596,4.537931034482758,0.0012689610031679222,multi,1.25e-08,-84536.99490459054
438.8979591836735,2.831034482758621,0.0012689610031679222,multi,1.25e-08,-84541.9618798309
428.7142857142858,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-84545.79358762442
265.7755102040817,6.927586206896551,0.0012689610031679222,multi,1.25e-08,-84547.70675032122
459.26530612244903,6.244827586206896,0.001082636733874054,multi,1.25e-08,-84552.86849452664
489.8163265306123,5.562068965517241,0.001082636733874054,multi,1.25e-08,-84554.11694895744
367.6122448979592,9.317241379310344,0.001082636733874054,multi,1.25e-08,-84555.93782010917
153.75510204081633,2.831034482758621,0.005298316906283708,multi,1.25e-08,-84560.95303895336
153.75510204081633,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-84577.48050385721
225.04081632653063,9.317241379310344,0.0012689610031679222,multi,1.25e-08,-84579.61359104644
225.04081632653063,1.124137931034483,0.008531678524172805,multi,1.25e-08,-84580.8314579115
102.83673469387756,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-84581.93796471735
194.48979591836735,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-84586.05525203061
113.02040816326532,3.513793103448276,0.008531678524172805,multi,1.25e-08,-84586.74642438872
286.14285714285717,3.855172413793104,0.0014873521072935117,multi,1.25e-08,-84587.71825119542
133.38775510204084,6.927586206896551,0.002395026619987486,multi,1.25e-08,-84591.20212029156
194.48979591836735,7.610344827586207,0.0014873521072935117,multi,1.25e-08,-84600.08911395523
235.22448979591837,8.63448275862069,0.0012689610031679222,multi,1.25e-08,-84604.49139185765
163.9387755102041,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-84605.91105526692
62.102040816326536,8.975862068965517,0.008531678524172805,multi,1.25e-08,-84608.86417380584
163.9387755102041,3.1724137931034484,0.0038566204211634724,multi,1.25e-08,-84610.3797606458
377.795918367347,8.975862068965517,0.001082636733874054,multi,1.25e-08,-84625.44258793369
449.08163265306126,6.586206896551724,0.001082636733874054,multi,1.25e-08,-84629.93509121762
163.9387755102041,2.831034482758621,0.004520353656360241,multi,1.25e-08,-84632.45672947486
225.04081632653063,5.903448275862069,0.0014873521072935117,multi,1.25e-08,-84632.54915664555
286.14285714285717,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-84637.78098478421
398.16326530612247,2.148275862068966,0.0014873521072935117,multi,1.25e-08,-84640.91628708545
275.9591836734694,1.4655172413793105,0.0032903445623126675,multi,1.25e-08,-84641.19098638002
51.91836734693878,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-84642.57430010321
347.24489795918373,1.124137931034483,0.0028072162039411755,multi,1.25e-08,-84655.6022052539
204.67346938775512,2.831034482758621,0.0028072162039411755,multi,1.25e-08,-84657.59130726501
163.9387755102041,4.879310344827586,0.002395026619987486,multi,1.25e-08,-84661.2293358501
326.8775510204082,1.4655172413793105,0.002395026619987486,multi,1.25e-08,-84662.58270620243
438.8979591836735,1.806896551724138,0.0014873521072935117,multi,1.25e-08,-84662.69124429408
357.42857142857144,10.0,0.001082636733874054,multi,1.25e-08,-84677.81196941854
123.20408163265307,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-84677.82989855687
387.9795918367347,8.63448275862069,0.001082636733874054,multi,1.25e-08,-84678.23437228426
123.20408163265307,7.951724137931034,0.002395026619987486,multi,1.25e-08,-84680.81658681805
479.6326530612245,5.903448275862069,0.001082636733874054,multi,1.25e-08,-84683.54714021864
438.8979591836735,6.927586206896551,0.001082636733874054,multi,1.25e-08,-84684.98767492213
408.34693877551024,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-84692.60707454363
408.34693877551024,0.4413793103448276,0.0002592943797404667,multi,1.25e-08,-84695.74115109605
133.38775510204084,5.903448275862069,0.0028072162039411755,multi,1.25e-08,-84706.09185939809
479.6326530612245,0.4413793103448276,0.004520353656360241,multi,1.25e-08,-84709.61361426696
398.16326530612247,8.293103448275863,0.001082636733874054,multi,1.25e-08,-84714.36113533996
428.7142857142858,7.268965517241379,0.001082636733874054,multi,1.25e-08,-84719.79199433106
367.6122448979592,2.4896551724137934,0.0014873521072935117,multi,1.25e-08,-84733.2755266172
408.34693877551024,7.951724137931034,0.001082636733874054,multi,1.25e-08,-84733.64904561118
418.530612244898,7.610344827586207,0.001082636733874054,multi,1.25e-08,-84735.68535239206
92.6530612244898,5.903448275862069,0.006210169418915616,multi,1.25e-08,-84736.11054797446
326.8775510204082,0.7827586206896552,0.005298316906283708,multi,1.25e-08,-84748.66418167026
275.9591836734694,6.586206896551724,0.0012689610031679222,multi,1.25e-08,-84754.51812950434
326.8775510204082,4.879310344827586,0.0012689610031679222,multi,1.25e-08,-84766.61025012861
367.6122448979592,9.658620689655173,0.001082636733874054,multi,1.25e-08,-84769.17406187164
174.12244897959187,9.317241379310344,0.0014873521072935117,multi,1.25e-08,-84772.93880796529
143.57142857142858,5.220689655172413,0.0028072162039411755,multi,1.25e-08,-84773.04345147172
72.28571428571429,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-84773.11126417946
500.0,5.562068965517241,0.001082636733874054,multi,1.25e-08,-84773.90153101974
225.04081632653063,2.831034482758621,0.002395026619987486,multi,1.25e-08,-84779.64543558411
235.22448979591837,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-84779.6777240005
82.46938775510205,10.0,0.0038566204211634724,multi,1.25e-08,-84781.85484886565
102.83673469387756,5.220689655172413,0.0002592943797404667,multi,1.25e-08,-84786.02503917864
469.44897959183675,6.244827586206896,0.001082636733874054,multi,1.25e-08,-84786.59888420519
214.8571428571429,1.4655172413793105,0.006210169418915616,multi,1.25e-08,-84794.56219716849
265.7755102040817,0.7827586206896552,0.01,multi,1.25e-08,-84806.10265171749
21.367346938775512,3.855172413793104,0.0005736152510448681,multi,1.25e-08,-84811.80417932873
245.40816326530614,1.806896551724138,0.0032903445623126675,multi,1.25e-08,-84822.29523147186
62.102040816326536,10.0,0.007278953843983146,multi,1.25e-08,-84826.56538612883
265.7755102040817,1.806896551724138,0.0028072162039411755,multi,1.25e-08,-84827.35394839013
72.28571428571429,9.658620689655173,0.0002592943797404667,multi,1.25e-08,-84837.39472285562
377.795918367347,9.317241379310344,0.001082636733874054,multi,1.25e-08,-84844.4264722471
153.75510204081633,3.1724137931034484,0.004520353656360241,multi,1.25e-08,-84844.96823435217
143.57142857142858,4.537931034482758,0.0032903445623126675,multi,1.25e-08,-84845.36048348524
255.5918367346939,7.610344827586207,0.0012689610031679222,multi,1.25e-08,-84866.18656349982
459.26530612244903,6.586206896551724,0.001082636733874054,multi,1.25e-08,-84866.19839045436
92.6530612244898,6.244827586206896,0.0002592943797404667,multi,1.25e-08,-84868.06226343973
296.32653061224494,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-84868.45517308556
357.42857142857144,4.196551724137931,0.0012689610031679222,multi,1.25e-08,-84876.22586295531
102.83673469387756,7.951724137931034,0.0032903445623126675,multi,1.25e-08,-84878.20366744729
265.7755102040817,1.124137931034483,0.005298316906283708,multi,1.25e-08,-84883.54019407032
92.6530612244898,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-84887.4023713423
11.183673469387756,10.0,0.0005736152510448681,multi,1.25e-08,-84893.24320051054
286.14285714285717,6.244827586206896,0.0012689610031679222,multi,1.25e-08,-84895.3815952744
347.24489795918373,0.7827586206896552,0.004520353656360241,multi,1.25e-08,-84898.41621995614
489.8163265306123,5.903448275862069,0.001082636733874054,multi,1.25e-08,-84903.82348180818
387.9795918367347,8.975862068965517,0.001082636733874054,multi,1.25e-08,-84903.92363260163
92.6530612244898,6.586206896551724,0.005298316906283708,multi,1.25e-08,-84908.5898431048
418.530612244898,3.1724137931034484,0.0012689610031679222,multi,1.25e-08,-84908.65694019443
316.6938775510204,5.220689655172413,0.0012689610031679222,multi,1.25e-08,-84910.17574157195
214.8571428571429,1.124137931034483,0.01,multi,1.25e-08,-84918.7240333965
449.08163265306126,6.927586206896551,0.001082636733874054,multi,1.25e-08,-84924.62469531891
102.83673469387756,4.537931034482758,0.007278953843983146,multi,1.25e-08,-84925.74539526986
102.83673469387756,5.562068965517241,0.005298316906283708,multi,1.25e-08,-84928.13309224563
184.3061224489796,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-84929.74848770958
41.734693877551024,3.513793103448276,0.00041753189365604,multi,1.25e-08,-84937.34960132324
479.6326530612245,2.4896551724137934,0.0012689610031679222,multi,1.25e-08,-84937.80848044524
82.46938775510205,7.951724137931034,0.005298316906283708,multi,1.25e-08,-84943.87797144108
398.16326530612247,8.63448275862069,0.001082636733874054,multi,1.25e-08,-84947.8285936208
337.06122448979596,2.148275862068966,0.0017433288221999873,multi,1.25e-08,-84960.19984658048
133.38775510204084,4.537931034482758,0.0038566204211634724,multi,1.25e-08,-84961.9713540201
438.8979591836735,7.268965517241379,0.001082636733874054,multi,1.25e-08,-84963.64396272
235.22448979591837,5.562068965517241,0.0014873521072935117,multi,1.25e-08,-84968.80896082331
367.6122448979592,10.0,0.001082636733874054,multi,1.25e-08,-84969.11615117219
275.9591836734694,4.196551724137931,0.0014873521072935117,multi,1.25e-08,-84969.69612680182
296.32653061224494,5.903448275862069,0.0012689610031679222,multi,1.25e-08,-84969.86123330909
163.9387755102041,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-84971.07586663851
306.51020408163265,5.562068965517241,0.0012689610031679222,multi,1.25e-08,-84976.01471272603
408.34693877551024,8.293103448275863,0.001082636733874054,multi,1.25e-08,-84976.10837812073
428.7142857142858,7.610344827586207,0.001082636733874054,multi,1.25e-08,-84984.60739709409
82.46938775510205,7.610344827586207,0.0002592943797404667,multi,1.25e-08,-84987.99941916179
418.530612244898,7.951724137931034,0.001082636733874054,multi,1.25e-08,-84988.523036786
479.6326530612245,6.244827586206896,0.001082636733874054,multi,1.25e-08,-85008.19994449156
428.7142857142858,0.7827586206896552,0.0028072162039411755,multi,1.25e-08,-85012.47425539963
123.20408163265307,5.903448275862069,0.0032903445623126675,multi,1.25e-08,-85018.44210708243
153.75510204081633,2.148275862068966,0.008531678524172805,multi,1.25e-08,-85025.19566741586
418.530612244898,1.4655172413793105,0.0017433288221999873,multi,1.25e-08,-85026.32457535423
72.28571428571429,7.951724137931034,0.007278953843983146,multi,1.25e-08,-85028.25070194271
255.5918367346939,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-85030.2393591855
174.12244897959187,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-85032.30515564955
92.6530612244898,4.879310344827586,0.008531678524172805,multi,1.25e-08,-85032.68327938752
225.04081632653063,9.658620689655173,0.0012689610031679222,multi,1.25e-08,-85038.45932392663
163.9387755102041,4.196551724137931,0.0028072162039411755,multi,1.25e-08,-85038.92149553518
245.40816326530614,8.293103448275863,0.0012689610031679222,multi,1.25e-08,-85043.92516427049
204.67346938775512,2.4896551724137934,0.0032903445623126675,multi,1.25e-08,-85048.84767910393
377.795918367347,9.658620689655173,0.001082636733874054,multi,1.25e-08,-85049.25999713411
377.795918367347,3.855172413793104,0.0012689610031679222,multi,1.25e-08,-85055.50019388073
113.02040816326532,9.317241379310344,0.002395026619987486,multi,1.25e-08,-85059.60123527757
449.08163265306126,2.831034482758621,0.0012689610031679222,multi,1.25e-08,-85067.1657787472
398.16326530612247,3.513793103448276,0.0012689610031679222,multi,1.25e-08,-85070.89459845248
214.8571428571429,1.806896551724138,0.004520353656360241,multi,1.25e-08,-85081.9045426561
469.44897959183675,6.586206896551724,0.001082636733874054,multi,1.25e-08,-85089.9236185518
184.3061224489796,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-85096.78686264927
235.22448979591837,8.975862068965517,0.0012689610031679222,multi,1.25e-08,-85097.8857400313
500.0,1.4655172413793105,0.0014873521072935117,multi,1.25e-08,-85110.95401425945
500.0,5.903448275862069,0.001082636733874054,multi,1.25e-08,-85113.10192704757
469.44897959183675,0.7827586206896552,0.002395026619987486,multi,1.25e-08,-85113.37717805144
387.9795918367347,9.317241379310344,0.001082636733874054,multi,1.25e-08,-85114.48148298517
306.51020408163265,3.513793103448276,0.0014873521072935117,multi,1.25e-08,-85123.60191040672
102.83673469387756,6.244827586206896,0.004520353656360241,multi,1.25e-08,-85137.96225870824
214.8571428571429,6.586206896551724,0.0014873521072935117,multi,1.25e-08,-85149.45688800419
459.26530612244903,6.927586206896551,0.001082636733874054,multi,1.25e-08,-85151.25587044584
265.7755102040817,7.268965517241379,0.0012689610031679222,multi,1.25e-08,-85159.71326790404
398.16326530612247,8.975862068965517,0.001082636733874054,multi,1.25e-08,-85165.03654785194
143.57142857142858,2.831034482758621,0.0002592943797404667,multi,1.25e-08,-85168.26744109095
245.40816326530614,5.220689655172413,0.0014873521072935117,multi,1.25e-08,-85175.20295838165
367.6122448979592,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-85177.42367261759
204.67346938775512,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-85178.46271255406
194.48979591836735,2.148275862068966,0.004520353656360241,multi,1.25e-08,-85183.76723356498
265.7755102040817,4.537931034482758,0.0014873521072935117,multi,1.25e-08,-85184.45588771842
143.57142857142858,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-85184.89501821024
184.3061224489796,8.63448275862069,0.0014873521072935117,multi,1.25e-08,-85193.78536732339
449.08163265306126,7.268965517241379,0.001082636733874054,multi,1.25e-08,-85193.95899614124
21.367346938775512,0.7827586206896552,0.00041753189365604,multi,1.25e-08,-85196.74148458951
408.34693877551024,8.63448275862069,0.001082636733874054,multi,1.25e-08,-85201.00558512282
296.32653061224494,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-85205.99983133037
174.12244897959187,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-85211.52608210669
347.24489795918373,4.537931034482758,0.0012689610031679222,multi,1.25e-08,-85211.71215827201
326.8775510204082,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-85212.56937300642
123.20408163265307,2.831034482758621,0.01,multi,1.25e-08,-85215.90903345565
489.8163265306123,6.244827586206896,0.001082636733874054,multi,1.25e-08,-85218.49145433413
133.38775510204084,2.4896551724137934,0.01,multi,1.25e-08,-85219.10027507083
438.8979591836735,7.610344827586207,0.001082636733874054,multi,1.25e-08,-85219.39282335097
398.16326530612247,0.7827586206896552,0.0032903445623126675,multi,1.25e-08,-85219.80871458515
31.551020408163268,5.562068965517241,0.00041753189365604,multi,1.25e-08,-85220.50404645913
184.3061224489796,1.806896551724138,0.0002592943797404667,multi,1.25e-08,-85221.9668096086
418.530612244898,8.293103448275863,0.001082636733874054,multi,1.25e-08,-85222.28714679024
265.7755102040817,2.148275862068966,0.002395026619987486,multi,1.25e-08,-85222.30846392934
123.20408163265307,5.220689655172413,0.0038566204211634724,multi,1.25e-08,-85222.37806827892
347.24489795918373,2.831034482758621,0.0014873521072935117,multi,1.25e-08,-85227.35417370715
428.7142857142858,7.951724137931034,0.001082636733874054,multi,1.25e-08,-85228.58576144878
204.67346938775512,1.4655172413793105,0.007278953843983146,multi,1.25e-08,-85230.50495854931
377.795918367347,10.0,0.001082636733874054,multi,1.25e-08,-85241.27676503529
143.57142857142858,6.244827586206896,0.002395026619987486,multi,1.25e-08,-85245.28436873964
255.5918367346939,4.879310344827586,0.0014873521072935117,multi,1.25e-08,-85249.23070600517
82.46938775510205,8.975862068965517,0.004520353656360241,multi,1.25e-08,-85267.8389630207
153.75510204081633,2.4896551724137934,0.0002592943797404667,multi,1.25e-08,-85288.35186031516
153.75510204081633,5.562068965517241,0.002395026619987486,multi,1.25e-08,-85290.00239514076
184.3061224489796,1.4655172413793105,0.01,multi,1.25e-08,-85291.80971442266
143.57142857142858,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-85298.90091942686
479.6326530612245,6.586206896551724,0.001082636733874054,multi,1.25e-08,-85301.97725162795
113.02040816326532,7.951724137931034,0.0028072162039411755,multi,1.25e-08,-85305.33645133722
133.38775510204084,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-85306.60264466322
387.9795918367347,9.658620689655173,0.001082636733874054,multi,1.25e-08,-85311.38569640057
102.83673469387756,9.317241379310344,0.0028072162039411755,multi,1.25e-08,-85317.08439541125
153.75510204081633,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-85323.75846202322
113.02040816326532,0.1,0.0005736152510448681,multi,1.25e-08,-85334.80965212814
82.46938775510205,5.903448275862069,0.008531678524172805,multi,1.25e-08,-85335.4114519134
326.8775510204082,3.1724137931034484,0.0014873521072935117,multi,1.25e-08,-85342.55519284809
31.551020408163268,0.1,0.00011721022975334806,multi,1.25e-08,-85344.69958261168
469.44897959183675,6.927586206896551,0.001082636733874054,multi,1.25e-08,-85365.80025498115
398.16326530612247,9.317241379310344,0.001082636733874054,multi,1.25e-08,-85367.63230868087
275.9591836734694,6.927586206896551,0.0012689610031679222,multi,1.25e-08,-85390.38246387019
194.48979591836735,1.4655172413793105,0.008531678524172805,multi,1.25e-08,-85390.87601436244
204.67346938775512,7.268965517241379,0.0014873521072935117,multi,1.25e-08,-85395.23189935011
489.8163265306123,1.124137931034483,0.0017433288221999873,multi,1.25e-08,-85396.07441715858
133.38775510204084,5.220689655172413,0.0032903445623126675,multi,1.25e-08,-85396.07622389072
428.7142857142858,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-85400.00739551277
296.32653061224494,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-85402.38521554304
194.48979591836735,7.951724137931034,0.0014873521072935117,multi,1.25e-08,-85403.72624461801
408.34693877551024,8.975862068965517,0.001082636733874054,multi,1.25e-08,-85410.18864495851
489.8163265306123,2.4896551724137934,0.0012689610031679222,multi,1.25e-08,-85410.90561748695
459.26530612244903,7.268965517241379,0.001082636733874054,multi,1.25e-08,-85411.71530943249
449.08163265306126,1.806896551724138,0.0014873521072935117,multi,1.25e-08,-85414.70711909633
255.5918367346939,7.951724137931034,0.0012689610031679222,multi,1.25e-08,-85416.38996948239
500.0,6.244827586206896,0.001082636733874054,multi,1.25e-08,-85418.22570480523
174.12244897959187,9.658620689655173,0.0014873521072935117,multi,1.25e-08,-85430.12833569582
418.530612244898,8.63448275862069,0.001082636733874054,multi,1.25e-08,-85439.0648647437
449.08163265306126,7.610344827586207,0.001082636733874054,multi,1.25e-08,-85441.08641230545
225.04081632653063,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-85446.27022886107
428.7142857142858,3.1724137931034484,0.0012689610031679222,multi,1.25e-08,-85448.16997596866
337.06122448979596,4.879310344827586,0.0012689610031679222,multi,1.25e-08,-85453.21353143932
428.7142857142858,8.293103448275863,0.001082636733874054,multi,1.25e-08,-85454.10162826983
438.8979591836735,7.951724137931034,0.001082636733874054,multi,1.25e-08,-85454.95694372829
245.40816326530614,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-85461.40925651953
408.34693877551024,2.148275862068966,0.0014873521072935117,multi,1.25e-08,-85466.55695318227
72.28571428571429,6.586206896551724,0.01,multi,1.25e-08,-85469.90948459046
225.04081632653063,10.0,0.0012689610031679222,multi,1.25e-08,-85471.43407760642
72.28571428571429,7.268965517241379,0.008531678524172805,multi,1.25e-08,-85477.42985862156
194.48979591836735,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-85488.06752158847
133.38775510204084,3.1724137931034484,0.0002592943797404667,multi,1.25e-08,-85491.68631411137
387.9795918367347,10.0,0.001082636733874054,multi,1.25e-08,-85495.92708867474
194.48979591836735,3.1724137931034484,0.0028072162039411755,multi,1.25e-08,-85498.83773387338
489.8163265306123,6.586206896551724,0.001082636733874054,multi,1.25e-08,-85503.15283778711
367.6122448979592,4.196551724137931,0.0012689610031679222,multi,1.25e-08,-85503.8446036945
72.28571428571429,9.317241379310344,0.0002592943797404667,multi,1.25e-08,-85513.7695856855
62.102040816326536,8.293103448275863,0.01,multi,1.25e-08,-85514.07832093621
245.40816326530614,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-85516.13605527402
123.20408163265307,4.196551724137931,0.005298316906283708,multi,1.25e-08,-85528.5081805592
31.551020408163268,8.63448275862069,0.0003562247890262444,multi,1.25e-08,-85543.44225513312
245.40816326530614,8.63448275862069,0.0012689610031679222,multi,1.25e-08,-85545.7389811826
123.20408163265307,6.927586206896551,0.0028072162039411755,multi,1.25e-08,-85546.15620992656
184.3061224489796,0.1,0.0005736152510448681,multi,1.25e-08,-85556.18550535062
398.16326530612247,9.658620689655173,0.001082636733874054,multi,1.25e-08,-85557.04725696538
113.02040816326532,6.927586206896551,0.0032903445623126675,multi,1.25e-08,-85557.34280779451
398.16326530612247,0.4413793103448276,0.0002592943797404667,multi,1.25e-08,-85557.82231747749
286.14285714285717,6.586206896551724,0.0012689610031679222,multi,1.25e-08,-85559.78294792958
235.22448979591837,9.317241379310344,0.0012689610031679222,multi,1.25e-08,-85561.39023814598
459.26530612244903,2.831034482758621,0.0012689610031679222,multi,1.25e-08,-85567.61114487468
479.6326530612245,6.927586206896551,0.001082636733874054,multi,1.25e-08,-85569.09782181331
214.8571428571429,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-85572.56786459283
174.12244897959187,4.537931034482758,0.002395026619987486,multi,1.25e-08,-85600.08225787486
408.34693877551024,9.317241379310344,0.001082636733874054,multi,1.25e-08,-85605.25427926356
123.20408163265307,10.0,0.0020433597178569417,multi,1.25e-08,-85610.02726640832
326.8775510204082,5.220689655172413,0.0012689610031679222,multi,1.25e-08,-85612.41511909856
469.44897959183675,7.268965517241379,0.001082636733874054,multi,1.25e-08,-85617.80506170908
82.46938775510205,7.268965517241379,0.006210169418915616,multi,1.25e-08,-85619.74775251953
225.04081632653063,2.148275862068966,0.0032903445623126675,multi,1.25e-08,-85620.90215333959
377.795918367347,2.4896551724137934,0.0014873521072935117,multi,1.25e-08,-85621.70341559045
255.5918367346939,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-85629.44009872763
204.67346938775512,1.4655172413793105,0.0002592943797404667,multi,1.25e-08,-85629.98333217693
459.26530612244903,0.4413793103448276,0.005298316906283708,multi,1.25e-08,-85630.13905483321
408.34693877551024,3.513793103448276,0.0012689610031679222,multi,1.25e-08,-85631.92469295516
163.9387755102041,2.148275862068966,0.007278953843983146,multi,1.25e-08,-85634.97173217774
418.530612244898,8.975862068965517,0.001082636733874054,multi,1.25e-08,-85640.64866843945
377.795918367347,1.806896551724138,0.0017433288221999873,multi,1.25e-08,-85640.87294025705
92.6530612244898,9.658620689655173,0.0032903445623126675,multi,1.25e-08,-85642.02392230427
174.12244897959187,3.855172413793104,0.0028072162039411755,multi,1.25e-08,-85644.64681509347
387.9795918367347,3.855172413793104,0.0012689610031679222,multi,1.25e-08,-85645.63501115852
459.26530612244903,7.610344827586207,0.001082636733874054,multi,1.25e-08,-85650.6389693913
225.04081632653063,6.244827586206896,0.0014873521072935117,multi,1.25e-08,-85658.06825854954
428.7142857142858,8.63448275862069,0.001082636733874054,multi,1.25e-08,-85663.18089721282
102.83673469387756,4.196551724137931,0.008531678524172805,multi,1.25e-08,-85665.52386875727
41.734693877551024,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-85665.65350270865
316.6938775510204,0.1,0.00041753189365604,multi,1.25e-08,-85666.55484530819
296.32653061224494,6.244827586206896,0.0012689610031679222,multi,1.25e-08,-85668.298525384
449.08163265306126,7.951724137931034,0.001082636733874054,multi,1.25e-08,-85668.65331668686
438.8979591836735,8.293103448275863,0.001082636733874054,multi,1.25e-08,-85672.64272999536
11.183673469387756,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-85685.68512670364
500.0,6.586206896551724,0.001082636733874054,multi,1.25e-08,-85694.17817134851
316.6938775510204,5.562068965517241,0.0012689610031679222,multi,1.25e-08,-85697.72323269479
72.28571428571429,10.0,0.005298316906283708,multi,1.25e-08,-85704.66246665042
306.51020408163265,5.903448275862069,0.0012689610031679222,multi,1.25e-08,-85715.0427956511
296.32653061224494,3.855172413793104,0.0014873521072935117,multi,1.25e-08,-85717.59164738642
265.7755102040817,7.610344827586207,0.0012689610031679222,multi,1.25e-08,-85726.230772765
72.28571428571429,8.975862068965517,0.006210169418915616,multi,1.25e-08,-85728.56742302388
326.8775510204082,1.124137931034483,0.0032903445623126675,multi,1.25e-08,-85729.31274536543
184.3061224489796,2.148275862068966,0.005298316906283708,multi,1.25e-08,-85730.82567122637
398.16326530612247,10.0,0.001082636733874054,multi,1.25e-08,-85734.53119439384
235.22448979591837,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-85753.19081994938
296.32653061224494,1.806896551724138,0.002395026619987486,multi,1.25e-08,-85761.53820309785
489.8163265306123,6.927586206896551,0.001082636733874054,multi,1.25e-08,-85761.91741400998
113.02040816326532,4.196551724137931,0.0002592943797404667,multi,1.25e-08,-85762.41964480607
