sigma,rho,s,w,mu,logl
286.14285714285717,3.1724137931034484,0.004520353656360241,multi,1.25e-08,-122909.49904149721
398.16326530612247,10.0,0.0020433597178569417,multi,1.25e-08,-122910.18913658589
51.91836734693878,2.148275862068966,0.0007880462815669912,multi,1.25e-08,-122912.0555570797
163.9387755102041,4.196551724137931,0.01,multi,1.25e-08,-122915.4876977884
428.7142857142858,10.0,0.0006723357536499335,multi,1.25e-08,-122921.41090097497
500.0,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-122930.04071775047
163.9387755102041,10.0,0.0038566204211634724,multi,1.25e-08,-122930.91576764562
489.8163265306123,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-122930.95310780984
438.8979591836735,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-122934.13961233439
398.16326530612247,2.148275862068966,0.0038566204211634724,multi,1.25e-08,-122934.76498253399
143.57142857142858,5.220689655172413,0.01,multi,1.25e-08,-122935.65379267075
296.32653061224494,8.975862068965517,0.002395026619987486,multi,1.25e-08,-122936.15912656806
153.75510204081633,5.903448275862069,0.007278953843983146,multi,1.25e-08,-122939.88305531199
489.8163265306123,7.951724137931034,0.0006723357536499335,multi,1.25e-08,-122940.93897479451
449.08163265306126,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-122943.16803924215
194.48979591836735,4.537931034482758,0.006210169418915616,multi,1.25e-08,-122944.38928463323
479.6326530612245,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-122947.49604325264
459.26530612244903,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-122948.4621413432
469.44897959183675,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-122949.94564845768
113.02040816326532,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-122950.49217450854
418.530612244898,4.879310344827586,0.002395026619987486,multi,1.25e-08,-122953.53479448473
306.51020408163265,1.4655172413793105,0.01,multi,1.25e-08,-122957.58368891903
500.0,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-122969.92547995136
489.8163265306123,2.4896551724137934,0.0028072162039411755,multi,1.25e-08,-122978.97875727747
438.8979591836735,10.0,0.0006723357536499335,multi,1.25e-08,-122990.68559322064
408.34693877551024,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-122992.32965856443
296.32653061224494,4.537931034482758,0.0032903445623126675,multi,1.25e-08,-122992.72291403491
326.8775510204082,2.148275862068966,0.005298316906283708,multi,1.25e-08,-122994.15160782782
500.0,7.951724137931034,0.0006723357536499335,multi,1.25e-08,-123001.3534731222
449.08163265306126,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-123001.45095801906
204.67346938775512,8.63448275862069,0.0032903445623126675,multi,1.25e-08,-123002.3804412497
459.26530612244903,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-123008.72428494703
489.8163265306123,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-123008.9292503122
469.44897959183675,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-123012.45972321057
479.6326530612245,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-123012.57139042785
479.6326530612245,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-123015.36683254005
214.8571428571429,5.220689655172413,0.004520353656360241,multi,1.25e-08,-123022.76100940941
387.9795918367347,2.831034482758621,0.0032903445623126675,multi,1.25e-08,-123037.3448451868
214.8571428571429,7.951724137931034,0.0032903445623126675,multi,1.25e-08,-123037.52046213033
326.8775510204082,7.610344827586207,0.002395026619987486,multi,1.25e-08,-123047.51429093603
500.0,1.806896551724138,0.0032903445623126675,multi,1.25e-08,-123048.25692478265
479.6326530612245,3.855172413793104,0.002395026619987486,multi,1.25e-08,-123054.06402634815
418.530612244898,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-123055.32372329943
449.08163265306126,10.0,0.0006723357536499335,multi,1.25e-08,-123056.06345647777
326.8775510204082,1.4655172413793105,0.008531678524172805,multi,1.25e-08,-123062.13251012456
459.26530612244903,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-123065.05541929501
133.38775510204084,5.903448275862069,0.01,multi,1.25e-08,-123066.15260977423
500.0,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-123067.24780680359
469.44897959183675,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-123070.74524726375
489.8163265306123,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-123071.95659568848
479.6326530612245,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-123073.07698044306
469.44897959183675,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-123075.35035055046
377.795918367347,5.903448275862069,0.002395026619987486,multi,1.25e-08,-123077.08533845266
163.9387755102041,8.293103448275863,0.004520353656360241,multi,1.25e-08,-123082.08082520403
428.7142857142858,3.1724137931034484,0.0028072162039411755,multi,1.25e-08,-123085.10971752807
194.48979591836735,3.1724137931034484,0.01,multi,1.25e-08,-123085.58388892966
306.51020408163265,2.831034482758621,0.004520353656360241,multi,1.25e-08,-123093.62665826047
428.7142857142858,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-123099.17262487604
286.14285714285717,3.855172413793104,0.0038566204211634724,multi,1.25e-08,-123100.45334607731
286.14285714285717,9.658620689655173,0.002395026619987486,multi,1.25e-08,-123102.87528539338
102.83673469387756,8.975862068965517,0.01,multi,1.25e-08,-123109.66518088167
469.44897959183675,0.7827586206896552,0.008531678524172805,multi,1.25e-08,-123111.76652648314
459.26530612244903,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-123112.58445834921
255.5918367346939,5.903448275862069,0.0032903445623126675,multi,1.25e-08,-123115.37165520067
459.26530612244903,10.0,0.0006723357536499335,multi,1.25e-08,-123117.82782963509
438.8979591836735,4.537931034482758,0.002395026619987486,multi,1.25e-08,-123122.66595357974
438.8979591836735,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-123123.66599263184
469.44897959183675,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-123125.21699693092
500.0,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-123128.31833737271
449.08163265306126,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-123128.36603834861
479.6326530612245,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-123129.47758322232
489.8163265306123,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-123130.54499308465
245.40816326530614,2.148275862068966,0.01,multi,1.25e-08,-123132.97484768453
367.6122448979592,2.4896551724137934,0.0038566204211634724,multi,1.25e-08,-123134.03682743415
459.26530612244903,4.196551724137931,0.002395026619987486,multi,1.25e-08,-123158.9987764853
337.06122448979596,7.268965517241379,0.002395026619987486,multi,1.25e-08,-123163.85372549953
275.9591836734694,6.927586206896551,0.0028072162039411755,multi,1.25e-08,-123170.1465688008
418.530612244898,2.4896551724137934,0.0032903445623126675,multi,1.25e-08,-123170.36323410641
214.8571428571429,3.855172413793104,0.006210169418915616,multi,1.25e-08,-123172.29177706089
469.44897959183675,10.0,0.0006723357536499335,multi,1.25e-08,-123176.23725291657
479.6326530612245,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-123182.17704790976
337.06122448979596,4.879310344827586,0.0028072162039411755,multi,1.25e-08,-123185.0209198354
500.0,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-123185.07580255777
489.8163265306123,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-123185.14721546634
225.04081632653063,2.4896551724137934,0.01,multi,1.25e-08,-123185.65166112655
367.6122448979592,6.244827586206896,0.002395026619987486,multi,1.25e-08,-123186.5553080187
72.28571428571429,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-123190.40836450708
11.183673469387756,7.610344827586207,0.0007880462815669912,multi,1.25e-08,-123192.33922397491
326.8775510204082,3.855172413793104,0.0032903445623126675,multi,1.25e-08,-123209.73147217797
408.34693877551024,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-123219.10880186697
500.0,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-123223.34263003641
347.24489795918373,6.927586206896551,0.002395026619987486,multi,1.25e-08,-123226.93352498923
306.51020408163265,8.63448275862069,0.002395026619987486,multi,1.25e-08,-123227.47019235877
367.6122448979592,4.196551724137931,0.0028072162039411755,multi,1.25e-08,-123230.82374519127
143.57142857142858,7.610344827586207,0.006210169418915616,multi,1.25e-08,-123230.99124272718
479.6326530612245,10.0,0.0006723357536499335,multi,1.25e-08,-123231.5279608136
357.42857142857144,6.586206896551724,0.002395026619987486,multi,1.25e-08,-123235.31094692691
489.8163265306123,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-123236.1565173573
500.0,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-123237.9613360565
255.5918367346939,7.951724137931034,0.0028072162039411755,multi,1.25e-08,-123245.44399112306
459.26530612244903,2.831034482758621,0.0028072162039411755,multi,1.25e-08,-123249.78727652159
204.67346938775512,4.196551724137931,0.006210169418915616,multi,1.25e-08,-123259.60983201506
408.34693877551024,10.0,0.0020433597178569417,multi,1.25e-08,-123266.72718924966
286.14285714285717,4.879310344827586,0.0032903445623126675,multi,1.25e-08,-123269.78055276949
408.34693877551024,1.124137931034483,0.007278953843983146,multi,1.25e-08,-123269.90123639297
204.67346938775512,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-123279.20265715398
438.8979591836735,1.124137931034483,0.006210169418915616,multi,1.25e-08,-123283.06551646284
489.8163265306123,10.0,0.0006723357536499335,multi,1.25e-08,-123283.91609740566
41.734693877551024,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-123284.8338305887
184.3061224489796,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-123286.72167452208
500.0,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-123287.3579266553
408.34693877551024,5.220689655172413,0.002395026619987486,multi,1.25e-08,-123288.49156583546
143.57142857142858,5.903448275862069,0.008531678524172805,multi,1.25e-08,-123298.94611511184
194.48979591836735,6.244827586206896,0.004520353656360241,multi,1.25e-08,-123301.55281603249
489.8163265306123,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-123311.26023800859
265.7755102040817,5.562068965517241,0.0032903445623126675,multi,1.25e-08,-123321.10148649015
500.0,10.0,0.0006723357536499335,multi,1.25e-08,-123333.5996872012
133.38775510204084,10.0,0.005298316906283708,multi,1.25e-08,-123336.627749893
418.530612244898,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-123337.74469659268
153.75510204081633,9.317241379310344,0.004520353656360241,multi,1.25e-08,-123342.23904196419
245.40816326530614,4.196551724137931,0.004520353656360241,multi,1.25e-08,-123356.68026787962
398.16326530612247,1.806896551724138,0.004520353656360241,multi,1.25e-08,-123372.5116701787
225.04081632653063,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-123374.7713546165
275.9591836734694,5.220689655172413,0.0032903445623126675,multi,1.25e-08,-123375.16363053292
479.6326530612245,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-123375.59843496307
133.38775510204084,8.63448275862069,0.006210169418915616,multi,1.25e-08,-123390.56569637914
428.7142857142858,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-123390.7463127296
225.04081632653063,10.0,0.0028072162039411755,multi,1.25e-08,-123391.7083849549
408.34693877551024,3.513793103448276,0.0028072162039411755,multi,1.25e-08,-123394.02592571612
377.795918367347,1.4655172413793105,0.006210169418915616,multi,1.25e-08,-123395.81118530205
225.04081632653063,4.879310344827586,0.004520353656360241,multi,1.25e-08,-123405.06642454235
92.6530612244898,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-123405.87052949856
469.44897959183675,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-123418.04560231222
286.14285714285717,6.586206896551724,0.0028072162039411755,multi,1.25e-08,-123421.42667623925
438.8979591836735,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-123425.65953215296
387.9795918367347,3.855172413793104,0.0028072162039411755,multi,1.25e-08,-123434.7813239833
459.26530612244903,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-123439.91700486341
449.08163265306126,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-123442.2124202424
326.8775510204082,5.220689655172413,0.0028072162039411755,multi,1.25e-08,-123449.01894095904
449.08163265306126,1.4655172413793105,0.004520353656360241,multi,1.25e-08,-123453.44803241959
296.32653061224494,9.317241379310344,0.002395026619987486,multi,1.25e-08,-123458.593952425
21.367346938775512,8.63448275862069,0.0007880462815669912,multi,1.25e-08,-123458.93708178833
123.20408163265307,7.610344827586207,0.008531678524172805,multi,1.25e-08,-123460.1854044956
194.48979591836735,7.610344827586207,0.0038566204211634724,multi,1.25e-08,-123461.67726455233
316.6938775510204,8.293103448275863,0.002395026619987486,multi,1.25e-08,-123467.44785983904
245.40816326530614,8.63448275862069,0.0028072162039411755,multi,1.25e-08,-123467.75593173207
204.67346938775512,4.879310344827586,0.005298316906283708,multi,1.25e-08,-123473.1037643485
367.6122448979592,3.1724137931034484,0.0032903445623126675,multi,1.25e-08,-123492.29089301908
235.22448979591837,6.927586206896551,0.0032903445623126675,multi,1.25e-08,-123496.51968350876
92.6530612244898,0.7827586206896552,0.0007880462815669912,multi,1.25e-08,-123510.21473693213
235.22448979591837,9.317241379310344,0.0028072162039411755,multi,1.25e-08,-123512.16686062193
500.0,1.4655172413793105,0.0038566204211634724,multi,1.25e-08,-123513.14863109784
235.22448979591837,4.537931034482758,0.004520353656360241,multi,1.25e-08,-123521.39284835447
347.24489795918373,3.513793103448276,0.0032903445623126675,multi,1.25e-08,-123536.91087408074
123.20408163265307,8.63448275862069,0.007278953843983146,multi,1.25e-08,-123540.70972264878
398.16326530612247,5.562068965517241,0.002395026619987486,multi,1.25e-08,-123544.77795971354
428.7142857142858,4.879310344827586,0.002395026619987486,multi,1.25e-08,-123550.5212616034
235.22448979591837,3.855172413793104,0.005298316906283708,multi,1.25e-08,-123557.34144429675
174.12244897959187,3.855172413793104,0.01,multi,1.25e-08,-123559.84488263879
489.8163265306123,3.855172413793104,0.002395026619987486,multi,1.25e-08,-123576.22894017567
296.32653061224494,6.244827586206896,0.0028072162039411755,multi,1.25e-08,-123577.9502721839
174.12244897959187,5.562068965517241,0.006210169418915616,multi,1.25e-08,-123579.48884262453
459.26530612244903,2.148275862068966,0.0032903445623126675,multi,1.25e-08,-123584.41646439093
286.14285714285717,10.0,0.002395026619987486,multi,1.25e-08,-123585.83943211063
194.48979591836735,9.658620689655173,0.0032903445623126675,multi,1.25e-08,-123588.99293652258
500.0,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-123593.01604715237
316.6938775510204,5.562068965517241,0.0028072162039411755,multi,1.25e-08,-123596.8809570614
418.530612244898,10.0,0.0020433597178569417,multi,1.25e-08,-123603.01660165834
174.12244897959187,7.610344827586207,0.004520353656360241,multi,1.25e-08,-123603.18036758818
174.12244897959187,4.879310344827586,0.007278953843983146,multi,1.25e-08,-123620.0928321385
62.102040816326536,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-123625.58278500338
153.75510204081633,7.951724137931034,0.005298316906283708,multi,1.25e-08,-123627.5450260053
184.3061224489796,3.513793103448276,0.01,multi,1.25e-08,-123632.04869153994
306.51020408163265,5.903448275862069,0.0028072162039411755,multi,1.25e-08,-123637.75634866348
326.8775510204082,7.951724137931034,0.002395026619987486,multi,1.25e-08,-123657.43963581044
51.91836734693878,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-123660.09875061293
489.8163265306123,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-123661.19447299573
428.7142857142858,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-123663.97525935716
184.3061224489796,6.927586206896551,0.004520353656360241,multi,1.25e-08,-123687.92350172633
449.08163265306126,4.537931034482758,0.002395026619987486,multi,1.25e-08,-123689.09497516467
500.0,2.4896551724137934,0.0028072162039411755,multi,1.25e-08,-123690.80717305459
469.44897959183675,4.196551724137931,0.002395026619987486,multi,1.25e-08,-123700.65543089632
133.38775510204084,7.610344827586207,0.007278953843983146,multi,1.25e-08,-123701.70785462749
438.8979591836735,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-123707.94544309648
479.6326530612245,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-123708.28096554845
225.04081632653063,3.1724137931034484,0.007278953843983146,multi,1.25e-08,-123710.77207830825
265.7755102040817,7.610344827586207,0.0028072162039411755,multi,1.25e-08,-123716.50212344651
275.9591836734694,4.196551724137931,0.0038566204211634724,multi,1.25e-08,-123719.22532560112
387.9795918367347,5.903448275862069,0.002395026619987486,multi,1.25e-08,-123731.21806903428
449.08163265306126,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-123734.79108763258
469.44897959183675,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-123735.60433093182
459.26530612244903,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-123744.18755086223
306.51020408163265,8.975862068965517,0.002395026619987486,multi,1.25e-08,-123762.98068454876
245.40816326530614,0.4413793103448276,0.0006723357536499335,multi,1.25e-08,-123775.75971245843
357.42857142857144,4.537931034482758,0.0028072162039411755,multi,1.25e-08,-123783.3611829087
113.02040816326532,10.0,0.007278953843983146,multi,1.25e-08,-123788.40479101003
337.06122448979596,7.610344827586207,0.002395026619987486,multi,1.25e-08,-123798.10029491139
337.06122448979596,1.806896551724138,0.006210169418915616,multi,1.25e-08,-123804.90509652998
214.8571428571429,4.537931034482758,0.005298316906283708,multi,1.25e-08,-123836.70526966227
174.12244897959187,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-123837.2534741901
479.6326530612245,1.124137931034483,0.005298316906283708,multi,1.25e-08,-123846.4193437199
143.57142857142858,8.975862068965517,0.005298316906283708,multi,1.25e-08,-123851.12827375115
235.22448979591837,5.562068965517241,0.0038566204211634724,multi,1.25e-08,-123853.16495041078
377.795918367347,6.244827586206896,0.002395026619987486,multi,1.25e-08,-123854.51154897538
296.32653061224494,0.1,0.0007880462815669912,multi,1.25e-08,-123864.32311625194
225.04081632653063,4.196551724137931,0.005298316906283708,multi,1.25e-08,-123872.36786114238
306.51020408163265,3.513793103448276,0.0038566204211634724,multi,1.25e-08,-123873.85391975602
347.24489795918373,7.268965517241379,0.002395026619987486,multi,1.25e-08,-123889.37422574879
418.530612244898,5.220689655172413,0.002395026619987486,multi,1.25e-08,-123890.553099888
438.8979591836735,3.1724137931034484,0.0028072162039411755,multi,1.25e-08,-123891.00276969574
184.3061224489796,5.903448275862069,0.005298316906283708,multi,1.25e-08,-123905.76145411233
225.04081632653063,7.610344827586207,0.0032903445623126675,multi,1.25e-08,-123913.42025032395
316.6938775510204,4.196551724137931,0.0032903445623126675,multi,1.25e-08,-123917.80426753199
367.6122448979592,6.586206896551724,0.002395026619987486,multi,1.25e-08,-123919.6917773372
428.7142857142858,10.0,0.0020433597178569417,multi,1.25e-08,-123920.54870791998
357.42857142857144,6.927586206896551,0.002395026619987486,multi,1.25e-08,-123930.45135230848
500.0,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-123933.0676990495
225.04081632653063,2.831034482758621,0.008531678524172805,multi,1.25e-08,-123937.92086642145
204.67346938775512,8.975862068965517,0.0032903445623126675,multi,1.25e-08,-123940.22041199887
347.24489795918373,2.831034482758621,0.0038566204211634724,multi,1.25e-08,-123940.79920733089
296.32653061224494,9.658620689655173,0.002395026619987486,multi,1.25e-08,-123950.83545577237
438.8979591836735,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-123972.40375508014
489.8163265306123,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-123984.27668979041
41.734693877551024,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-123985.82012092348
123.20408163265307,10.0,0.006210169418915616,multi,1.25e-08,-123986.49449040915
153.75510204081633,6.927586206896551,0.006210169418915616,multi,1.25e-08,-123994.5899848298
469.44897959183675,2.831034482758621,0.0028072162039411755,multi,1.25e-08,-124001.3807897385
449.08163265306126,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-124008.20615482709
479.6326530612245,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-124016.47736499298
316.6938775510204,8.63448275862069,0.002395026619987486,multi,1.25e-08,-124018.30482804828
459.26530612244903,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-124027.76513315126
469.44897959183675,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-124030.7110044728
143.57142857142858,1.124137931034483,0.0006723357536499335,multi,1.25e-08,-124048.66157756103
245.40816326530614,6.586206896551724,0.0032903445623126675,multi,1.25e-08,-124050.87066838375
214.8571428571429,8.293103448275863,0.0032903445623126675,multi,1.25e-08,-124052.95893962805
255.5918367346939,8.293103448275863,0.0028072162039411755,multi,1.25e-08,-124054.55080503556
449.08163265306126,1.806896551724138,0.0038566204211634724,multi,1.25e-08,-124054.66982306943
500.0,3.855172413793104,0.002395026619987486,multi,1.25e-08,-124076.16984029132
265.7755102040817,4.537931034482758,0.0038566204211634724,multi,1.25e-08,-124082.25539361674
31.551020408163268,4.537931034482758,0.0007880462815669912,multi,1.25e-08,-124091.04563889999
265.7755102040817,3.1724137931034484,0.005298316906283708,multi,1.25e-08,-124091.84429182246
275.9591836734694,7.268965517241379,0.0028072162039411755,multi,1.25e-08,-124096.4588038327
123.20408163265307,1.4655172413793105,0.0006723357536499335,multi,1.25e-08,-124099.7838987523
367.6122448979592,1.806896551724138,0.005298316906283708,multi,1.25e-08,-124111.39001220097
438.8979591836735,4.879310344827586,0.002395026619987486,multi,1.25e-08,-124118.65277582673
306.51020408163265,2.148275862068966,0.006210169418915616,multi,1.25e-08,-124120.26645886304
163.9387755102041,6.244827586206896,0.006210169418915616,multi,1.25e-08,-124129.00005884768
245.40816326530614,5.220689655172413,0.0038566204211634724,multi,1.25e-08,-124135.12866115697
398.16326530612247,2.831034482758621,0.0032903445623126675,multi,1.25e-08,-124142.14419784292
408.34693877551024,5.562068965517241,0.002395026619987486,multi,1.25e-08,-124154.27965871184
377.795918367347,4.196551724137931,0.0028072162039411755,multi,1.25e-08,-124159.53371927337
326.8775510204082,3.1724137931034484,0.0038566204211634724,multi,1.25e-08,-124164.44051791902
275.9591836734694,3.513793103448276,0.004520353656360241,multi,1.25e-08,-124169.322405806
21.367346938775512,8.293103448275863,0.0007880462815669912,multi,1.25e-08,-124184.43485963163
347.24489795918373,4.879310344827586,0.0028072162039411755,multi,1.25e-08,-124194.08855341337
428.7142857142858,2.4896551724137934,0.0032903445623126675,multi,1.25e-08,-124196.19719809266
408.34693877551024,2.148275862068966,0.0038566204211634724,multi,1.25e-08,-124198.66932331081
11.183673469387756,7.951724137931034,0.0007880462815669912,multi,1.25e-08,-124200.08245844344
235.22448979591837,9.658620689655173,0.0028072162039411755,multi,1.25e-08,-124200.98808760227
245.40816326530614,8.975862068965517,0.0028072162039411755,multi,1.25e-08,-124210.35982907111
214.8571428571429,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-124213.25860701964
255.5918367346939,4.879310344827586,0.0038566204211634724,multi,1.25e-08,-124215.11363350676
479.6326530612245,4.196551724137931,0.002395026619987486,multi,1.25e-08,-124218.26005833654
265.7755102040817,2.148275862068966,0.008531678524172805,multi,1.25e-08,-124218.9227181998
438.8979591836735,10.0,0.0020433597178569417,multi,1.25e-08,-124220.68148705421
326.8775510204082,8.293103448275863,0.002395026619987486,multi,1.25e-08,-124226.18609191888
459.26530612244903,4.537931034482758,0.002395026619987486,multi,1.25e-08,-124229.28510250984
418.530612244898,3.513793103448276,0.0028072162039411755,multi,1.25e-08,-124231.22919463624
500.0,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-124246.94122910788
306.51020408163265,2.4896551724137934,0.005298316906283708,multi,1.25e-08,-124247.93014410719
163.9387755102041,7.268965517241379,0.005298316906283708,multi,1.25e-08,-124261.1985749684
449.08163265306126,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-124264.2916019824
306.51020408163265,9.317241379310344,0.002395026619987486,multi,1.25e-08,-124266.3057006612
275.9591836734694,1.806896551724138,0.01,multi,1.25e-08,-124267.59983437075
489.8163265306123,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-124283.5010451686
337.06122448979596,2.4896551724137934,0.004520353656360241,multi,1.25e-08,-124285.5645335275
459.26530612244903,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-124292.70338878986
204.67346938775512,5.903448275862069,0.004520353656360241,multi,1.25e-08,-124293.46993661235
479.6326530612245,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-124302.81043366512
469.44897959183675,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-124305.67902834521
398.16326530612247,3.855172413793104,0.0028072162039411755,multi,1.25e-08,-124312.6144244775
398.16326530612247,5.903448275862069,0.002395026619987486,multi,1.25e-08,-124350.49199155968
449.08163265306126,0.7827586206896552,0.01,multi,1.25e-08,-124355.61742120475
387.9795918367347,1.124137931034483,0.008531678524172805,multi,1.25e-08,-124367.05956898986
174.12244897959187,6.586206896551724,0.005298316906283708,multi,1.25e-08,-124368.524016915
163.9387755102041,8.63448275862069,0.004520353656360241,multi,1.25e-08,-124372.2173798086
245.40816326530614,3.1724137931034484,0.006210169418915616,multi,1.25e-08,-124385.17211135253
286.14285714285717,6.927586206896551,0.0028072162039411755,multi,1.25e-08,-124387.57117926232
337.06122448979596,7.951724137931034,0.002395026619987486,multi,1.25e-08,-124387.61190309672
113.02040816326532,7.951724137931034,0.01,multi,1.25e-08,-124388.79623591334
296.32653061224494,10.0,0.002395026619987486,multi,1.25e-08,-124415.47494495616
306.51020408163265,4.537931034482758,0.0032903445623126675,multi,1.25e-08,-124417.92283228724
194.48979591836735,10.0,0.0032903445623126675,multi,1.25e-08,-124421.39235021708
367.6122448979592,2.148275862068966,0.004520353656360241,multi,1.25e-08,-124424.69748581087
123.20408163265307,6.927586206896551,0.01,multi,1.25e-08,-124426.7691369326
184.3061224489796,8.63448275862069,0.0038566204211634724,multi,1.25e-08,-124427.47773718997
41.734693877551024,2.831034482758621,0.0007880462815669912,multi,1.25e-08,-124455.89512873004
62.102040816326536,1.4655172413793105,0.0007880462815669912,multi,1.25e-08,-124460.04823641406
428.7142857142858,5.220689655172413,0.002395026619987486,multi,1.25e-08,-124462.7020356975
255.5918367346939,6.244827586206896,0.0032903445623126675,multi,1.25e-08,-124467.74177927113
337.06122448979596,5.220689655172413,0.0028072162039411755,multi,1.25e-08,-124480.42713015166
11.183673469387756,3.1724137931034484,0.0005736152510448681,multi,1.25e-08,-124485.47788106994
387.9795918367347,6.244827586206896,0.002395026619987486,multi,1.25e-08,-124485.8999001546
153.75510204081633,9.658620689655173,0.004520353656360241,multi,1.25e-08,-124491.18754456093
163.9387755102041,0.1,0.0007880462815669912,multi,1.25e-08,-124492.7996717504
377.795918367347,2.4896551724137934,0.0038566204211634724,multi,1.25e-08,-124494.0417199748
163.9387755102041,4.879310344827586,0.008531678524172805,multi,1.25e-08,-124497.66465740485
174.12244897959187,0.7827586206896552,0.0006723357536499335,multi,1.25e-08,-124499.68564021152
347.24489795918373,7.610344827586207,0.002395026619987486,multi,1.25e-08,-124502.93459508801
449.08163265306126,10.0,0.0020433597178569417,multi,1.25e-08,-124504.65346918958
337.06122448979596,3.855172413793104,0.0032903445623126675,multi,1.25e-08,-124504.73244931092
469.44897959183675,2.148275862068966,0.0032903445623126675,multi,1.25e-08,-124516.85293834395
113.02040816326532,8.975862068965517,0.008531678524172805,multi,1.25e-08,-124519.54919060042
184.3061224489796,4.537931034482758,0.007278953843983146,multi,1.25e-08,-124532.06570188416
316.6938775510204,8.975862068965517,0.002395026619987486,multi,1.25e-08,-124534.70054154005
500.0,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-124537.56382958946
286.14285714285717,2.148275862068966,0.007278953843983146,multi,1.25e-08,-124539.47574191523
459.26530612244903,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-124540.79158160709
