sigma,rho,s,w,mu,logl
143.57142857142858,8.293103448275863,0.0006723357536499335,50,1.25e-08,-57608.79111427143
377.795918367347,1.4655172413793105,0.005298316906283708,50,1.25e-08,-57609.188855199565
449.08163265306126,4.196551724137931,0.0020433597178569417,50,1.25e-08,-57610.99882504179
62.102040816326536,10.0,0.0006723357536499335,50,1.25e-08,-57613.022741111934
214.8571428571429,1.124137931034483,0.0006723357536499335,50,1.25e-08,-57614.35796908414
174.12244897959187,5.903448275862069,0.0006723357536499335,50,1.25e-08,-57615.81695357936
377.795918367347,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-57617.20620345139
479.6326530612245,6.586206896551724,0.0017433288221999873,50,1.25e-08,-57618.92526690714
163.9387755102041,7.268965517241379,0.004520353656360241,50,1.25e-08,-57619.71583380743
163.9387755102041,6.586206896551724,0.0006723357536499335,50,1.25e-08,-57620.25734167345
225.04081632653063,4.196551724137931,0.004520353656360241,50,1.25e-08,-57621.09017146936
387.9795918367347,9.658620689655173,0.0017433288221999873,50,1.25e-08,-57622.03853358316
337.06122448979596,1.806896551724138,0.0006723357536499335,50,1.25e-08,-57622.88791420882
113.02040816326532,3.513793103448276,0.0006723357536499335,50,1.25e-08,-57623.12375237231
438.8979591836735,1.124137931034483,0.005298316906283708,50,1.25e-08,-57624.047428196274
398.16326530612247,5.220689655172413,0.0020433597178569417,50,1.25e-08,-57624.48348764228
102.83673469387756,8.63448275862069,0.01,50,1.25e-08,-57624.87920045538
306.51020408163265,2.148275862068966,0.0006723357536499335,50,1.25e-08,-57625.50663689045
286.14285714285717,4.879310344827586,0.0028072162039411755,50,1.25e-08,-57630.751590110696
194.48979591836735,4.879310344827586,0.0006723357536499335,50,1.25e-08,-57630.987468312065
174.12244897959187,9.317241379310344,0.0032903445623126675,50,1.25e-08,-57631.360730550674
438.8979591836735,1.124137931034483,0.0006723357536499335,50,1.25e-08,-57632.74465177855
265.7755102040817,5.562068965517241,0.0028072162039411755,50,1.25e-08,-57633.30860354103
326.8775510204082,3.855172413793104,0.0028072162039411755,50,1.25e-08,-57639.77066249785
133.38775510204084,6.244827586206896,0.008531678524172805,50,1.25e-08,-57648.26162825963
163.9387755102041,1.806896551724138,0.0006723357536499335,50,1.25e-08,-57648.29861800233
184.3061224489796,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-57650.604984132995
72.28571428571429,7.610344827586207,0.0006723357536499335,50,1.25e-08,-57655.33437125461
133.38775510204084,9.658620689655173,0.0006723357536499335,50,1.25e-08,-57656.57992913504
133.38775510204084,8.975862068965517,0.005298316906283708,50,1.25e-08,-57658.166171667144
235.22448979591837,3.513793103448276,0.0006723357536499335,50,1.25e-08,-57658.245861970514
194.48979591836735,9.658620689655173,0.0028072162039411755,50,1.25e-08,-57659.560914992355
235.22448979591837,2.148275862068966,0.01,50,1.25e-08,-57661.797085698236
398.16326530612247,9.317241379310344,0.0017433288221999873,50,1.25e-08,-57663.62260772131
31.551020408163268,7.951724137931034,0.0007880462815669912,50,1.25e-08,-57664.93060472516
469.44897959183675,6.927586206896551,0.0017433288221999873,50,1.25e-08,-57665.17319650545
265.7755102040817,2.831034482758621,0.0006723357536499335,50,1.25e-08,-57666.14347082144
184.3061224489796,4.537931034482758,0.006210169418915616,50,1.25e-08,-57667.7165111926
500.0,1.806896551724138,0.0028072162039411755,50,1.25e-08,-57669.105133196346
275.9591836734694,5.220689655172413,0.0028072162039411755,50,1.25e-08,-57670.29522528756
275.9591836734694,6.927586206896551,0.002395026619987486,50,1.25e-08,-57670.93112093561
204.67346938775512,4.537931034482758,0.0006723357536499335,50,1.25e-08,-57671.87168918607
286.14285714285717,2.4896551724137934,0.0006723357536499335,50,1.25e-08,-57676.24288738534
235.22448979591837,6.927586206896551,0.0028072162039411755,50,1.25e-08,-57679.055896160906
357.42857142857144,0.4413793103448276,0.0006723357536499335,50,1.25e-08,-57682.64688930776
398.16326530612247,1.806896551724138,0.0038566204211634724,50,1.25e-08,-57683.71079999061
418.530612244898,2.4896551724137934,0.0028072162039411755,50,1.25e-08,-57685.06304425017
153.75510204081633,7.610344827586207,0.0006723357536499335,50,1.25e-08,-57686.516555375914
225.04081632653063,3.855172413793104,0.0006723357536499335,50,1.25e-08,-57687.19663252302
255.5918367346939,7.951724137931034,0.002395026619987486,50,1.25e-08,-57688.89609448263
214.8571428571429,4.196551724137931,0.0006723357536499335,50,1.25e-08,-57691.110213541746
489.8163265306123,2.4896551724137934,0.002395026619987486,50,1.25e-08,-57695.13199681453
408.34693877551024,8.975862068965517,0.0017433288221999873,50,1.25e-08,-57695.20074835667
143.57142857142858,8.63448275862069,0.0006723357536499335,50,1.25e-08,-57696.55424302974
316.6938775510204,7.951724137931034,0.0020433597178569417,50,1.25e-08,-57696.95235313439
459.26530612244903,7.268965517241379,0.0017433288221999873,50,1.25e-08,-57698.364127591434
500.0,6.244827586206896,0.0017433288221999873,50,1.25e-08,-57704.54518222888
92.6530612244898,4.879310344827586,0.0006723357536499335,50,1.25e-08,-57704.767855420956
275.9591836734694,1.806896551724138,0.008531678524172805,50,1.25e-08,-57705.1596540689
184.3061224489796,5.562068965517241,0.0006723357536499335,50,1.25e-08,-57707.07303962302
174.12244897959187,6.586206896551724,0.004520353656360241,50,1.25e-08,-57710.61024892217
296.32653061224494,8.975862068965517,0.0020433597178569417,50,1.25e-08,-57714.036179717434
265.7755102040817,2.148275862068966,0.007278953843983146,50,1.25e-08,-57714.087895843244
418.530612244898,8.63448275862069,0.0017433288221999873,50,1.25e-08,-57716.76528830259
500.0,3.513793103448276,0.0020433597178569417,50,1.25e-08,-57717.334397670595
102.83673469387756,9.658620689655173,0.008531678524172805,50,1.25e-08,-57717.961121049055
163.9387755102041,5.562068965517241,0.006210169418915616,50,1.25e-08,-57718.97877629919
449.08163265306126,7.610344827586207,0.0017433288221999873,50,1.25e-08,-57719.465724287365
428.7142857142858,3.1724137931034484,0.002395026619987486,50,1.25e-08,-57720.9722947522
337.06122448979596,4.879310344827586,0.002395026619987486,50,1.25e-08,-57721.054685589
387.9795918367347,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-57722.59514924141
449.08163265306126,1.124137931034483,0.0006723357536499335,50,1.25e-08,-57724.0372349534
225.04081632653063,10.0,0.002395026619987486,50,1.25e-08,-57727.46465911872
428.7142857142858,8.293103448275863,0.0017433288221999873,50,1.25e-08,-57728.19034073512
438.8979591836735,7.951724137931034,0.0017433288221999873,50,1.25e-08,-57729.22227208296
163.9387755102041,6.927586206896551,0.0006723357536499335,50,1.25e-08,-57730.707513021945
133.38775510204084,10.0,0.0006723357536499335,50,1.25e-08,-57732.794664700676
143.57142857142858,7.951724137931034,0.005298316906283708,50,1.25e-08,-57734.3440034713
387.9795918367347,5.562068965517241,0.0020433597178569417,50,1.25e-08,-57736.19880136405
174.12244897959187,6.244827586206896,0.0006723357536499335,50,1.25e-08,-57738.725203885566
347.24489795918373,1.806896551724138,0.0006723357536499335,50,1.25e-08,-57740.84650544648
62.102040816326536,0.4413793103448276,0.0007880462815669912,50,1.25e-08,-57749.04423935748
337.06122448979596,1.806896551724138,0.005298316906283708,50,1.25e-08,-57751.52171380213
62.102040816326536,9.658620689655173,0.0006723357536499335,50,1.25e-08,-57752.99390316764
316.6938775510204,2.148275862068966,0.0006723357536499335,50,1.25e-08,-57754.99495892266
387.9795918367347,10.0,0.0017433288221999873,50,1.25e-08,-57757.053568597155
82.46938775510205,5.903448275862069,0.0006723357536499335,50,1.25e-08,-57757.34386867539
367.6122448979592,4.196551724137931,0.002395026619987486,50,1.25e-08,-57760.10884403161
255.5918367346939,3.1724137931034484,0.0006723357536499335,50,1.25e-08,-57761.93185281125
275.9591836734694,4.196551724137931,0.0032903445623126675,50,1.25e-08,-57763.13221024757
163.9387755102041,8.63448275862069,0.0038566204211634724,50,1.25e-08,-57764.123440666226
449.08163265306126,1.4655172413793105,0.0038566204211634724,50,1.25e-08,-57765.1181813669
489.8163265306123,6.586206896551724,0.0017433288221999873,50,1.25e-08,-57766.34275859679
235.22448979591837,5.562068965517241,0.0032903445623126675,50,1.25e-08,-57766.988316753006
418.530612244898,4.879310344827586,0.0020433597178569417,50,1.25e-08,-57770.11818161112
194.48979591836735,5.220689655172413,0.0006723357536499335,50,1.25e-08,-57779.62605509735
326.8775510204082,7.610344827586207,0.0020433597178569417,50,1.25e-08,-57780.38379029966
143.57142857142858,8.975862068965517,0.0006723357536499335,50,1.25e-08,-57782.3322095711
153.75510204081633,7.951724137931034,0.0006723357536499335,50,1.25e-08,-57783.50938044041
245.40816326530614,8.63448275862069,0.002395026619987486,50,1.25e-08,-57784.46705853183
153.75510204081633,9.658620689655173,0.0038566204211634724,50,1.25e-08,-57785.04532315737
286.14285714285717,9.658620689655173,0.0020433597178569417,50,1.25e-08,-57786.64995002269
235.22448979591837,9.317241379310344,0.002395026619987486,50,1.25e-08,-57795.33718215662
286.14285714285717,6.586206896551724,0.002395026619987486,50,1.25e-08,-57797.68430841162
113.02040816326532,8.293103448275863,0.008531678524172805,50,1.25e-08,-57799.71147808407
398.16326530612247,9.658620689655173,0.0017433288221999873,50,1.25e-08,-57802.312595641255
367.6122448979592,3.1724137931034484,0.0028072162039411755,50,1.25e-08,-57805.246571459356
459.26530612244903,2.831034482758621,0.002395026619987486,50,1.25e-08,-57810.86176642539
347.24489795918373,3.513793103448276,0.0028072162039411755,50,1.25e-08,-57811.54597496486
377.795918367347,5.903448275862069,0.0020433597178569417,50,1.25e-08,-57814.17078194415
479.6326530612245,6.927586206896551,0.0017433288221999873,50,1.25e-08,-57814.30478951581
459.26530612244903,1.124137931034483,0.0006723357536499335,50,1.25e-08,-57814.795255939316
265.7755102040817,3.1724137931034484,0.004520353656360241,50,1.25e-08,-57815.420001111954
296.32653061224494,2.4896551724137934,0.0006723357536499335,50,1.25e-08,-57816.00738617833
275.9591836734694,2.831034482758621,0.0006723357536499335,50,1.25e-08,-57816.04921746476
143.57142857142858,5.562068965517241,0.008531678524172805,50,1.25e-08,-57816.469825614164
255.5918367346939,0.7827586206896552,0.0006723357536499335,50,1.25e-08,-57819.80605676042
245.40816326530614,3.513793103448276,0.0006723357536499335,50,1.25e-08,-57826.78856088333
398.16326530612247,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-57827.27552284311
204.67346938775512,4.879310344827586,0.0006723357536499335,50,1.25e-08,-57832.626303929836
479.6326530612245,3.855172413793104,0.0020433597178569417,50,1.25e-08,-57833.795773641796
163.9387755102041,7.268965517241379,0.0006723357536499335,50,1.25e-08,-57837.90057077819
133.38775510204084,2.4896551724137934,0.0006723357536499335,50,1.25e-08,-57837.92012854663
408.34693877551024,9.317241379310344,0.0017433288221999873,50,1.25e-08,-57838.112918445906
337.06122448979596,7.268965517241379,0.0020433597178569417,50,1.25e-08,-57838.975432801635
326.8775510204082,5.220689655172413,0.002395026619987486,50,1.25e-08,-57839.14108099483
184.3061224489796,5.903448275862069,0.0006723357536499335,50,1.25e-08,-57839.56856828892
153.75510204081633,6.244827586206896,0.006210169418915616,50,1.25e-08,-57840.81351991526
214.8571428571429,3.513793103448276,0.006210169418915616,50,1.25e-08,-57841.22580801674
204.67346938775512,5.903448275862069,0.0038566204211634724,50,1.25e-08,-57843.854687354986
133.38775510204084,7.951724137931034,0.006210169418915616,50,1.25e-08,-57844.50792415102
204.67346938775512,8.975862068965517,0.0028072162039411755,50,1.25e-08,-57845.126878106574
72.28571428571429,7.268965517241379,0.0006723357536499335,50,1.25e-08,-57846.990966720536
469.44897959183675,7.268965517241379,0.0017433288221999873,50,1.25e-08,-57849.66628884227
500.0,1.4655172413793105,0.0032903445623126675,50,1.25e-08,-57853.35636999652
438.8979591836735,4.537931034482758,0.0020433597178569417,50,1.25e-08,-57854.74971561314
306.51020408163265,8.63448275862069,0.0020433597178569417,50,1.25e-08,-57855.06668364165
306.51020408163265,2.148275862068966,0.005298316906283708,50,1.25e-08,-57855.44771102908
408.34693877551024,3.513793103448276,0.002395026619987486,50,1.25e-08,-57857.111225830224
174.12244897959187,6.586206896551724,0.0006723357536499335,50,1.25e-08,-57857.578252511135
357.42857142857144,1.806896551724138,0.0006723357536499335,50,1.25e-08,-57857.82341225539
245.40816326530614,3.1724137931034484,0.005298316906283708,50,1.25e-08,-57859.35653052302
367.6122448979592,6.244827586206896,0.0020433597178569417,50,1.25e-08,-57861.4719435053
113.02040816326532,9.317241379310344,0.007278953843983146,50,1.25e-08,-57863.65636343848
225.04081632653063,7.610344827586207,0.0028072162039411755,50,1.25e-08,-57863.803030855524
235.22448979591837,3.855172413793104,0.0006723357536499335,50,1.25e-08,-57863.98608565514
418.530612244898,8.975862068965517,0.0017433288221999873,50,1.25e-08,-57864.51155851674
214.8571428571429,4.537931034482758,0.0006723357536499335,50,1.25e-08,-57865.16661202966
143.57142857142858,9.317241379310344,0.0006723357536499335,50,1.25e-08,-57866.01423239683
387.9795918367347,3.855172413793104,0.002395026619987486,50,1.25e-08,-57866.57723631404
347.24489795918373,6.927586206896551,0.0020433597178569417,50,1.25e-08,-57872.515084952356
459.26530612244903,7.610344827586207,0.0017433288221999873,50,1.25e-08,-57873.397647646656
306.51020408163265,3.513793103448276,0.0032903445623126675,50,1.25e-08,-57874.45637663169
225.04081632653063,4.196551724137931,0.0006723357536499335,50,1.25e-08,-57876.117331522924
459.26530612244903,4.196551724137931,0.0020433597178569417,50,1.25e-08,-57877.23678187647
153.75510204081633,8.293103448275863,0.0006723357536499335,50,1.25e-08,-57877.828607099385
296.32653061224494,6.244827586206896,0.002395026619987486,50,1.25e-08,-57879.19893993814
184.3061224489796,5.220689655172413,0.005298316906283708,50,1.25e-08,-57879.32491348891
357.42857142857144,6.586206896551724,0.0020433597178569417,50,1.25e-08,-57880.37714853384
428.7142857142858,8.63448275862069,0.0017433288221999873,50,1.25e-08,-57881.46065638966
326.8775510204082,2.148275862068966,0.0006723357536499335,50,1.25e-08,-57883.215196636316
449.08163265306126,7.951724137931034,0.0017433288221999873,50,1.25e-08,-57886.25206904527
438.8979591836735,8.293103448275863,0.0017433288221999873,50,1.25e-08,-57888.80100979059
62.102040816326536,2.4896551724137934,0.0007880462815669912,50,1.25e-08,-57890.03652774531
123.20408163265307,2.831034482758621,0.0006723357536499335,50,1.25e-08,-57890.53667434814
245.40816326530614,2.4896551724137934,0.007278953843983146,50,1.25e-08,-57896.85075336656
316.6938775510204,5.562068965517241,0.002395026619987486,50,1.25e-08,-57902.26113645118
459.26530612244903,2.148275862068966,0.0028072162039411755,50,1.25e-08,-57903.55564372945
214.8571428571429,6.586206896551724,0.0032903445623126675,50,1.25e-08,-57903.65434579438
469.44897959183675,1.124137931034483,0.0006723357536499335,50,1.25e-08,-57904.76762608621
143.57142857142858,6.244827586206896,0.007278953843983146,50,1.25e-08,-57905.30865545436
347.24489795918373,0.4413793103448276,0.0006723357536499335,50,1.25e-08,-57906.11052034487
500.0,6.586206896551724,0.0017433288221999873,50,1.25e-08,-57906.723899179786
62.102040816326536,9.317241379310344,0.0006723357536499335,50,1.25e-08,-57909.42107801012
153.75510204081633,5.562068965517241,0.007278953843983146,50,1.25e-08,-57913.422070520144
143.57142857142858,2.148275862068966,0.0006723357536499335,50,1.25e-08,-57913.91897100013
306.51020408163265,5.903448275862069,0.002395026619987486,50,1.25e-08,-57914.650618959364
214.8571428571429,8.293103448275863,0.0028072162039411755,50,1.25e-08,-57915.2801103817
41.734693877551024,4.879310344827586,0.0007880462815669912,50,1.25e-08,-57915.407017195896
245.40816326530614,5.220689655172413,0.0032903445623126675,50,1.25e-08,-57918.851263083714
265.7755102040817,3.1724137931034484,0.0006723357536499335,50,1.25e-08,-57919.970732561735
265.7755102040817,7.610344827586207,0.002395026619987486,50,1.25e-08,-57920.5595549801
194.48979591836735,5.562068965517241,0.0006723357536499335,50,1.25e-08,-57922.11455253789
275.9591836734694,3.513793103448276,0.0038566204211634724,50,1.25e-08,-57922.5536642539
408.34693877551024,5.220689655172413,0.0020433597178569417,50,1.25e-08,-57922.702753124206
265.7755102040817,4.537931034482758,0.0032903445623126675,50,1.25e-08,-57923.47476059898
408.34693877551024,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-57930.8656974401
398.16326530612247,10.0,0.0017433288221999873,50,1.25e-08,-57932.628174531696
102.83673469387756,3.855172413793104,0.0006723357536499335,50,1.25e-08,-57932.95534674021
184.3061224489796,8.63448275862069,0.0032903445623126675,50,1.25e-08,-57941.36413230973
163.9387755102041,7.610344827586207,0.0006723357536499335,50,1.25e-08,-57941.66259119712
143.57142857142858,9.658620689655173,0.0006723357536499335,50,1.25e-08,-57947.53571373432
347.24489795918373,2.831034482758621,0.0032903445623126675,50,1.25e-08,-57948.30270841842
194.48979591836735,4.196551724137931,0.006210169418915616,50,1.25e-08,-57948.48873765209
306.51020408163265,2.4896551724137934,0.0006723357536499335,50,1.25e-08,-57953.89603423918
489.8163265306123,6.927586206896551,0.0017433288221999873,50,1.25e-08,-57956.161029691975
479.6326530612245,1.124137931034483,0.004520353656360241,50,1.25e-08,-57956.18565087594
245.40816326530614,6.586206896551724,0.0028072162039411755,50,1.25e-08,-57956.83073436322
296.32653061224494,9.317241379310344,0.0020433597178569417,50,1.25e-08,-57958.04097493396
306.51020408163265,2.4896551724137934,0.004520353656360241,50,1.25e-08,-57960.58472515175
286.14285714285717,2.831034482758621,0.0006723357536499335,50,1.25e-08,-57963.79699097928
143.57142857142858,9.317241379310344,0.004520353656360241,50,1.25e-08,-57965.40645318916
184.3061224489796,6.244827586206896,0.0006723357536499335,50,1.25e-08,-57966.85807794847
316.6938775510204,4.196551724137931,0.0028072162039411755,50,1.25e-08,-57967.787793113464
153.75510204081633,8.63448275862069,0.0006723357536499335,50,1.25e-08,-57969.385106501155
316.6938775510204,8.293103448275863,0.0020433597178569417,50,1.25e-08,-57971.771381401115
408.34693877551024,9.658620689655173,0.0017433288221999873,50,1.25e-08,-57972.081265975314
174.12244897959187,6.927586206896551,0.0006723357536499335,50,1.25e-08,-57972.15515233477
255.5918367346939,4.879310344827586,0.0032903445623126675,50,1.25e-08,-57972.67823716812
367.6122448979592,1.806896551724138,0.0006723357536499335,50,1.25e-08,-57973.30909538502
286.14285714285717,2.148275862068966,0.006210169418915616,50,1.25e-08,-57973.41212427789
367.6122448979592,1.806896551724138,0.004520353656360241,50,1.25e-08,-57976.36828022996
113.02040816326532,0.1,0.0006723357536499335,50,1.25e-08,-57979.25677009809
153.75510204081633,8.293103448275863,0.004520353656360241,50,1.25e-08,-57984.32948973702
204.67346938775512,1.124137931034483,0.0006723357536499335,50,1.25e-08,-57985.67143744359
204.67346938775512,5.220689655172413,0.0006723357536499335,50,1.25e-08,-57985.837533683625
255.5918367346939,3.513793103448276,0.0006723357536499335,50,1.25e-08,-57992.5091406732
479.6326530612245,7.268965517241379,0.0017433288221999873,50,1.25e-08,-57993.424351006404
479.6326530612245,1.124137931034483,0.0006723357536499335,50,1.25e-08,-57993.74714760144
418.530612244898,9.317241379310344,0.0017433288221999873,50,1.25e-08,-58002.66474614307
337.06122448979596,2.148275862068966,0.0006723357536499335,50,1.25e-08,-58009.51975468139
72.28571428571429,0.1,0.00041753189365604,50,1.25e-08,-58010.71252235711
204.67346938775512,3.855172413793104,0.006210169418915616,50,1.25e-08,-58011.48294368248
286.14285714285717,10.0,0.0020433597178569417,50,1.25e-08,-58012.32747286179
357.42857142857144,4.537931034482758,0.002395026619987486,50,1.25e-08,-58014.69454812924
469.44897959183675,7.610344827586207,0.0017433288221999873,50,1.25e-08,-58019.48475225157
82.46938775510205,5.562068965517241,0.0006723357536499335,50,1.25e-08,-58023.26158152416
428.7142857142858,8.975862068965517,0.0017433288221999873,50,1.25e-08,-58024.394537695334
92.6530612244898,4.537931034482758,0.0006723357536499335,50,1.25e-08,-58024.48143911607
387.9795918367347,1.124137931034483,0.007278953843983146,50,1.25e-08,-58025.5984044625
143.57142857142858,10.0,0.0006723357536499335,50,1.25e-08,-58026.86687441825
296.32653061224494,1.4655172413793105,0.01,50,1.25e-08,-58029.50133483894
214.8571428571429,4.879310344827586,0.0006723357536499335,50,1.25e-08,-58030.16326408577
500.0,2.4896551724137934,0.002395026619987486,50,1.25e-08,-58032.70523887643
418.530612244898,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-58033.06037153239
459.26530612244903,7.951724137931034,0.0017433288221999873,50,1.25e-08,-58035.10170282931
326.8775510204082,3.1724137931034484,0.0032903445623126675,50,1.25e-08,-58035.45615346598
438.8979591836735,8.63448275862069,0.0017433288221999873,50,1.25e-08,-58037.1882969157
245.40816326530614,3.855172413793104,0.0006723357536499335,50,1.25e-08,-58037.318054379204
398.16326530612247,5.562068965517241,0.0020433597178569417,50,1.25e-08,-58038.662228987654
449.08163265306126,8.293103448275863,0.0017433288221999873,50,1.25e-08,-58040.85842739147
163.9387755102041,7.951724137931034,0.0006723357536499335,50,1.25e-08,-58041.91882922514
428.7142857142858,4.879310344827586,0.0020433597178569417,50,1.25e-08,-58050.63371940933
123.20408163265307,7.268965517241379,0.008531678524172805,50,1.25e-08,-58051.134427976256
214.8571428571429,2.831034482758621,0.008531678524172805,50,1.25e-08,-58053.076074261415
225.04081632653063,4.537931034482758,0.0006723357536499335,50,1.25e-08,-58054.321206352644
296.32653061224494,1.806896551724138,0.007278953843983146,50,1.25e-08,-58055.80399873382
235.22448979591837,4.196551724137931,0.0006723357536499335,50,1.25e-08,-58057.218535461674
194.48979591836735,10.0,0.0028072162039411755,50,1.25e-08,-58057.712476938745
153.75510204081633,8.975862068965517,0.0006723357536499335,50,1.25e-08,-58058.14433366785
194.48979591836735,5.903448275862069,0.0006723357536499335,50,1.25e-08,-58058.1762148852
337.06122448979596,2.4896551724137934,0.0038566204211634724,50,1.25e-08,-58060.43193426367
326.8775510204082,7.951724137931034,0.0020433597178569417,50,1.25e-08,-58064.841656501216
316.6938775510204,1.806896551724138,0.006210169418915616,50,1.25e-08,-58067.02634362002
449.08163265306126,0.7827586206896552,0.008531678524172805,50,1.25e-08,-58067.29811500572
72.28571428571429,6.927586206896551,0.0006723357536499335,50,1.25e-08,-58068.40544102464
113.02040816326532,3.1724137931034484,0.0006723357536499335,50,1.25e-08,-58068.504933308584
255.5918367346939,8.293103448275863,0.002395026619987486,50,1.25e-08,-58071.458192554266
275.9591836734694,3.1724137931034484,0.0006723357536499335,50,1.25e-08,-58074.84209686656
489.8163265306123,3.855172413793104,0.0020433597178569417,50,1.25e-08,-58078.59389318361
449.08163265306126,1.806896551724138,0.0032903445623126675,50,1.25e-08,-58081.499842190955
489.8163265306123,1.124137931034483,0.0006723357536499335,50,1.25e-08,-58081.564118836446
174.12244897959187,7.268965517241379,0.0006723357536499335,50,1.25e-08,-58082.378173888836
62.102040816326536,8.975862068965517,0.0006723357536499335,50,1.25e-08,-58084.208809540105
286.14285714285717,2.831034482758621,0.004520353656360241,50,1.25e-08,-58085.43833289741
174.12244897959187,4.537931034482758,0.007278953843983146,50,1.25e-08,-58086.16713052728
377.795918367347,1.806896551724138,0.0006723357536499335,50,1.25e-08,-58086.90805920909
204.67346938775512,7.268965517241379,0.0032903445623126675,50,1.25e-08,-58087.77314042775
184.3061224489796,6.586206896551724,0.0006723357536499335,50,1.25e-08,-58088.81815067026
316.6938775510204,2.4896551724137934,0.0006723357536499335,50,1.25e-08,-58089.19508598819
500.0,6.927586206896551,0.0017433288221999873,50,1.25e-08,-58091.20150417405
194.48979591836735,5.562068965517241,0.004520353656360241,50,1.25e-08,-58092.93059703241
194.48979591836735,7.951724137931034,0.0032903445623126675,50,1.25e-08,-58095.6854009596
408.34693877551024,10.0,0.0017433288221999873,50,1.25e-08,-58097.925055603235
174.12244897959187,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-58098.721851509756
174.12244897959187,7.951724137931034,0.0038566204211634724,50,1.25e-08,-58101.46122011033
377.795918367347,0.1,0.0007880462815669912,50,1.25e-08,-58101.55142100763
438.8979591836735,3.1724137931034484,0.002395026619987486,50,1.25e-08,-58103.90392036427
306.51020408163265,8.975862068965517,0.0020433597178569417,50,1.25e-08,-58105.03691753768
275.9591836734694,7.268965517241379,0.002395026619987486,50,1.25e-08,-58108.467740837885
296.32653061224494,2.831034482758621,0.0006723357536499335,50,1.25e-08,-58108.51603637868
174.12244897959187,9.658620689655173,0.0032903445623126675,50,1.25e-08,-58118.90744373811
449.08163265306126,4.537931034482758,0.0020433597178569417,50,1.25e-08,-58120.67685861415
235.22448979591837,9.658620689655173,0.002395026619987486,50,1.25e-08,-58121.394313435085
387.9795918367347,5.903448275862069,0.0020433597178569417,50,1.25e-08,-58122.07374912752
408.34693877551024,2.148275862068966,0.0032903445623126675,50,1.25e-08,-58122.28997103342
245.40816326530614,2.831034482758621,0.006210169418915616,50,1.25e-08,-58128.05063077121
489.8163265306123,7.268965517241379,0.0017433288221999873,50,1.25e-08,-58130.125349889415
204.67346938775512,5.562068965517241,0.0006723357536499335,50,1.25e-08,-58131.29661733825
469.44897959183675,4.196551724137931,0.0020433597178569417,50,1.25e-08,-58131.3399497816
418.530612244898,9.658620689655173,0.0017433288221999873,50,1.25e-08,-58132.13542157623
347.24489795918373,2.148275862068966,0.0006723357536499335,50,1.25e-08,-58133.42000550207
428.7142857142858,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-58133.61786816746
398.16326530612247,2.831034482758621,0.0028072162039411755,50,1.25e-08,-58133.83252344797
337.06122448979596,7.610344827586207,0.0020433597178569417,50,1.25e-08,-58134.63901642991
245.40816326530614,8.975862068965517,0.002395026619987486,50,1.25e-08,-58135.77572506437
357.42857142857144,1.4655172413793105,0.006210169418915616,50,1.25e-08,-58135.84988585384
163.9387755102041,8.293103448275863,0.0006723357536499335,50,1.25e-08,-58138.66369641191
153.75510204081633,9.317241379310344,0.0006723357536499335,50,1.25e-08,-58144.11123735855
214.8571428571429,3.1724137931034484,0.007278953843983146,50,1.25e-08,-58148.44587949818
265.7755102040817,3.513793103448276,0.0006723357536499335,50,1.25e-08,-58154.220937852966
31.551020408163268,7.610344827586207,0.0007880462815669912,50,1.25e-08,-58156.188270016624
428.7142857142858,9.317241379310344,0.0017433288221999873,50,1.25e-08,-58158.00973029374
479.6326530612245,7.610344827586207,0.0017433288221999873,50,1.25e-08,-58158.24460099068
153.75510204081633,1.806896551724138,0.0006723357536499335,50,1.25e-08,-58158.315543867146
194.48979591836735,6.586206896551724,0.0038566204211634724,50,1.25e-08,-58158.737177872215
367.6122448979592,2.148275862068966,0.0038566204211634724,50,1.25e-08,-58160.49691448412
245.40816326530614,0.7827586206896552,0.0006723357536499335,50,1.25e-08,-58160.77526027545
337.06122448979596,0.4413793103448276,0.0006723357536499335,50,1.25e-08,-58162.291567765125
469.44897959183675,2.831034482758621,0.002395026619987486,50,1.25e-08,-58167.6068585275
255.5918367346939,6.244827586206896,0.0028072162039411755,50,1.25e-08,-58168.015546736926
500.0,1.124137931034483,0.0006723357536499335,50,1.25e-08,-58168.08086906634
438.8979591836735,8.975862068965517,0.0017433288221999873,50,1.25e-08,-58175.52850533239
377.795918367347,6.244827586206896,0.0020433597178569417,50,1.25e-08,-58176.024482112465
469.44897959183675,7.951724137931034,0.0017433288221999873,50,1.25e-08,-58176.32271316849
428.7142857142858,2.4896551724137934,0.0028072162039411755,50,1.25e-08,-58177.34719024773
347.24489795918373,7.268965517241379,0.0020433597178569417,50,1.25e-08,-58181.18811368377
153.75510204081633,4.537931034482758,0.01,50,1.25e-08,-58184.150341449626
449.08163265306126,8.63448275862069,0.0017433288221999873,50,1.25e-08,-58184.57983950377
459.26530612244903,8.293103448275863,0.0017433288221999873,50,1.25e-08,-58184.95198949554
214.8571428571429,5.220689655172413,0.0006723357536499335,50,1.25e-08,-58185.94127909165
